2023-04-17 16:53:51	50000000.0	19.0	8.36982	1.520226	1.999899
2023-04-17 16:53:52	52100000.0	19.0	8.372677	1.520211	1.999899
2023-04-17 16:53:52	54204200.0	19.0	8.37382	1.520062	1.999931
2023-04-17 16:53:52	56312608.4	19.0	8.377535	1.520092	1.999907
2023-04-17 16:53:52	58425233.6168	19.0	8.374178	1.520077	1.999876
2023-04-17 16:53:53	60542084.084034	19.0	8.374035	1.519973	1.999892
2023-04-17 16:53:53	62663168.252202	19.0	8.373285	1.519914	1.999899
2023-04-17 16:53:53	64788494.588706	19.0	8.374322	1.519839	1.999923
2023-04-17 16:53:53	66918071.577883	19.0	8.370215	1.519765	1.999916
2023-04-17 16:53:54	69051907.721039	19.0	8.373358	1.51972	1.999931
2023-04-17 16:53:54	71190011.536481	19.0	8.377715	1.519616	1.999939
2023-04-17 16:53:54	73332391.559554	19.0	8.376965	1.519631	1.999916
2023-04-17 16:53:55	75479056.342673	19.0	8.375215	1.519601	1.999931
2023-04-17 16:53:55	77630014.455359	19.0	8.37825	1.519527	1.999931
2023-04-17 16:53:55	79785274.484269	19.0	8.372927	1.519438	1.999995
2023-04-17 16:53:55	81944845.033238	19.0	8.374643	1.519482	1.999956
2023-04-17 16:53:56	84108734.723304	19.0	8.375465	1.519438	1.999916
2023-04-17 16:53:56	86276952.192751	19.0	8.375642	1.519408	1.999892
2023-04-17 16:53:56	88449506.097137	19.0	8.378142	1.519333	1.999931
2023-04-17 16:53:56	90626405.109331	19.0	8.37275	1.519259	1.999916
2023-04-17 16:53:57	92807657.91955	19.0	8.371177	1.519229	1.999844
2023-04-17 16:53:57	94993273.235389	19.0	8.374427	1.519245	1.99982
2023-04-17 16:53:57	97183259.781859	19.0	8.374035	1.51914	1.999828
2023-04-17 16:53:57	99377626.301423	19.0	8.373462	1.519096	1.999844
2023-04-17 16:53:58	101576381.554026	19.0	8.37325	1.519051	1.999859
2023-04-17 16:53:58	103779534.317134	19.0	8.372822	1.519051	1.999868
2023-04-17 16:53:58	105987093.385768	19.0	8.373107	1.518962	1.999876
2023-04-17 16:53:59	108199067.57254	19.0	8.374	1.518887	1.999883
2023-04-17 16:53:59	110415465.707685	19.0	8.372927	1.518813	1.999868
2023-04-17 16:53:59	112636296.6391	19.0	8.375535	1.518783	1.999892
2023-04-17 16:53:59	114861569.232378	19.0	8.373785	1.518754	1.999868
2023-04-17 16:54:00	117091292.370843	19.0	8.37425	1.518679	1.999899
2023-04-17 16:54:00	119325474.955585	19.0	8.37232	1.51859	1.999892
2023-04-17 16:54:00	121564125.905496	19.0	8.375	1.518516	1.999876
2023-04-17 16:54:00	123807254.157307	19.0	8.373035	1.518442	1.999916
2023-04-17 16:54:01	126054868.665622	19.0	8.371572	1.518367	1.999923
2023-04-17 16:54:01	128306978.402953	19.0	8.374892	1.518337	1.999923
2023-04-17 16:54:01	130563592.359759	19.0	8.376677	1.518174	1.999979
2023-04-17 16:54:02	132824719.544478	19.0	8.37775	1.518159	1.999971
2023-04-17 16:54:02	135090368.983567	19.0	8.378465	1.51801	1.999947
2023-04-17 16:54:02	137360549.721534	19.0	8.374785	1.517817	1.999916
2023-04-17 16:54:02	139635270.820978	19.0	8.371215	1.517758	1.999899
2023-04-17 16:54:03	141914541.362619	19.0	8.379357	1.517654	1.999971
2023-04-17 16:54:03	144198370.445345	19.0	8.377	1.517594	1.999964
2023-04-17 16:54:03	146486767.186235	19.0	8.375108	1.517564	1.999939
2023-04-17 16:54:03	148779740.720608	19.0	8.375215	1.51755	1.999956
2023-04-17 16:54:04	151077300.202049	19.0	8.378108	1.517535	1.999907
2023-04-17 16:54:04	153379454.802453	19.0	8.382357	1.517505	1.999876
2023-04-17 16:54:04	155686213.712058	19.0	8.379642	1.517386	1.999876
2023-04-17 16:54:05	157997586.139482	19.0	8.381358	1.517401	1.999868
2023-04-17 16:54:05	160313581.311761	19.0	8.377965	1.517326	1.999868
2023-04-17 16:54:05	162634208.474385	19.0	8.376463	1.517445	1.999859
2023-04-17 16:54:05	164959476.891333	19.0	8.376392	1.51749	1.999923
2023-04-17 16:54:06	167289395.845116	19.0	8.380572	1.51749	1.999899
2023-04-17 16:54:06	169623974.636806	19.0	8.378	1.51746	1.999899
2023-04-17 16:54:06	171963222.58608	19.0	8.378035	1.517401	1.999956
2023-04-17 16:54:06	174307149.031252	19.0	8.375678	1.517386	1.999964
2023-04-17 16:54:07	176655763.329315	19.0	8.375607	1.51746	1.999956
2023-04-17 16:54:07	179009074.855973	19.0	8.372	1.517431	1.999956
2023-04-17 16:54:07	181367093.005685	19.0	8.37	1.517356	1.999964
2023-04-17 16:54:07	183729827.191697	19.0	8.371108	1.517356	1.999899
2023-04-17 16:54:08	186097286.84608	19.0	8.372822	1.517326	1.999987
2023-04-17 16:54:08	188469481.419772	19.0	8.367285	1.517312	1.999964
2023-04-17 16:54:08	190846420.382612	19.0	8.367857	1.517208	1.999979
2023-04-17 16:54:09	193228113.223377	19.0	8.368073	1.517178	1.999923
2023-04-17 16:54:09	195614569.449824	19.0	8.371643	1.517163	1.999868
2023-04-17 16:54:09	198005798.588723	19.0	8.369142	1.517118	1.999868
2023-04-17 16:54:09	200401810.185901	19.0	8.372177	1.517193	1.999899
2023-04-17 16:54:10	202802613.806273	19.0	8.372573	1.517163	1.999868
2023-04-17 16:54:10	205208219.033885	19.0	8.372215	1.517252	1.999916
2023-04-17 16:54:10	207618635.471953	19.0	8.373323	1.517044	1.999883
2023-04-17 16:54:11	210033872.742897	19.0	8.370465	1.517029	1.999916
2023-04-17 16:54:11	212453940.488383	19.0	8.376392	1.516851	1.999916
2023-04-17 16:54:11	214878848.369359	19.0	8.374215	1.516836	1.999987
2023-04-17 16:54:11	217308606.066098	19.0	8.372535	1.516732	1.999971
2023-04-17 16:54:12	219743223.27823	19.0	8.37	1.516732	1.999939
2023-04-17 16:54:12	222182709.724787	19.0	8.37125	1.516687	1.999923
2023-04-17 16:54:12	224627075.144236	19.0	8.37125	1.516747	1.999995
2023-04-17 16:54:12	227076329.294525	19.0	8.374715	1.516628	1.999947
2023-04-17 16:54:13	229530481.953114	19.0	8.370928	1.516583	1.999995
2023-04-17 16:54:13	231989542.91702	19.0	8.372143	1.516598	1.999939
2023-04-17 16:54:13	234453522.002854	19.0	8.369785	1.51642	1.999971
2023-04-17 16:54:14	236922429.04686	19.0	8.372	1.516479	1.999964
2023-04-17 16:54:14	239396273.904953	19.0	8.373035	1.51636	1.999939
2023-04-17 16:54:14	241875066.452763	19.0	8.372965	1.516345	1.999987
2023-04-17 16:54:14	244358816.585669	19.0	8.371428	1.516271	1.999907
2023-04-17 16:54:15	246847534.21884	19.0	8.3685	1.516167	1.999971
2023-04-17 16:54:15	249341229.287278	19.0	8.371715	1.516182	1.999916
2023-04-17 16:54:15	251839911.745852	19.0	8.36925	1.515988	1.999979
2023-04-17 16:54:15	254343591.569344	19.0	8.372	1.516033	1.999964
2023-04-17 16:54:16	256852278.752483	19.0	8.374535	1.51587	1.999956
2023-04-17 16:54:16	259365983.309988	19.0	8.371142	1.51584	2.000035
2023-04-17 16:54:16	261884715.276608	19.0	8.372108	1.515795	1.999916
2023-04-17 16:54:17	264408484.707161	19.0	8.37725	1.515647	1.999964
2023-04-17 16:54:17	266937301.676575	19.0	8.373535	1.515587	1.999979
2023-04-17 16:54:17	269471176.279928	19.0	8.373392	1.515498	1.999907
2023-04-17 16:54:17	272010118.632488	19.0	8.36982	1.515513	1.999987
2023-04-17 16:54:18	274554138.869753	19.0	8.375822	1.515647	1.999892
2023-04-17 16:54:18	277103247.147493	19.0	8.374715	1.515513	1.999899
2023-04-17 16:54:18	279657453.641788	19.0	8.381535	1.515468	1.999844
2023-04-17 16:54:18	282216768.549071	19.0	8.377285	1.515304	1.99978
2023-04-17 16:54:19	284781202.08617	19.0	8.379107	1.515364	1.999844
2023-04-17 16:54:19	287350764.490342	19.0	8.375678	1.515527	1.9997
2023-04-17 16:54:19	289925466.019323	19.0	8.374677	1.515349	1.99966
2023-04-17 16:54:20	292505316.951361	19.0	8.37175	1.515245	1.999804
2023-04-17 16:54:20	295090327.585264	19.0	8.372035	1.51526	1.999811
2023-04-17 16:54:20	297680508.240435	19.0	8.371572	1.51526	1.99982
2023-04-17 16:54:20	300275869.256915	19.0	8.371535	1.51529	1.999876
2023-04-17 16:54:21	302876420.995429	19.0	8.372285	1.51523	1.999811
2023-04-17 16:54:21	305482173.83742	19.0	8.373677	1.515037	1.999868
2023-04-17 16:54:21	308093138.185095	19.0	8.3785	1.515052	1.999835
2023-04-17 16:54:21	310709324.461465	19.0	8.375573	1.515022	1.999795
2023-04-17 16:54:22	313330743.110388	19.0	8.372143	1.514977	1.999956
2023-04-17 16:54:22	315957404.596609	19.0	8.3755	1.514992	1.999907
2023-04-17 16:54:22	318589319.405802	19.0	8.374107	1.514903	1.999883
2023-04-17 16:54:23	321226498.044614	19.0	8.371285	1.514844	2.000019
2023-04-17 16:54:23	323868951.040703	19.0	8.375858	1.514799	1.999939
2023-04-17 16:54:23	326516688.942784	19.0	8.374285	1.514606	2.000004
2023-04-17 16:54:23	329169722.32067	19.0	8.370143	1.514591	2.000035
2023-04-17 16:54:24	331828061.765311	19.0	8.371035	1.514531	1.999916
2023-04-17 16:54:24	334491717.888842	19.0	8.375428	1.514516	1.999987
2023-04-17 16:54:24	337160701.324619	19.0	8.37382	1.514531	1.999987
2023-04-17 16:54:24	339835022.727269	19.0	8.374107	1.514487	1.999916
2023-04-17 16:54:25	342514692.772723	19.0	8.373	1.514413	1.999971
2023-04-17 16:54:25	345199722.158269	19.0	8.370893	1.514427	1.999899
2023-04-17 16:54:25	347890121.602585	19.0	8.376572	1.514353	1.999964
2023-04-17 16:54:26	350585901.84579	19.0	8.373893	1.514502	1.999923
2023-04-17 16:54:26	353287073.649482	19.0	8.371393	1.514398	1.999868
2023-04-17 16:54:26	355993647.796781	19.0	8.372285	1.514353	1.999979
2023-04-17 16:54:26	358705635.092375	19.0	8.36907	1.514308	1.999931
2023-04-17 16:54:27	361423046.362559	19.0	8.365678	1.514204	1.999907
