2023-04-17 16:38:41	50000000.0	19.0	6.34893	2.994182	0.0
2023-04-17 16:38:42	52100000.0	19.0	6.349285	2.994197	0.0
2023-04-17 16:38:42	54204200.0	19.0	6.34875	2.994167	0.0
2023-04-17 16:38:42	56312608.4	19.0	6.347715	2.994167	0.0
2023-04-17 16:38:43	58425233.6168	19.0	6.346643	2.994167	0.0
2023-04-17 16:38:43	60542084.084034	19.0	6.34625	2.994167	0.0
2023-04-17 16:38:43	62663168.252202	19.0	6.349965	2.994167	0.0
2023-04-17 16:38:43	64788494.588706	19.0	6.346535	2.994197	0.0
2023-04-17 16:38:44	66918071.577883	19.0	6.350143	2.994212	0.0
2023-04-17 16:38:44	69051907.721039	19.0	6.347715	2.994226	0.0
2023-04-17 16:38:44	71190011.536481	19.0	6.346358	2.994212	0.0
2023-04-17 16:38:45	73332391.559554	19.0	6.346358	2.994212	0.0
2023-04-17 16:38:45	75479056.342673	19.0	6.348358	2.994212	0.0
2023-04-17 16:38:45	77630014.455359	19.0	6.350393	2.994226	0.0
2023-04-17 16:38:45	79785274.484269	19.0	6.351393	2.994212	0.0
2023-04-17 16:38:46	81944845.033238	19.0	6.350035	2.994212	0.0
2023-04-17 16:38:46	84108734.723304	19.0	6.3515	2.994226	0.0
2023-04-17 16:38:46	86276952.192751	19.0	6.3485	2.994226	0.0
2023-04-17 16:38:46	88449506.097137	19.0	6.350073	2.994212	0.0
2023-04-17 16:38:47	90626405.109331	19.0	6.352108	2.994212	0.0
2023-04-17 16:38:47	92807657.91955	19.0	6.350643	2.994226	0.0
2023-04-17 16:38:47	94993273.235389	19.0	6.344677	2.994212	0.0
2023-04-17 16:38:48	97183259.781859	19.0	6.343715	2.994212	0.0
2023-04-17 16:38:48	99377626.301423	19.0	6.350715	2.994197	0.0
2023-04-17 16:38:48	101576381.554026	19.0	6.347785	2.994197	0.0
2023-04-17 16:38:48	103779534.317134	19.0	6.347857	2.994197	0.0
2023-04-17 16:38:49	105987093.385768	19.0	6.346358	2.994212	0.0
2023-04-17 16:38:49	108199067.57254	19.0	6.34807	2.994226	0.0
2023-04-17 16:38:49	110415465.707685	19.0	6.349858	2.994212	0.0
2023-04-17 16:38:49	112636296.6391	19.0	6.348107	2.994197	0.0
2023-04-17 16:38:50	114861569.232378	19.0	6.346643	2.994182	0.0
2023-04-17 16:38:50	117091292.370843	19.0	6.343572	2.994182	0.0
2023-04-17 16:38:50	119325474.955585	19.0	6.34507	2.994182	0.0
2023-04-17 16:38:51	121564125.905496	19.0	6.341465	2.994197	0.0
2023-04-17 16:38:51	123807254.157307	19.0	6.342035	2.994167	0.0
2023-04-17 16:38:51	126054868.665622	19.0	6.3435	2.994167	0.0
2023-04-17 16:38:51	128306978.402953	19.0	6.344785	2.994182	0.0
2023-04-17 16:38:52	130563592.359759	19.0	6.347462	2.994197	0.0
2023-04-17 16:38:52	132824719.544478	19.0	6.345392	2.994212	0.0
2023-04-17 16:38:52	135090368.983567	19.0	6.348535	2.994316	0.0
2023-04-17 16:38:53	137360549.721534	19.0	6.3475	2.994435	0.0
2023-04-17 16:38:53	139635270.820978	19.0	6.349678	2.994509	0.0
2023-04-17 16:38:53	141914541.362619	19.0	6.344928	2.994584	0.0
2023-04-17 16:38:53	144198370.445345	19.0	6.3475	2.994658	0.0
2023-04-17 16:38:54	146486767.186235	19.0	6.347677	2.994673	0.0
2023-04-17 16:38:54	148779740.720608	19.0	6.344893	2.994688	0.0
2023-04-17 16:38:54	151077300.202049	19.0	6.350715	2.994881	0.0
2023-04-17 16:38:54	153379454.802453	19.0	6.347215	2.995193	0.0
2023-04-17 16:38:55	155686213.712058	19.0	6.348677	2.995639	0.0
2023-04-17 16:38:55	157997586.139482	19.0	6.344285	2.99613	0.0
