2023-04-17 16:35:21	50000000.0	19.0	7.354858	2.266734	1.000564
2023-04-17 16:35:21	52100000.0	19.0	7.360927	2.266882	1.000572
2023-04-17 16:35:21	54204200.0	19.0	7.35832	2.26712	1.000596
2023-04-17 16:35:21	56312608.4	19.0	7.357715	2.267269	1.000604
2023-04-17 16:35:22	58425233.6168	19.0	7.356715	2.267343	1.00062
2023-04-17 16:35:22	60542084.084034	19.0	7.357143	2.267566	1.000636
2023-04-17 16:35:22	62663168.252202	19.0	7.356892	2.267775	1.000604
2023-04-17 16:35:22	64788494.588706	19.0	7.355607	2.267923	1.000572
2023-04-17 16:35:23	66918071.577883	19.0	7.355573	2.268131	1.000556
2023-04-17 16:35:23	69051907.721039	19.0	7.358928	2.268354	1.000564
2023-04-17 16:35:23	71190011.536481	19.0	7.353965	2.268577	1.000588
2023-04-17 16:35:23	73332391.559554	19.0	7.355358	2.268711	1.00058
2023-04-17 16:35:24	75479056.342673	19.0	7.358607	2.268815	1.000588
2023-04-17 16:35:24	77630014.455359	19.0	7.359	2.268979	1.000596
2023-04-17 16:35:24	79785274.484269	19.0	7.360785	2.269157	1.000628
2023-04-17 16:35:25	81944845.033238	19.0	7.359178	2.26932	1.000604
2023-04-17 16:35:25	84108734.723304	19.0	7.360035	2.269529	1.000564
2023-04-17 16:35:25	86276952.192751	19.0	7.359535	2.269737	1.000532
2023-04-17 16:35:25	88449506.097137	19.0	7.360715	2.269916	1.000564
2023-04-17 16:35:26	90626405.109331	19.0	7.35432	2.270049	1.000548
2023-04-17 16:35:26	92807657.91955	19.0	7.354858	2.270183	1.000556
2023-04-17 16:35:26	94993273.235389	19.0	7.356607	2.270287	1.000572
2023-04-17 16:35:26	97183259.781859	19.0	7.358142	2.270435	1.000556
2023-04-17 16:35:27	99377626.301423	19.0	7.35325	2.270599	1.000556
2023-04-17 16:35:27	101576381.554026	19.0	7.356143	2.270852	1.000556
2023-04-17 16:35:27	103779534.317134	19.0	7.353643	2.270986	1.000548
2023-04-17 16:35:28	105987093.385768	19.0	7.357927	2.27112	1.000548
2023-04-17 16:35:28	108199067.57254	19.0	7.359893	2.271298	1.000572
2023-04-17 16:35:28	110415465.707685	19.0	7.360215	2.271521	1.000556
2023-04-17 16:35:28	112636296.6391	19.0	7.357428	2.271565	1.00054
2023-04-17 16:35:29	114861569.232378	19.0	7.354608	2.271774	1.000508
2023-04-17 16:35:29	117091292.370843	19.0	7.358215	2.271893	1.000548
2023-04-17 16:35:29	119325474.955585	19.0	7.357822	2.272205	1.000596
2023-04-17 16:35:29	121564125.905496	19.0	7.359035	2.272279	1.00054
2023-04-17 16:35:30	123807254.157307	19.0	7.35875	2.272368	1.000548
2023-04-17 16:35:30	126054868.665622	19.0	7.35657	2.272562	1.00058
2023-04-17 16:35:30	128306978.402953	19.0	7.358643	2.272696	1.000604
2023-04-17 16:35:31	130563592.359759	19.0	7.3545	2.27277	1.000564
2023-04-17 16:35:31	132824719.544478	19.0	7.356143	2.272948	1.000556
2023-04-17 16:35:31	135090368.983567	19.0	7.358535	2.272993	1.000517
2023-04-17 16:35:31	137360549.721534	19.0	7.35775	2.273082	1.000484
2023-04-17 16:35:32	139635270.820978	19.0	7.358215	2.273171	1.000517
2023-04-17 16:35:32	141914541.362619	19.0	7.359393	2.27329	1.000532
2023-04-17 16:35:32	144198370.445345	19.0	7.361535	2.273468	1.000548
2023-04-17 16:35:32	146486767.186235	19.0	7.359642	2.273572	1.000532
2023-04-17 16:35:33	148779740.720608	19.0	7.35925	2.273796	1.000517
2023-04-17 16:35:33	151077300.202049	19.0	7.356215	2.273855	1.0005
2023-04-17 16:35:33	153379454.802453	19.0	7.357678	2.274034	1.000532
2023-04-17 16:35:33	155686213.712058	19.0	7.364892	2.274182	1.000476
2023-04-17 16:35:34	157997586.139482	19.0	7.359642	2.274271	1.0005
2023-04-17 16:35:34	160313581.311761	19.0	7.359215	2.27442	1.000564
2023-04-17 16:35:34	162634208.474385	19.0	7.356643	2.274747	1.00058
2023-04-17 16:35:35	164959476.891333	19.0	7.356465	2.274851	1.000588
2023-04-17 16:35:35	167289395.845116	19.0	7.356535	2.275164	1.000564
2023-04-17 16:35:35	169623974.636806	19.0	7.360178	2.275327	1.000508
2023-04-17 16:35:35	171963222.58608	19.0	7.357285	2.27549	1.000532
2023-04-17 16:35:36	174307149.031252	19.0	7.36275	2.275609	1.000564
2023-04-17 16:35:36	176655763.329315	19.0	7.359785	2.275699	1.00054
2023-04-17 16:35:36	179009074.855973	19.0	7.355285	2.275922	1.000548
2023-04-17 16:35:36	181367093.005685	19.0	7.356323	2.276041	1.000556
2023-04-17 16:35:37	183729827.191697	19.0	7.358178	2.276234	1.00058
2023-04-17 16:35:37	186097286.84608	19.0	7.35807	2.276397	1.00058
2023-04-17 16:35:37	188469481.419772	19.0	7.359142	2.276486	1.000596
2023-04-17 16:35:38	190846420.382612	19.0	7.357822	2.276591	1.000588
2023-04-17 16:35:38	193228113.223377	19.0	7.360715	2.276635	1.000548
2023-04-17 16:35:38	195614569.449824	19.0	7.359427	2.276814	1.000564
2023-04-17 16:35:38	198005798.588723	19.0	7.359785	2.276962	1.000604
2023-04-17 16:35:39	200401810.185901	19.0	7.358178	2.277051	1.000612
2023-04-17 16:35:39	202802613.806273	19.0	7.357535	2.277364	1.000572
2023-04-17 16:35:39	205208219.033885	19.0	7.355215	2.277557	1.000564
2023-04-17 16:35:40	207618635.471953	19.0	7.35732	2.27772	1.000517
2023-04-17 16:35:40	210033872.742897	19.0	7.360215	2.277691	1.000517
2023-04-17 16:35:40	212453940.488383	19.0	7.354643	2.277839	1.00054
2023-04-17 16:35:40	214878848.369359	19.0	7.356073	2.277839	1.00058
2023-04-17 16:35:41	217308606.066098	19.0	7.35275	2.278018	1.000532
2023-04-17 16:35:41	219743223.27823	19.0	7.3575	2.278181	1.000508
2023-04-17 16:35:41	222182709.724787	19.0	7.356965	2.278345	1.00054
2023-04-17 16:35:41	224627075.144236	19.0	7.361072	2.278389	1.000524
2023-04-17 16:35:42	227076329.294525	19.0	7.361677	2.278434	1.000524
2023-04-17 16:35:42	229530481.953114	19.0	7.359465	2.278493	1.000548
2023-04-17 16:35:42	231989542.91702	19.0	7.357357	2.278493	1.000604
2023-04-17 16:35:43	234453522.002854	19.0	7.355392	2.278598	1.000644
2023-04-17 16:35:43	236922429.04686	19.0	7.356393	2.278657	1.000668
2023-04-17 16:35:43	239396273.904953	19.0	7.3595	2.278851	1.000652
2023-04-17 16:35:43	241875066.452763	19.0	7.359178	2.27891	1.00058
2023-04-17 16:35:44	244358816.585669	19.0	7.357	2.279074	1.000628
2023-04-17 16:35:44	246847534.21884	19.0	7.359285	2.279237	1.00058
2023-04-17 16:35:44	249341229.287278	19.0	7.354535	2.279296	1.000564
2023-04-17 16:35:45	251839911.745852	19.0	7.359785	2.279386	1.000612
2023-04-17 16:35:45	254343591.569344	19.0	7.35807	2.279549	1.000628
2023-04-17 16:35:45	256852278.752483	19.0	7.36357	2.279683	1.000564
2023-04-17 16:35:45	259365983.309988	19.0	7.35575	2.279743	1.000556
2023-04-17 16:35:46	261884715.276608	19.0	7.361785	2.279906	1.00054
2023-04-17 16:35:46	264408484.707161	19.0	7.362285	2.279936	1.000532
2023-04-17 16:35:46	266937301.676575	19.0	7.359142	2.280055	1.000524
2023-04-17 16:35:46	269471176.279928	19.0	7.360215	2.280099	1.00054
2023-04-17 16:35:47	272010118.632488	19.0	7.357035	2.280248	1.000548
2023-04-17 16:35:47	274554138.869753	19.0	7.35757	2.280337	1.000517
2023-04-17 16:35:47	277103247.147493	19.0	7.360323	2.280456	1.000453
2023-04-17 16:35:48	279657453.641788	19.0	7.356892	2.280545	1.00042
2023-04-17 16:35:48	282216768.549071	19.0	7.360823	2.28062	1.000396
2023-04-17 16:35:48	284781202.08617	19.0	7.359357	2.280902	1.000349
2023-04-17 16:35:48	287350764.490342	19.0	7.357392	2.281051	1.000341
2023-04-17 16:35:49	289925466.019323	19.0	7.355785	2.281199	1.000309
2023-04-17 16:35:49	292505316.951361	19.0	7.354965	2.281259	1.000341
2023-04-17 16:35:49	295090327.585264	19.0	7.3565	2.281333	1.000381
2023-04-17 16:35:49	297680508.240435	19.0	7.356	2.281467	1.000429
2023-04-17 16:35:50	300275869.256915	19.0	7.3565	2.281616	1.000429
2023-04-17 16:35:50	302876420.995429	19.0	7.356715	2.28172	1.000476
2023-04-17 16:35:50	305482173.83742	19.0	7.357107	2.28175	1.000405
2023-04-17 16:35:51	308093138.185095	19.0	7.359927	2.281868	1.000492
2023-04-17 16:35:51	310709324.461465	19.0	7.359962	2.281898	1.000492
2023-04-17 16:35:51	313330743.110388	19.0	7.359927	2.282092	1.000508
2023-04-17 16:35:51	315957404.596609	19.0	7.358678	2.282225	1.000524
2023-04-17 16:35:52	318589319.405802	19.0	7.362678	2.28221	1.000524
2023-04-17 16:35:52	321226498.044614	19.0	7.359893	2.282181	1.000556
2023-04-17 16:35:52	323868951.040703	19.0	7.36157	2.282285	1.000596
2023-04-17 16:35:53	326516688.942784	19.0	7.357927	2.282359	1.000556
2023-04-17 16:35:53	329169722.32067	19.0	7.356928	2.282418	1.000556
2023-04-17 16:35:53	331828061.765311	19.0	7.359142	2.282582	1.00058
2023-04-17 16:35:53	334491717.888842	19.0	7.35925	2.282627	1.000564
2023-04-17 16:35:54	337160701.324619	19.0	7.358643	2.28279	1.000492
2023-04-17 16:35:54	339835022.727269	19.0	7.362465	2.282879	1.000548
2023-04-17 16:35:54	342514692.772723	19.0	7.364072	2.283013	1.000548
2023-04-17 16:35:54	345199722.158269	19.0	7.360608	2.283117	1.000492
2023-04-17 16:35:55	347890121.602585	19.0	7.369107	2.283147	1.000517
2023-04-17 16:35:55	350585901.84579	19.0	7.362785	2.283266	1.000492
2023-04-17 16:35:55	353287073.649482	19.0	7.363608	2.283414	1.000532
2023-04-17 16:35:55	355993647.796781	19.0	7.367073	2.283504	1.00054
2023-04-17 16:35:56	358705635.092375	19.0	7.36475	2.283564	1.000564
2023-04-17 16:35:56	361423046.362559	19.0	7.362108	2.283548	1.000517
2023-04-17 16:35:56	364145892.455284	19.0	7.363962	2.283548	1.000524
2023-04-17 16:35:57	366874184.240195	19.0	7.361285	2.283712	1.000548
2023-04-17 16:35:57	369607932.608675	19.0	7.357892	2.283846	1.000556
2023-04-17 16:35:57	372347148.473893	19.0	7.3605	2.28395	1.000453
2023-04-17 16:35:57	375091842.77084	19.0	7.358928	2.284083	1.000453
2023-04-17 16:35:58	377842026.456382	19.0	7.358178	2.284128	1.000445
2023-04-17 16:35:58	380597710.509295	19.0	7.359608	2.284292	1.000461
2023-04-17 16:35:58	383358905.930314	19.0	7.359215	2.284337	1.00042
2023-04-17 16:35:58	386125623.742174	19.0	7.36125	2.284351	1.000412
2023-04-17 16:35:59	388897874.989658	19.0	7.358285	2.284426	1.000461
2023-04-17 16:35:59	391675670.739638	19.0	7.358	2.284544	1.000484
2023-04-17 16:35:59	394459022.081117	19.0	7.36425	2.284559	1.000437
2023-04-17 16:36:00	397247940.125279	19.0	7.363357	2.284575	1.000429
2023-04-17 16:36:00	400042436.00553	19.0	7.360608	2.284842	1.000373
2023-04-17 16:36:00	402842520.877541	19.0	7.363643	2.284916	1.000325
2023-04-17 16:36:00	405648205.919296	19.0	7.35975	2.285035	1.000301
2023-04-17 16:36:01	408459502.331135	19.0	7.361285	2.285288	1.000277
2023-04-17 16:36:01	411276421.335797	19.0	7.356965	2.285392	1.000309
2023-04-17 16:36:01	414098974.178468	19.0	7.356	2.285541	1.000381
2023-04-17 16:36:01	416927172.126825	19.0	7.361465	2.285675	1.000468
2023-04-17 16:36:02	419761026.471079	19.0	7.362608	2.285793	1.000572
2023-04-17 16:36:02	422600548.524021	19.0	7.359642	2.285853	1.00058
2023-04-17 16:36:02	425445749.621069	19.0	7.358215	2.285987	1.000596
2023-04-17 16:36:03	428296641.120311	19.0	7.360823	2.286046	1.000556
2023-04-17 16:36:03	431153234.402552	19.0	7.356358	2.286091	1.000564
2023-04-17 16:36:03	434015540.871357	19.0	7.357822	2.286106	1.000556
2023-04-17 16:36:03	436883571.9531	19.0	7.357073	2.286135	1.000548
2023-04-17 16:36:04	439757339.097006	19.0	7.354928	2.286239	1.000556
2023-04-17 16:36:04	442636853.7752	19.0	7.357715	2.286224	1.000508
2023-04-17 16:36:04	445522127.48275	19.0	7.358427	2.286269	1.0005
