2023-04-17 15:46:08	212453940.488383	19.0	35.657271	2.252521	1.000517	1.002
2023-04-17 15:46:08	214878848.369359	19.0	35.666021	2.252714	1.000548	1.005
2023-04-17 15:46:08	217308606.066098	19.0	35.661375	2.252833	1.000564	1.001
2023-04-17 15:46:09	219743223.27823	19.0	35.661792	2.252937	1.000556	1.007
2023-04-17 15:46:09	222182709.724787	19.0	35.658208	2.253116	1.00054	1.005
2023-04-17 15:46:10	224627075.144236	19.0	35.666729	2.253279	1.000548	1.005
2023-04-17 15:46:10	227076329.294525	19.0	35.662979	2.253353	1.000532	1.006
2023-04-17 15:46:11	229530481.953114	19.0	35.661375	2.253502	1.000556	1.009
2023-04-17 15:46:11	231989542.91702	19.0	35.676125	2.25371	1.000636	1.008
2023-04-17 15:46:11	234453522.002854	19.0	35.670771	2.253725	1.000572	0.998
2023-04-17 15:46:12	236922429.04686	19.0	35.655604	2.253844	1.000588	1.004
2023-04-17 15:46:12	239396273.904953	19.0	35.655417	2.254097	1.000524	1.0
2023-04-17 15:46:13	241875066.452763	19.0	35.655354	2.254156	1.00054	0.996
2023-04-17 15:46:13	244358816.585669	19.0	35.646437	2.254141	1.000572	1.002
2023-04-17 15:46:13	246847534.21884	19.0	35.657729	2.254334	1.000572	1.0
2023-04-17 15:46:14	249341229.287278	19.0	35.660125	2.254424	1.00054	1.0
2023-04-17 15:46:14	251839911.745852	19.0	35.661667	2.254528	1.000588	1.001
2023-04-17 15:46:15	254343591.569344	19.0	35.655417	2.254602	1.000588	1.007
2023-04-17 15:46:15	256852278.752483	19.0	35.657854	2.254736	1.00054	1.006
2023-04-17 15:46:15	259365983.309988	19.0	35.666146	2.254825	1.000548	1.003
2023-04-17 15:46:16	261884715.276608	19.0	35.658625	2.254944	1.000564	1.003
2023-04-17 15:46:16	264408484.707161	19.0	35.665125	2.255018	1.00054	0.989
2023-04-17 15:46:17	266937301.676575	19.0	35.637146	2.255093	1.000548	0.967
2023-04-17 15:46:17	269471176.279928	19.0	35.627146	2.255227	1.000564	0.975
2023-04-17 15:46:18	272010118.632488	19.0	35.623146	2.25539	1.000556	0.969
2023-04-17 15:46:18	274554138.869753	19.0	35.620771	2.25539	1.000548	0.953
2023-04-17 15:46:18	277103247.147493	19.0	35.607917	2.255539	1.000524	0.935
2023-04-17 15:46:19	279657453.641788	19.0	35.590229	2.255628	1.000556	0.918
2023-04-17 15:46:19	282216768.549071	19.0	35.573937	2.255792	1.000612	0.922
2023-04-17 15:46:20	284781202.08617	19.0	35.581958	2.255747	1.00058	0.93
2023-04-17 15:46:20	287350764.490342	19.0	35.588875	2.255821	1.000644	0.944
2023-04-17 15:46:20	289925466.019323	19.0	35.611896	2.255955	1.000652	0.955
2023-04-17 15:46:21	292505316.951361	19.0	35.617375	2.256074	1.000548	0.957
2023-04-17 15:46:21	295090327.585264	19.0	35.613937	2.256238	1.000596	0.963
2023-04-17 15:46:22	297680508.240435	19.0	35.62625	2.256356	1.000564	0.967
2023-04-17 15:46:22	300275869.256915	19.0	35.632312	2.25652	1.000517	0.975
2023-04-17 15:46:23	302876420.995429	19.0	35.632208	2.256535	1.000572	0.965
2023-04-17 15:46:23	305482173.83742	19.0	35.640479	2.256743	1.000524	0.981
2023-04-17 15:46:23	308093138.185095	19.0	35.63375	2.256817	1.000524	0.976
2023-04-17 15:46:24	310709324.461465	19.0	35.644646	2.256817	1.000588	0.97
2023-04-17 15:46:24	313330743.110388	19.0	35.626792	2.256921	1.000532	0.97
2023-04-17 15:46:25	315957404.596609	19.0	35.637083	2.25707	1.000412	0.972
2023-04-17 15:46:25	318589319.405802	19.0	35.6325	2.257144	1.000437	0.958
2023-04-17 15:46:25	321226498.044614	19.0	35.628396	2.257234	1.00042	0.966
2023-04-17 15:46:26	323868951.040703	19.0	35.626729	2.257204	1.0005	0.948
2023-04-17 15:46:26	326516688.942784	19.0	35.635292	2.257144	1.00058	0.964
2023-04-17 15:46:27	329169722.32067	19.0	35.628042	2.257248	1.000596	0.962
2023-04-17 15:46:27	331828061.765311	19.0	35.63	2.257248	1.000644	0.963
2023-04-17 15:46:27	334491717.888842	19.0	35.643458	2.257412	1.000548	0.964
2023-04-17 15:46:28	337160701.324619	19.0	35.632146	2.257442	1.000644	0.963
2023-04-17 15:46:28	339835022.727269	19.0	35.630604	2.257695	1.00058	0.954
2023-04-17 15:46:29	342514692.772723	19.0	35.615667	2.257813	1.0007	0.943
2023-04-17 15:46:29	345199722.158269	19.0	35.615604	2.257903	1.000548	0.951
2023-04-17 15:46:30	347890121.602585	19.0	35.623687	2.257947	1.000628	0.939
2023-04-17 15:46:30	350585901.84579	19.0	35.623687	2.258037	1.000524	0.923
2023-04-17 15:46:30	353287073.649482	19.0	35.617792	2.258215	1.000636	0.933
2023-04-17 15:46:31	355993647.796781	19.0	35.626542	2.258259	1.000524	0.912
2023-04-17 15:46:31	358705635.092375	19.0	35.606896	2.258304	1.00062	0.887
2023-04-17 15:46:32	361423046.362559	19.0	35.575896	2.258364	1.000548	0.872
2023-04-17 15:46:32	364145892.455284	19.0	35.561062	2.258527	1.000628	0.846
2023-04-17 15:46:32	366874184.240195	19.0	35.544521	2.258586	1.000564	0.835
2023-04-17 15:46:33	369607932.608675	19.0	35.512563	2.258691	1.00062	0.802
2023-04-17 15:46:33	372347148.473893	19.0	35.503458	2.258765	1.000564	0.781
2023-04-17 15:46:34	375091842.77084	19.0	35.473521	2.258795	1.00062	0.768
2023-04-17 15:46:34	377842026.456382	19.0	35.467021	2.258988	1.0005	0.74
2023-04-17 15:46:34	380597710.509295	19.0	35.455833	2.259077	1.000532	0.786
2023-04-17 15:46:35	383358905.930314	19.0	35.544229	2.259211	1.000517	0.828
2023-04-17 15:46:35	386125623.742174	19.0	35.545833	2.259508	1.000453	0.867
2023-04-17 15:46:36	388897874.989658	19.0	35.57875	2.259523	1.000437	0.882
2023-04-17 15:46:36	391675670.739638	19.0	35.605604	2.259657	1.00042	0.882
2023-04-17 15:46:37	394459022.081117	19.0	35.614833	2.259687	1.000405	0.904
2023-04-17 15:46:37	397247940.125279	19.0	35.621125	2.259865	1.000476	0.912
2023-04-17 15:46:37	400042436.00553	19.0	35.62125	2.25985	1.000524	0.894
2023-04-17 15:46:38	402842520.877541	19.0	35.616917	2.259954	1.00054	0.897
2023-04-17 15:46:38	405648205.919296	19.0	35.603625	2.259835	1.000524	0.911
2023-04-17 15:46:39	408459502.331135	19.0	35.606542	2.259924	1.000476	0.912
2023-04-17 15:46:39	411276421.335797	19.0	35.616312	2.259924	1.000588	0.901
2023-04-17 15:46:39	414098974.178468	19.0	35.608875	2.259939	1.00058	0.919
2023-04-17 15:46:40	416927172.126825	19.0	35.606313	2.260088	1.00066	0.913
2023-04-17 15:46:40	419761026.471079	19.0	35.602792	2.260162	1.000644	0.925
2023-04-17 15:46:41	422600548.524021	19.0	35.612979	2.260133	1.000556	0.932
2023-04-17 15:46:41	425445749.621069	19.0	35.611438	2.260326	1.000596	0.926
2023-04-17 15:46:42	428296641.120311	19.0	35.608521	2.260296	1.000564	0.933
2023-04-17 15:46:42	431153234.402552	19.0	35.612792	2.260415	1.0005	0.926
2023-04-17 15:46:42	434015540.871357	19.0	35.609646	2.26052	1.00066	0.93
2023-04-17 15:46:43	436883571.9531	19.0	35.621437	2.260504	1.000548	0.941
2023-04-17 15:46:43	439757339.097006	19.0	35.622083	2.260683	1.00054	0.949
2023-04-17 15:46:44	442636853.7752	19.0	35.630354	2.260713	1.000628	0.957
2023-04-17 15:46:44	445522127.48275	19.0	35.626312	2.260713	1.000517	0.967
2023-04-17 15:46:44	448413171.737716	19.0	35.622375	2.260847	1.00054	0.966
2023-04-17 15:46:45	451309998.081191	19.0	35.629771	2.260787	1.000612	0.962
2023-04-17 15:46:45	454212618.077354	19.0	35.627688	2.260935	1.000564	0.943
2023-04-17 15:46:46	457121043.313508	19.0	35.62525	2.26095	1.000676	0.942
2023-04-17 15:46:46	460035285.400135	19.0	35.622208	2.260861	1.000556	0.953
2023-04-17 15:46:46	462955355.970936	19.0	35.618146	2.260831	1.000612	0.946
2023-04-17 15:46:47	465881266.682878	19.0	35.612208	2.260861	1.000556	0.94
2023-04-17 15:46:47	468813029.216243	19.0	35.611312	2.260995	1.000588	0.951
2023-04-17 15:46:48	471750655.274676	19.0	35.614042	2.260995	1.00066	0.948
2023-04-17 15:46:48	474694156.585225	19.0	35.608396	2.261055	1.000532	0.933
2023-04-17 15:46:49	477643544.898396	19.0	35.588687	2.260995	1.000716	0.933
2023-04-17 15:46:49	480598831.988192	19.0	35.594708	2.260876	1.000572	0.929
2023-04-17 15:46:49	483560029.652169	19.0	35.584938	2.260861	1.000612	0.924
2023-04-17 15:46:50	486527149.711473	19.0	35.582375	2.260713	1.000604	0.938
2023-04-17 15:46:50	489500204.010896	19.0	35.604875	2.260742	1.000596	0.95
2023-04-17 15:46:51	492479204.418918	19.0	35.602083	2.260876	1.000596	0.949
2023-04-17 15:46:51	495464162.827756	19.0	35.608396	2.26101	1.000596	0.952
2023-04-17 15:46:51	498455091.153411	19.0	35.609646	2.260847	1.000652	0.948
2023-04-17 15:46:52	501452001.335718	19.0	35.603458	2.260252	1.00054	0.942
2023-04-17 15:46:52	504454905.338389	19.0	35.609458	2.259806	1.000676	0.942
2023-04-17 15:46:53	507463815.149066	19.0	35.602021	2.25933	1.000524	0.936
2023-04-17 15:46:53	510478742.779364	19.0	35.609417	2.259255	1.00062	0.926
2023-04-17 15:46:53	513499700.264923	19.0	35.613396	2.259434	1.000517	0.941
2023-04-17 15:46:54	516526699.665453	19.0	35.626542	2.260073	1.00062	0.943
2023-04-17 15:46:54	519559753.064784	19.0	35.623562	2.260415	1.000556	0.96
2023-04-17 15:46:55	522598872.570913	19.0	35.622312	2.260965	1.000596	0.976
2023-04-17 15:46:55	525644070.316055	19.0	35.627854	2.261129	1.000548	0.971
2023-04-17 15:46:56	528695358.456687	19.0	35.642979	2.261189	1.000556	0.964
2023-04-17 15:46:56	531752749.173601	19.0	35.637271	2.261024	1.000628	0.973
2023-04-17 15:46:56	534816254.671948	19.0	35.643562	2.26098	1.00054	0.958
2023-04-17 15:46:57	537885887.181292	19.0	35.632854	2.261084	1.000628	0.958
2023-04-17 15:46:57	540961658.955654	19.0	35.629937	2.261471	1.00054	0.957
2023-04-17 15:46:58	544043582.273566	19.0	35.626125	2.261858	1.000636	0.949
2023-04-17 15:46:58	547131669.438113	19.0	35.619417	2.261798	1.000532	0.948
2023-04-17 15:46:58	550225932.776989	19.0	35.61625	2.261604	1.000548	0.887
2023-04-17 15:46:59	553326384.642543	19.0	35.618271	2.261277	1.000548	0.933
2023-04-17 15:46:59	556433037.411828	19.0	35.606437	2.26098	1.000445	0.924
2023-04-17 15:47:00	559545903.486652	19.0	35.597979	2.260177	1.000484	0.912
2023-04-17 15:47:00	562664995.293625	19.0	35.586792	2.259255	1.000381	0.908
2023-04-17 15:47:01	565790325.284212	19.0	35.598396	2.258497	1.000484	0.916
2023-04-17 15:47:01	568921905.934781	19.0	35.584229	2.257546	1.000293	0.914
2023-04-17 15:47:01	572059749.74665	19.0	35.579042	2.256921	1.000285	0.906
2023-04-17 15:47:02	575203869.246144	19.0	35.594771	2.256728	1.000181	0.916
2023-04-17 15:47:02	578354276.984636	19.0	35.594042	2.256565	1.000213	0.913
2023-04-17 15:47:03	581510985.538605	19.0	35.606021	2.256238	1.000125	0.849
2023-04-17 15:47:03	584674007.509682	19.0	35.607375	2.256	1.000077	0.906
2023-04-17 15:47:03	587843355.524702	19.0	35.611854	2.256371	1.000061	0.903
2023-04-17 15:47:04	591019042.235751	19.0	35.606729	2.257174	1.000029	0.897
2023-04-17 15:47:04	594201080.320223	19.0	35.624167	2.258631	0.999997	0.92
2023-04-17 15:47:05	597389482.480863	19.0	35.614167	2.260326	1.000133	0.91
2023-04-17 15:47:05	600584261.445825	19.0	35.619167	2.26156	1.000221	0.892
2023-04-17 15:47:05	603785429.968717	19.0	35.616375	2.262378	1.000197	0.919
2023-04-17 15:47:06	606993000.828654	19.0	35.612854	2.262972	1.000293	0.896
2023-04-17 15:47:06	610206986.830311	19.0	35.612271	2.263478	1.000341	0.924
2023-04-17 15:47:07	613427400.803972	19.0	35.617562	2.264102	1.000221	0.893
2023-04-17 15:47:07	616654255.60558	19.0	35.612271	2.26431	1.000157	0.931
2023-04-17 15:47:08	619887564.116791	19.0	35.604042	2.264578	1.000005	0.902
2023-04-17 15:47:08	623127339.245025	19.0	35.598396	2.264534	0.999925	0.898
2023-04-17 15:47:08	626373593.923515	19.0	35.596312	2.264176	0.999997	0.905
2023-04-17 15:47:09	629626341.111362	19.0	35.597729	2.263909	0.999973	0.905
2023-04-17 15:47:09	632885593.793584	19.0	35.603521	2.263582	1.000005	0.91
2023-04-17 15:47:10	636151364.981171	19.0	35.600771	2.263032	1.000221	0.895
2023-04-17 15:47:10	639423667.711134	19.0	35.595229	2.262601	1.000285	0.939
2023-04-17 15:47:10	642702515.046556	19.0	35.600958	2.262467	1.000245	0.936
2023-04-17 15:47:11	645987920.076649	19.0	35.590604	2.262348	1.000237	0.929
2023-04-17 15:47:11	649279895.916803	19.0	35.595542	2.262229	1.000309	0.894
2023-04-17 15:47:12	652578455.708636	19.0	35.613396	2.262199	1.000357	0.922
2023-04-17 15:47:12	655883612.620053	19.0	35.619646	2.262185	1.000357	0.965
2023-04-17 15:47:13	659195379.845294	19.0	35.624	2.262125	1.000237	0.968
2023-04-17 15:47:13	662513770.604984	19.0	35.628625	2.261961	1.000189	0.974
2023-04-17 15:47:13	665838798.146194	19.0	35.638813	2.262021	1.000189	0.983
2023-04-17 15:47:14	669170475.742486	19.0	35.632729	2.261976	1.000109	0.964
2023-04-17 15:47:14	672508816.693971	19.0	35.634521	2.262214	1.000117	0.989
2023-04-17 15:47:15	675853834.327359	19.0	35.648271	2.262482	1.000133	0.974
2023-04-17 15:47:15	679205541.996014	19.0	35.645187	2.262675	1.000181	1.012
2023-04-17 15:47:15	682563953.080006	19.0	35.645667	2.26272	1.000245	0.987
2023-04-17 15:47:16	685929080.986166	19.0	35.663104	2.262972	1.000229	0.997
2023-04-17 15:47:16	689300939.148138	19.0	35.65	2.263196	1.000213	0.996
2023-04-17 15:47:17	692679541.026435	19.0	35.651854	2.263433	1.000149	1.003
2023-04-17 15:47:17	696064900.108487	19.0	35.656792	2.263523	1.000069	0.996
2023-04-17 15:47:17	699457029.908704	19.0	35.658979	2.263121	0.999997	1.001
2023-04-17 15:47:18	702855943.968522	19.0	35.661667	2.262913	0.999989	1.013
2023-04-17 15:47:18	706261655.856459	19.0	35.656125	2.262601	1.000053	1.007
2023-04-17 15:47:19	709674179.168172	19.0	35.657687	2.262214	1.000005	0.996
2023-04-17 15:47:19	713093527.526508	19.0	35.668625	2.261813	0.999933	1.02
2023-04-17 15:47:20	716519714.581561	19.0	35.655958	2.261947	0.999901	1.026
2023-04-17 15:47:20	719952754.010724	19.0	35.655354	2.26263	0.999957	0.983
2023-04-17 15:47:20	723392659.518746	19.0	35.650542	2.263582	0.999997	0.987
2023-04-17 15:47:21	726839444.837783	19.0	35.648167	2.264192	1.000093	0.98
2023-04-17 15:47:21	730293123.727459	19.0	35.653979	2.264593	1.000309	0.968
2023-04-17 15:47:22	733753709.974914	19.0	35.659396	2.264608	1.000381	0.968
2023-04-17 15:47:22	737221217.394863	19.0	35.637979	2.26434	1.000349	0.961
2023-04-17 15:47:22	740695659.829653	19.0	35.636604	2.264221	1.000253	0.965
2023-04-17 15:47:23	744177051.149312	19.0	35.626375	2.264355	1.000165	0.939
2023-04-17 15:47:23	747665405.251611	19.0	35.628333	2.264474	1.000125	0.953
2023-04-17 15:47:24	751160736.062114	19.0	35.618042	2.264637	1.000261	0.951
2023-04-17 15:47:24	754663057.534239	19.0	35.607729	2.265009	1.000269	0.954
2023-04-17 15:47:24	758172383.649307	19.0	35.599771	2.265232	1.000317	0.957
2023-04-17 15:47:25	761688728.416606	19.0	35.612562	2.265544	1.000309	0.938
2023-04-17 15:47:25	765212105.873439	19.0	35.596667	2.265708	1.000373	0.947
2023-04-17 15:47:26	768742530.085186	19.0	35.609937	2.265723	1.000492	0.956
2023-04-17 15:47:26	772280015.145356	19.0	35.614875	2.265634	1.000476	0.959
2023-04-17 15:47:27	775824575.175647	19.0	35.624521	2.265663	1.000293	0.976
2023-04-17 15:47:27	779376224.325998	19.0	35.630354	2.265797	1.00042	0.972
2023-04-17 15:47:27	782934976.77465	19.0	35.624	2.26602	1.0005	0.981
2023-04-17 15:47:28	786500846.728199	19.0	35.634937	2.266124	1.000341	0.982
2023-04-17 15:47:28	790073848.421656	19.0	35.647312	2.266317	1.000301	0.988
2023-04-17 15:47:29	793653996.118499	19.0	35.653208	2.266451	1.000341	0.994
2023-04-17 15:47:29	797241304.110736	19.0	35.654708	2.266377	1.000365	0.981
2023-04-17 15:47:29	800835786.718958	19.0	35.641896	2.266362	1.000269	0.987
2023-04-17 15:47:30	804437458.292396	19.0	35.636437	2.266199	1.000373	0.971
2023-04-17 15:47:30	808046333.20898	19.0	35.630771	2.265782	1.000396	0.992
2023-04-17 15:47:31	811662425.875398	19.0	35.623521	2.265634	1.000317	0.974
2023-04-17 15:47:31	815285750.727149	19.0	35.623208	2.265634	1.000341	0.965
2023-04-17 15:47:32	818916322.228604	19.0	35.628979	2.265752	1.000453	0.972
2023-04-17 15:47:32	822554154.873061	19.0	35.640479	2.265693	1.000484	0.958
2023-04-17 15:47:32	826199263.182807	19.0	35.634104	2.266035	1.000373	0.976
2023-04-17 15:47:33	829851661.709173	19.0	35.638688	2.266303	1.000412	0.974
2023-04-17 15:47:33	833511365.032591	19.0	35.6375	2.266377	1.000484	0.954
2023-04-17 15:47:34	837178387.762656	19.0	35.635667	2.266199	1.000373	0.974
2023-04-17 15:47:34	840852744.538182	19.0	35.6365	2.265797	1.000301	0.964
2023-04-17 15:47:34	844534450.027258	19.0	35.644042	2.264801	1.000373	0.967
2023-04-17 15:47:35	848223518.927312	19.0	35.638937	2.263493	1.000468	0.956
2023-04-17 15:47:35	851919965.965167	19.0	35.640958	2.262333	1.000389	0.961
2023-04-17 15:47:36	855623805.897097	19.0	35.627792	2.260965	1.000245	0.937
2023-04-17 15:47:36	859335053.508892	19.0	35.631542	2.260266	1.000197	0.93
2023-04-17 15:47:36	863053723.615909	19.0	35.626125	2.260029	1.000229	0.931
2023-04-17 15:47:37	866779831.063141	19.0	35.620188	2.25988	1.000357	0.955
2023-04-17 15:47:37	870513390.725268	19.0	35.616187	2.259583	1.000365	0.917
2023-04-17 15:47:38	874254417.506718	19.0	35.605958	2.259954	1.000373	1.035
2023-04-17 15:47:38	878002926.341731	19.0	35.602438	2.260534	1.000301	0.934
2023-04-17 15:47:39	881758932.194415	19.0	35.602271	2.261501	1.000349	0.913
2023-04-17 15:47:39	885522450.058804	19.0	35.601437	2.262496	1.000389	0.925
2023-04-17 15:47:39	889293494.958921	19.0	35.612625	2.263775	1.000381	0.929
2023-04-17 15:47:40	893072081.948839	19.0	35.602271	2.264623	1.0005	0.899
2023-04-17 15:47:40	896858226.112737	19.0	35.597021	2.265381	1.000508	0.934
2023-04-17 15:47:41	900651942.564962	19.0	35.587979	2.265768	1.000588	0.93
2023-04-17 15:47:41	904453246.450092	19.0	35.593625	2.26599	1.000476	0.993
2023-04-17 15:47:41	908262152.942992	19.0	35.596312	2.265946	1.000517	0.725
2023-04-17 15:47:42	912078677.248878	19.0	35.598687	2.265589	1.000556	0.863
2023-04-17 15:47:42	915902834.603376	19.0	35.60025	2.265172	1.000644	0.94
2023-04-17 15:47:43	919734640.272583	19.0	35.597625	2.264608	1.000596	0.886
2023-04-17 15:47:43	923574109.553128	19.0	35.599875	2.264043	1.000556	0.986
2023-04-17 15:47:43	927421257.772234	19.0	35.591958	2.263775	1.000492	0.865
2023-04-17 15:47:44	931276100.287779	19.0	35.595292	2.26382	1.000564	0.972
2023-04-17 15:47:44	935138652.488354	19.0	35.608458	2.26376	1.000564	0.919
2023-04-17 15:47:45	939008929.793331	19.0	35.600062	2.263849	1.000484	0.879
2023-04-17 15:47:45	942886947.652918	19.0	35.608396	2.264355	1.000429	0.926
2023-04-17 15:47:46	946772721.548224	19.0	35.616854	2.265009	1.000548	0.941
2023-04-17 15:47:46	950666266.99132	19.0	35.626021	2.26544	1.000484	0.949
2023-04-17 15:47:46	954567599.525303	19.0	35.617271	2.265708	1.00042	0.933
2023-04-17 15:47:47	958476734.724353	19.0	35.623396	2.265946	1.000461	0.972
2023-04-17 15:47:47	962393688.193802	19.0	35.628687	2.266407	1.000517	0.929
2023-04-17 15:47:48	966318475.57019	19.0	35.634292	2.266942	1.000437	0.927
2023-04-17 15:47:48	970251112.52133	19.0	35.628396	2.267328	1.000468	0.74
2023-04-17 15:47:48	974191614.746373	19.0	35.623875	2.267299	1.000628	0.975
2023-04-17 15:47:49	978139997.975865	19.0	35.627271	2.267358	1.000517	1.063
2023-04-17 15:47:49	982096277.971817	19.0	35.636729	2.267462	1.000445	0.944
2023-04-17 15:47:50	986060470.527761	19.0	35.622271	2.267447	1.000532	0.94
2023-04-17 15:47:50	990032591.468816	19.0	35.633688	2.267388	1.000468	0.907
2023-04-17 15:47:51	994012656.651754	19.0	35.637437	2.267417	1.000437	0.958
2023-04-17 15:47:51	998000681.965057	19.0	35.629771	2.267343	1.000532	0.951
2023-04-17 15:47:51	1001996683.328988	19.0	35.63775	2.267313	1.000484	0.959
2023-04-17 15:47:52	1006000676.695646	19.0	35.644875	2.267492	1.000412	0.992
