2023-04-17 16:00:05	259365983.309988	19.0	33.606854	2.301314	1.000652	-1.025
2023-04-17 16:00:05	261884715.276608	19.0	33.613396	2.301344	1.000676	-1.022
2023-04-17 16:00:06	264408484.707161	19.0	33.605229	2.301314	1.000636	-1.022
2023-04-17 16:00:06	266937301.676575	19.0	33.613208	2.301122	1.000636	-1.023
2023-04-17 16:00:06	269471176.279928	19.0	33.613333	2.301136	1.000692	-1.026
2023-04-17 16:00:07	272010118.632488	19.0	33.608687	2.301122	1.000668	-1.024
2023-04-17 16:00:07	274554138.869753	19.0	33.607437	2.301226	1.000628	-1.025
2023-04-17 16:00:08	277103247.147493	19.0	33.606917	2.301196	1.000564	-1.031
2023-04-17 16:00:08	279657453.641788	19.0	33.603167	2.301151	1.000532	-1.042
2023-04-17 16:00:08	282216768.549071	19.0	33.594229	2.300928	1.000596	-1.043
2023-04-17 16:00:09	284781202.08617	19.0	33.604417	2.300913	1.000572	-1.037
2023-04-17 16:00:09	287350764.490342	19.0	33.602917	2.300735	1.000612	-1.026
2023-04-17 16:00:10	289925466.019323	19.0	33.604	2.300735	1.000596	-1.017
2023-04-17 16:00:10	292505316.951361	19.0	33.612917	2.30072	1.00058	-1.013
2023-04-17 16:00:11	295090327.585264	19.0	33.620833	2.300601	1.000588	-1.023
2023-04-17 16:00:11	297680508.240435	19.0	33.618333	2.300616	1.000596	-1.017
2023-04-17 16:00:11	300275869.256915	19.0	33.619521	2.30069	1.000636	-1.019
2023-04-17 16:00:12	302876420.995429	19.0	33.616958	2.300661	1.000548	-1.014
2023-04-17 16:00:12	305482173.83742	19.0	33.624104	2.300705	1.00054	-1.016
2023-04-17 16:00:13	308093138.185095	19.0	33.622562	2.300705	1.00058	-1.02
2023-04-17 16:00:13	310709324.461465	19.0	33.620896	2.300765	1.000572	-1.021
2023-04-17 16:00:13	313330743.110388	19.0	33.620896	2.300735	1.000453	-1.021
2023-04-17 16:00:14	315957404.596609	19.0	33.617979	2.30069	1.000484	-1.023
2023-04-17 16:00:14	318589319.405802	19.0	33.620417	2.300601	1.000532	-1.019
2023-04-17 16:00:15	321226498.044614	19.0	33.611187	2.300467	1.000556	-1.032
2023-04-17 16:00:15	323868951.040703	19.0	33.611667	2.300512	1.000556	-1.035
2023-04-17 16:00:15	326516688.942784	19.0	33.621125	2.300303	1.000644	-1.03
2023-04-17 16:00:16	329169722.32067	19.0	33.614354	2.300303	1.000596	-1.022
2023-04-17 16:00:16	331828061.765311	19.0	33.617312	2.300333	1.000524	-1.026
2023-04-17 16:00:17	334491717.888842	19.0	33.618521	2.300229	1.000532	-1.027
2023-04-17 16:00:17	337160701.324619	19.0	33.620604	2.300363	1.000572	-1.032
2023-04-17 16:00:18	339835022.727269	19.0	33.6175	2.300333	1.000564	-1.03
2023-04-17 16:00:18	342514692.772723	19.0	33.615187	2.300303	1.000644	-1.037
2023-04-17 16:00:18	345199722.158269	19.0	33.616729	2.300244	1.0007	-1.045
2023-04-17 16:00:19	347890121.602585	19.0	33.614708	2.300214	1.00058	-1.063
2023-04-17 16:00:19	350585901.84579	19.0	33.597146	2.300244	1.000628	-1.067
2023-04-17 16:00:20	353287073.649482	19.0	33.608146	2.300229	1.000668	-1.082
2023-04-17 16:00:20	355993647.796781	19.0	33.611437	2.300125	1.000612	-1.072
2023-04-17 16:00:20	358705635.092375	19.0	33.599708	2.30014	1.00054	-1.091
2023-04-17 16:00:21	361423046.362559	19.0	33.600646	2.30011	1.0005	-1.103
2023-04-17 16:00:21	364145892.455284	19.0	33.574708	2.300081	1.00066	-1.127
2023-04-17 16:00:22	366874184.240195	19.0	33.559708	2.300006	1.000588	-1.137
2023-04-17 16:00:22	369607932.608675	19.0	33.507438	2.299992	1.000556	-1.167
2023-04-17 16:00:23	372347148.473893	19.0	33.505	2.300066	1.000604	-1.199
2023-04-17 16:00:23	375091842.77084	19.0	33.479417	2.300096	1.000572	-1.216
2023-04-17 16:00:23	377842026.456382	19.0	33.465	2.300081	1.000437	-1.232
2023-04-17 16:00:24	380597710.509295	19.0	33.468271	2.300155	1.000333	-1.15
2023-04-17 16:00:24	383358905.930314	19.0	33.53	2.300155	1.000373	-1.108
2023-04-17 16:00:25	386125623.742174	19.0	33.572083	2.300081	1.000277	-1.082
2023-04-17 16:00:25	388897874.989658	19.0	33.591437	2.3002	1.000301	-1.033
2023-04-17 16:00:25	391675670.739638	19.0	33.595062	2.30017	1.000389	-1.083
2023-04-17 16:00:26	394459022.081117	19.0	33.599292	2.30017	1.000373	-1.084
2023-04-17 16:00:26	397247940.125279	19.0	33.605833	2.300244	1.000437	-1.088
2023-04-17 16:00:27	400042436.00553	19.0	33.596958	2.300229	1.000461	-1.094
2023-04-17 16:00:27	402842520.877541	19.0	33.590417	2.300155	1.000468	-1.096
2023-04-17 16:00:27	405648205.919296	19.0	33.590708	2.30011	1.000508	-1.08
2023-04-17 16:00:28	408459502.331135	19.0	33.594104	2.300021	1.000596	-1.091
2023-04-17 16:00:28	411276421.335797	19.0	33.585354	2.299917	1.000596	-1.093
2023-04-17 16:00:29	414098974.178468	19.0	33.590417	2.299768	1.000636	-1.082
2023-04-17 16:00:29	416927172.126825	19.0	33.584042	2.299813	1.000676	-1.067
2023-04-17 16:00:30	419761026.471079	19.0	33.595833	2.29962	1.000628	-1.067
2023-04-17 16:00:30	422600548.524021	19.0	33.593812	2.29956	1.000572	-1.062
2023-04-17 16:00:30	425445749.621069	19.0	33.598333	2.29959	1.000652	-1.053
2023-04-17 16:00:31	428296641.120311	19.0	33.594875	2.299664	1.000636	-1.056
2023-04-17 16:00:31	431153234.402552	19.0	33.594875	2.299471	1.000564	-1.054
2023-04-17 16:00:32	434015540.871357	19.0	33.601958	2.299575	1.000524	-1.066
2023-04-17 16:00:32	436883571.9531	19.0	33.600604	2.299605	1.000652	-1.069
2023-04-17 16:00:32	439757339.097006	19.0	33.607083	2.299367	1.000716	-1.047
2023-04-17 16:00:33	442636853.7752	19.0	33.605479	2.299337	1.000644	-1.042
2023-04-17 16:00:33	445522127.48275	19.0	33.615417	2.299352	1.000564	-1.036
2023-04-17 16:00:34	448413171.737716	19.0	33.616667	2.299397	1.000524	-1.021
2023-04-17 16:00:34	451309998.081191	19.0	33.619292	2.299263	1.000612	-1.031
2023-04-17 16:00:34	454212618.077354	19.0	33.628146	2.299203	1.00066	-1.05
2023-04-17 16:00:35	457121043.313508	19.0	33.61525	2.299159	1.000676	-1.048
2023-04-17 16:00:35	460035285.400135	19.0	33.606021	2.298981	1.000596	-1.051
2023-04-17 16:00:36	462955355.970936	19.0	33.600187	2.298832	1.000556	-1.05
2023-04-17 16:00:36	465881266.682878	19.0	33.591729	2.298728	1.000564	-1.053
2023-04-17 16:00:37	468813029.216243	19.0	33.591479	2.298713	1.00054	-1.055
2023-04-17 16:00:37	471750655.274676	19.0	33.594	2.298549	1.000612	-1.047
2023-04-17 16:00:37	474694156.585225	19.0	33.592208	2.298609	1.000644	-1.055
2023-04-17 16:00:38	477643544.898396	19.0	33.584583	2.29846	1.00058	-1.064
2023-04-17 16:00:38	480598831.988192	19.0	33.573167	2.298222	1.0007	-1.068
2023-04-17 16:00:39	483560029.652169	19.0	33.562312	2.298044	1.000652	-1.064
2023-04-17 16:00:39	486527149.711473	19.0	33.570542	2.29797	1.000612	-1.057
2023-04-17 16:00:39	489500204.010896	19.0	33.576375	2.297955	1.000572	-1.043
2023-04-17 16:00:40	492479204.418918	19.0	33.593396	2.29788	1.000588	-1.039
2023-04-17 16:00:40	495464162.827756	19.0	33.597312	2.298103	1.000604	-1.043
2023-04-17 16:00:41	498455091.153411	19.0	33.593146	2.297836	1.000692	-1.046
2023-04-17 16:00:41	501452001.335718	19.0	33.593875	2.297226	1.000588	-1.042
2023-04-17 16:00:42	504454905.338389	19.0	33.600062	2.296735	1.000636	-1.048
2023-04-17 16:00:42	507463815.149066	19.0	33.60375	2.296498	1.000564	-1.045
2023-04-17 16:00:42	510478742.779364	19.0	33.613937	2.296542	1.000532	-1.056
2023-04-17 16:00:43	513499700.264923	19.0	33.614	2.29681	1.000468	-1.045
2023-04-17 16:00:43	516526699.665453	19.0	33.609229	2.297241	1.000588	-1.045
2023-04-17 16:00:44	519559753.064784	19.0	33.613813	2.297598	1.000652	-1.025
2023-04-17 16:00:44	522598872.570913	19.0	33.613937	2.297702	1.000716	-1.031
2023-04-17 16:00:44	525644070.316055	19.0	33.613875	2.297717	1.000612	-1.022
2023-04-17 16:00:45	528695358.456687	19.0	33.618812	2.297613	1.000556	-1.035
2023-04-17 16:00:45	531752749.173601	19.0	33.612146	2.297301	1.000556	-1.027
2023-04-17 16:00:46	534816254.671948	19.0	33.612021	2.297078	1.000548	-1.033
2023-04-17 16:00:46	537885887.181292	19.0	33.619229	2.297241	1.000652	-1.038
2023-04-17 16:00:46	540961658.955654	19.0	33.618458	2.297405	1.000652	-1.037
2023-04-17 16:00:47	544043582.273566	19.0	33.612083	2.297434	1.000724	-1.044
2023-04-17 16:00:47	547131669.438113	19.0	33.615771	2.297375	1.00062	-1.037
2023-04-17 16:00:48	550225932.776989	19.0	33.615958	2.297062	1.000548	-1.092
2023-04-17 16:00:48	553326384.642543	19.0	33.616083	2.29681	1.000508	-1.065
2023-04-17 16:00:49	556433037.411828	19.0	33.602917	2.29623	1.00054	-1.074
2023-04-17 16:00:49	559545903.486652	19.0	33.600833	2.295382	1.000596	-1.076
2023-04-17 16:00:49	562664995.293625	19.0	33.587021	2.293866	1.000532	-1.083
2023-04-17 16:00:50	565790325.284212	19.0	33.573458	2.292617	1.000524	-1.08
2023-04-17 16:00:50	568921905.934781	19.0	33.586729	2.291785	1.000389	-1.072
2023-04-17 16:00:51	572059749.74665	19.0	33.582917	2.290923	1.000237	-1.08
2023-04-17 16:00:51	575203869.246144	19.0	33.580354	2.290685	1.000229	-1.07
2023-04-17 16:00:51	578354276.984636	19.0	33.594812	2.290744	1.000253	-1.06
2023-04-17 16:00:52	581510985.538605	19.0	33.603167	2.290952	1.000269	-1.103
2023-04-17 16:00:52	584674007.509682	19.0	33.6075	2.291175	1.000069	-1.013
2023-04-17 16:00:53	587843355.524702	19.0	33.600646	2.29177	1.000021	-1.075
2023-04-17 16:00:53	591019042.235751	19.0	33.601542	2.29293	1.000101	-1.087
2023-04-17 16:00:53	594201080.320223	19.0	33.617917	2.294223	1.000101	-1.059
2023-04-17 16:00:54	597389482.480863	19.0	33.610708	2.295219	1.000061	-1.074
2023-04-17 16:00:54	600584261.445825	19.0	33.607146	2.296052	1.000077	-1.075
2023-04-17 16:00:55	603785429.968717	19.0	33.613104	2.296661	1.000261	-1.068
2023-04-17 16:00:55	606993000.828654	19.0	33.590667	2.296974	1.000245	-1.098
2023-04-17 16:00:56	610206986.830311	19.0	33.583458	2.297494	1.000165	-1.088
2023-04-17 16:00:56	613427400.803972	19.0	33.588875	2.297865	1.000213	-1.107
2023-04-17 16:00:56	616654255.60558	19.0	33.57275	2.298074	1.000069	-1.093
2023-04-17 16:00:57	619887564.116791	19.0	33.568625	2.298207	1.000013	-1.126
2023-04-17 16:00:57	623127339.245025	19.0	33.566313	2.29797	0.999901	-1.119
2023-04-17 16:00:58	626373593.923515	19.0	33.567146	2.297821	0.999877	-1.114
2023-04-17 16:00:58	629626341.111362	19.0	33.569646	2.297375	1.000053	-1.103
2023-04-17 16:00:58	632885593.793584	19.0	33.562208	2.296958	1.000197	-1.107
2023-04-17 16:00:59	636151364.981171	19.0	33.573875	2.296498	1.000221	-1.11
2023-04-17 16:00:59	639423667.711134	19.0	33.575125	2.296275	1.000349	-1.063
2023-04-17 16:01:00	642702515.046556	19.0	33.563812	2.296096	1.000357	-1.062
2023-04-17 16:01:00	645987920.076649	19.0	33.58125	2.295858	1.000373	-1.075
2023-04-17 16:01:01	649279895.916803	19.0	33.582917	2.29565	1.000445	-1.072
2023-04-17 16:01:01	652578455.708636	19.0	33.600125	2.295769	1.00042	-1.077
2023-04-17 16:01:01	655883612.620053	19.0	33.603625	2.295665	1.000373	-1.035
2023-04-17 16:01:02	659195379.845294	19.0	33.612854	2.29574	1.000389	-1.034
2023-04-17 16:01:02	662513770.604984	19.0	33.613687	2.29565	1.000365	-1.033
2023-04-17 16:01:03	665838798.146194	19.0	33.608146	2.295516	1.000349	-1.027
2023-04-17 16:01:03	669170475.742486	19.0	33.603625	2.295382	1.000261	-1.043
2023-04-17 16:01:03	672508816.693971	19.0	33.620125	2.295547	1.000277	-1.004
2023-04-17 16:01:04	675853834.327359	19.0	33.62375	2.295844	1.000285	-1.018
2023-04-17 16:01:04	679205541.996014	19.0	33.626125	2.295977	1.000277	-0.98
2023-04-17 16:01:05	682563953.080006	19.0	33.625604	2.296037	1.000269	-1.016
2023-04-17 16:01:05	685929080.986166	19.0	33.635479	2.29623	1.000205	-1.001
2023-04-17 16:01:05	689300939.148138	19.0	33.63625	2.296438	1.000213	-0.998
2023-04-17 16:01:06	692679541.026435	19.0	33.626958	2.296513	1.000205	-0.99
2023-04-17 16:01:06	696064900.108487	19.0	33.638875	2.296498	1.000189	-0.999
2023-04-17 16:01:07	699457029.908704	19.0	33.642208	2.296334	1.000133	-0.996
2023-04-17 16:01:07	702855943.968522	19.0	33.647917	2.296156	1.000125	-0.993
2023-04-17 16:01:08	706261655.856459	19.0	33.648812	2.295977	1.000109	-1.005
2023-04-17 16:01:08	709674179.168172	19.0	33.639521	2.295397	1.000093	-1.017
2023-04-17 16:01:08	713093527.526508	19.0	33.644646	2.294862	1.000069	-0.97
2023-04-17 16:01:09	716519714.581561	19.0	33.629583	2.294669	1.000045	-0.977
2023-04-17 16:01:09	719952754.010724	19.0	33.640292	2.295071	1.000125	-1.025
2023-04-17 16:01:10	723392659.518746	19.0	33.632146	2.295576	1.000125	-1.019
2023-04-17 16:01:10	726839444.837783	19.0	33.626854	2.29568	1.000117	-1.037
2023-04-17 16:01:10	730293123.727459	19.0	33.615	2.295844	1.000141	-1.037
2023-04-17 16:01:11	733753709.974914	19.0	33.606958	2.29562	1.000173	-1.032
2023-04-17 16:01:11	737221217.394863	19.0	33.60625	2.295516	1.000165	-1.044
2023-04-17 16:01:12	740695659.829653	19.0	33.609042	2.295547	1.000117	-1.044
2023-04-17 16:01:12	744177051.149312	19.0	33.594875	2.295754	1.000149	-1.074
2023-04-17 16:01:12	747665405.251611	19.0	33.586375	2.295829	1.000133	-1.067
2023-04-17 16:01:13	751160736.062114	19.0	33.584646	2.296052	1.000165	-1.06
2023-04-17 16:01:13	754663057.534239	19.0	33.583271	2.296483	1.000269	-1.055
2023-04-17 16:01:14	758172383.649307	19.0	33.575958	2.296974	1.000277	-1.056
2023-04-17 16:01:14	761688728.416606	19.0	33.578042	2.297301	1.000445	-1.074
2023-04-17 16:01:15	765212105.873439	19.0	33.574875	2.297464	1.000468	-1.065
2023-04-17 16:01:15	768742530.085186	19.0	33.575771	2.29742	1.000476	-1.053
2023-04-17 16:01:15	772280015.145356	19.0	33.577625	2.297449	1.000476	-1.052
2023-04-17 16:01:16	775824575.175647	19.0	33.588583	2.297509	1.000524	-1.035
2023-04-17 16:01:16	779376224.325998	19.0	33.605646	2.297628	1.000492	-1.028
2023-04-17 16:01:17	782934976.77465	19.0	33.608208	2.297702	1.000437	-1.021
2023-04-17 16:01:17	786500846.728199	19.0	33.618271	2.297865	1.000389	-1.016
2023-04-17 16:01:17	790073848.421656	19.0	33.625833	2.297999	1.000429	-1.016
2023-04-17 16:01:18	793653996.118499	19.0	33.628812	2.298103	1.000461	-1.01
2023-04-17 16:01:18	797241304.110736	19.0	33.630708	2.29794	1.000492	-1.018
2023-04-17 16:01:19	800835786.718958	19.0	33.627562	2.29788	1.000484	-1.015
2023-04-17 16:01:19	804437458.292396	19.0	33.622271	2.297687	1.000492	-1.034
2023-04-17 16:01:20	808046333.20898	19.0	33.617562	2.297494	1.000492	-1.022
2023-04-17 16:01:20	811662425.875398	19.0	33.614229	2.297553	1.000517	-1.024
2023-04-17 16:01:20	815285750.727149	19.0	33.612917	2.297568	1.000484	-1.031
2023-04-17 16:01:21	818916322.228604	19.0	33.619167	2.297538	1.000492	-1.032
2023-04-17 16:01:21	822554154.873061	19.0	33.624771	2.297538	1.000476	-1.037
2023-04-17 16:01:22	826199263.182807	19.0	33.622375	2.297643	1.000484	-1.026
2023-04-17 16:01:22	829851661.709173	19.0	33.621187	2.297687	1.00054	-1.022
2023-04-17 16:01:22	833511365.032591	19.0	33.627083	2.297643	1.000508	-1.047
2023-04-17 16:01:23	837178387.762656	19.0	33.623167	2.297523	1.00054	-1.013
2023-04-17 16:01:23	840852744.538182	19.0	33.629708	2.297062	1.000453	-1.061
2023-04-17 16:01:24	844534450.027258	19.0	33.621125	2.296156	1.000412	-1.031
2023-04-17 16:01:24	848223518.927312	19.0	33.624812	2.295264	1.000412	-1.036
2023-04-17 16:01:24	851919965.965167	19.0	33.620062	2.294565	1.00042	-1.031
2023-04-17 16:01:25	855623805.897097	19.0	33.610542	2.293628	1.000437	-1.065
2023-04-17 16:01:25	859335053.508892	19.0	33.610604	2.292766	1.000429	-1.066
2023-04-17 16:01:26	863053723.615909	19.0	33.610833	2.291934	1.000365	-1.041
2023-04-17 16:01:26	866779831.063141	19.0	33.596542	2.290447	1.000309	-1.041
2023-04-17 16:01:27	870513390.725268	19.0	33.600708	2.288945	1.000333	-1.065
2023-04-17 16:01:27	874254417.506718	19.0	33.590604	2.28792	1.000325	-0.961
2023-04-17 16:01:27	878002926.341731	19.0	33.596542	2.287102	1.000341	-1.045
2023-04-17 16:01:28	881758932.194415	19.0	33.593042	2.287458	1.000317	-1.058
2023-04-17 16:01:28	885522450.058804	19.0	33.591896	2.288648	1.000381	-1.055
2023-04-17 16:01:29	889293494.958921	19.0	33.584771	2.290387	1.000381	-1.053
2023-04-17 16:01:29	893072081.948839	19.0	33.590125	2.29232	1.000453	-1.076
2023-04-17 16:01:29	896858226.112737	19.0	33.587979	2.293301	1.000484	-1.055
2023-04-17 16:01:30	900651942.564962	19.0	33.584937	2.293777	1.000468	-1.067
2023-04-17 16:01:30	904453246.450092	19.0	33.579937	2.293807	1.000437	-1.03
2023-04-17 16:01:31	908262152.942992	19.0	33.576542	2.29342	1.000437	-1.287
2023-04-17 16:01:31	912078677.248878	19.0	33.571312	2.29293	1.000476	-1.12
2023-04-17 16:01:32	915902834.603376	19.0	33.584229	2.292558	1.000412	-1.046
2023-04-17 16:01:32	919734640.272583	19.0	33.575667	2.291844	1.000468	-1.135
2023-04-17 16:01:32	923574109.553128	19.0	33.585604	2.291547	1.000492	-1.024
2023-04-17 16:01:33	927421257.772234	19.0	33.57625	2.291606	1.000453	-1.11
2023-04-17 16:01:33	931276100.287779	19.0	33.586021	2.291889	1.000612	-1.006
2023-04-17 16:01:34	935138652.488354	19.0	33.587375	2.292023	1.00054	-1.1
2023-04-17 16:01:34	939008929.793331	19.0	33.577625	2.292127	1.000604	-1.059
2023-04-17 16:01:34	942886947.652918	19.0	33.584292	2.292365	1.000532	-1.057
2023-04-17 16:01:35	946772721.548224	19.0	33.59375	2.29287	1.000612	-1.065
2023-04-17 16:01:35	950666266.99132	19.0	33.588042	2.293108	1.00054	-1.056
2023-04-17 16:01:36	954567599.525303	19.0	33.603687	2.293182	1.000612	-1.081
2023-04-17 16:01:36	958476734.724353	19.0	33.601375	2.293628	1.000548	-1.045
2023-04-17 16:01:36	962393688.193802	19.0	33.601021	2.294357	1.000556	-1.041
2023-04-17 16:01:37	966318475.57019	19.0	33.599458	2.294684	1.000636	-1.083
2023-04-17 16:01:37	970251112.52133	19.0	33.605125	2.295041	1.000517	-1.184
2023-04-17 16:01:38	974191614.746373	19.0	33.602271	2.295487	1.000572	-0.974
2023-04-17 16:01:38	978139997.975865	19.0	33.613813	2.29574	1.000517	-0.939
