2023-04-17 16:47:49	50000000.0	19.0	4.341323	1.595795	1.999931
2023-04-17 16:47:50	52100000.0	19.0	4.335142	1.595528	1.999883
2023-04-17 16:47:50	54204200.0	19.0	4.333642	1.595052	1.999947
2023-04-17 16:47:50	56312608.4	19.0	4.333108	1.59471	2.000059
2023-04-17 16:47:51	58425233.6168	19.0	4.336392	1.594338	2.000051
2023-04-17 16:47:51	60542084.084034	19.0	4.338108	1.593758	1.999971
2023-04-17 16:47:51	62663168.252202	19.0	4.333823	1.593535	1.999964
2023-04-17 16:47:51	64788494.588706	19.0	4.336	1.593208	1.999971
2023-04-17 16:47:52	66918071.577883	19.0	4.334858	1.592926	2.000019
2023-04-17 16:47:52	69051907.721039	19.0	4.332607	1.59251	2.000027
2023-04-17 16:47:52	71190011.536481	19.0	4.333357	1.592004	2.000011
2023-04-17 16:47:52	73332391.559554	19.0	4.33375	1.591662	1.999939
2023-04-17 16:47:53	75479056.342673	19.0	4.334643	1.591291	1.999979
2023-04-17 16:47:53	77630014.455359	19.0	4.333608	1.590963	2.000075
2023-04-17 16:47:53	79785274.484269	19.0	4.337322	1.590562	2.000123
2023-04-17 16:47:54	81944845.033238	19.0	4.333285	1.590056	2.000075
2023-04-17 16:47:54	84108734.723304	19.0	4.334928	1.589774	1.999979
2023-04-17 16:47:54	86276952.192751	19.0	4.333858	1.589209	1.999971
2023-04-17 16:47:54	88449506.097137	19.0	4.33325	1.588882	2.000011
2023-04-17 16:47:55	90626405.109331	19.0	4.337108	1.588481	2.000092
2023-04-17 16:47:55	92807657.91955	19.0	4.33482	1.588272	2.000099
2023-04-17 16:47:55	94993273.235389	19.0	4.333108	1.58796	2.000027
2023-04-17 16:47:55	97183259.781859	19.0	4.337965	1.587589	1.999964
2023-04-17 16:47:56	99377626.301423	19.0	4.331715	1.587351	2.000019
2023-04-17 16:47:56	101576381.554026	19.0	4.335535	1.587053	2.000099
2023-04-17 16:47:56	103779534.317134	19.0	4.33625	1.586786	2.000099
2023-04-17 16:47:57	105987093.385768	19.0	4.33875	1.586399	2.000083
2023-04-17 16:47:57	108199067.57254	19.0	4.332285	1.585968	2.000027
2023-04-17 16:47:57	110415465.707685	19.0	4.330465	1.585596	2.000004
2023-04-17 16:47:57	112636296.6391	19.0	4.332427	1.585031	2.000035
2023-04-17 16:47:58	114861569.232378	19.0	4.336177	1.584689	2.000067
2023-04-17 16:47:58	117091292.370843	19.0	4.334285	1.584184	2.000051
2023-04-17 16:47:58	119325474.955585	19.0	4.335678	1.583991	2.000011
2023-04-17 16:47:58	121564125.905496	19.0	4.336392	1.583708	1.999987
2023-04-17 16:47:59	123807254.157307	19.0	4.337965	1.583515	2.000011
2023-04-17 16:47:59	126054868.665622	19.0	4.334428	1.583218	2.000043
2023-04-17 16:47:59	128306978.402953	19.0	4.335892	1.582623	2.000131
2023-04-17 16:48:00	130563592.359759	19.0	4.33275	1.582236	2.000131
2023-04-17 16:48:00	132824719.544478	19.0	4.335608	1.581746	2.000059
2023-04-17 16:48:00	135090368.983567	19.0	4.336177	1.581523	1.999979
2023-04-17 16:48:00	137360549.721534	19.0	4.336927	1.581448	1.999971
2023-04-17 16:48:01	139635270.820978	19.0	4.337573	1.581344	1.999956
2023-04-17 16:48:01	141914541.362619	19.0	4.32975	1.581047	2.000019
2023-04-17 16:48:01	144198370.445345	19.0	4.33357	1.580735	2.000043
2023-04-17 16:48:01	146486767.186235	19.0	4.333858	1.580378	1.999995
2023-04-17 16:48:02	148779740.720608	19.0	4.334358	1.580363	1.999956
2023-04-17 16:48:02	151077300.202049	19.0	4.333893	1.580051	1.999939
2023-04-17 16:48:02	153379454.802453	19.0	4.329215	1.579947	1.999987
2023-04-17 16:48:03	155686213.712058	19.0	4.327892	1.579635	1.999995
2023-04-17 16:48:03	157997586.139482	19.0	4.327357	1.579189	1.999931
2023-04-17 16:48:03	160313581.311761	19.0	4.332785	1.579114	1.999883
2023-04-17 16:48:03	162634208.474385	19.0	4.333215	1.578936	1.999947
2023-04-17 16:48:04	164959476.891333	19.0	4.336142	1.578668	2.000019
2023-04-17 16:48:04	167289395.845116	19.0	4.335215	1.578416	1.999987
2023-04-17 16:48:04	169623974.636806	19.0	4.336142	1.578088	1.999987
2023-04-17 16:48:04	171963222.58608	19.0	4.337573	1.577925	2.000004
2023-04-17 16:48:05	174307149.031252	19.0	4.334928	1.577553	2.000059
2023-04-17 16:48:05	176655763.329315	19.0	4.333215	1.577167	2.000035
2023-04-17 16:48:05	179009074.855973	19.0	4.334285	1.577003	2.000011
2023-04-17 16:48:06	181367093.005685	19.0	4.33482	1.576765	2.000027
2023-04-17 16:48:06	183729827.191697	19.0	4.334035	1.576572	2.000107
2023-04-17 16:48:06	186097286.84608	19.0	4.334358	1.576349	2.000011
2023-04-17 16:48:06	188469481.419772	19.0	4.335642	1.576171	2.000004
2023-04-17 16:48:07	190846420.382612	19.0	4.336785	1.575948	2.000092
2023-04-17 16:48:07	193228113.223377	19.0	4.336535	1.575606	2.000083
2023-04-17 16:48:07	195614569.449824	19.0	4.335535	1.575383	2.000027
2023-04-17 16:48:07	198005798.588723	19.0	4.337215	1.574892	2.000027
2023-04-17 16:48:08	200401810.185901	19.0	4.33357	1.574565	2.000019
2023-04-17 16:48:08	202802613.806273	19.0	4.333143	1.574238	1.999987
2023-04-17 16:48:08	205208219.033885	19.0	4.336	1.574119	1.999971
2023-04-17 16:48:09	207618635.471953	19.0	4.337677	1.573658	2.000004
2023-04-17 16:48:09	210033872.742897	19.0	4.333535	1.573286	1.999971
2023-04-17 16:48:09	212453940.488383	19.0	4.335108	1.572736	1.999971
2023-04-17 16:48:09	214878848.369359	19.0	4.333465	1.572454	2.000019
2023-04-17 16:48:10	217308606.066098	19.0	4.335892	1.572186	1.999987
2023-04-17 16:48:10	219743223.27823	19.0	4.334858	1.571948	1.999964
2023-04-17 16:48:10	222182709.724787	19.0	4.340177	1.571904	2.000051
2023-04-17 16:48:10	224627075.144236	19.0	4.337643	1.571725	2.000027
2023-04-17 16:48:11	227076329.294525	19.0	4.339573	1.571562	1.999971
2023-04-17 16:48:11	229530481.953114	19.0	4.338035	1.571577	2.000019
2023-04-17 16:48:11	231989542.91702	19.0	4.338072	1.571487	2.000051
2023-04-17 16:48:12	234453522.002854	19.0	4.33625	1.571279	1.999956
2023-04-17 16:48:12	236922429.04686	19.0	4.335857	1.571145	1.999964
2023-04-17 16:48:12	239396273.904953	19.0	4.336785	1.570714	1.999971
2023-04-17 16:48:12	241875066.452763	19.0	4.334178	1.570551	1.999964
2023-04-17 16:48:13	244358816.585669	19.0	4.336535	1.570521	2.000011
2023-04-17 16:48:13	246847534.21884	19.0	4.334285	1.570239	2.000059
2023-04-17 16:48:13	249341229.287278	19.0	4.339107	1.570045	1.999987
2023-04-17 16:48:14	251839911.745852	19.0	4.334643	1.569807	2.000027
2023-04-17 16:48:14	254343591.569344	19.0	4.332607	1.569525	2.000035
2023-04-17 16:48:14	256852278.752483	19.0	4.334607	1.569228	1.999964
2023-04-17 16:48:14	259365983.309988	19.0	4.334785	1.569064	1.999995
2023-04-17 16:48:15	261884715.276608	19.0	4.331715	1.568886	2.000027
2023-04-17 16:48:15	264408484.707161	19.0	4.332	1.568514	1.999916
2023-04-17 16:48:15	266937301.676575	19.0	4.328642	1.568365	1.999851
2023-04-17 16:48:15	269471176.279928	19.0	4.330572	1.568098	1.999971
