2023-04-28 19:11:35	50000000.0	13.0	7.089571	6.993395	1.009982
2023-04-28 19:11:36	52100000.0	13.0	7.087172	6.993186	1.010326
2023-04-28 19:11:36	54204200.0	13.0	7.089985	6.992844	1.01011
2023-04-28 19:11:37	56312608.4	13.0	7.090957	6.993231	1.00999
2023-04-28 19:11:37	58425233.6168	13.0	7.089828	6.993068	1.009351
2023-04-28 19:11:38	60542084.084034	13.0	7.090757	6.992873	1.009263
2023-04-28 19:11:38	62663168.252202	13.0	7.089043	6.993395	1.010222
2023-04-28 19:11:39	64788494.588706	13.0	7.090914	6.993097	1.01003
2023-04-28 19:11:39	66918071.577883	13.0	7.091414	6.993454	1.010102
2023-04-28 19:11:40	69051907.721039	13.0	7.090171	6.993275	1.010829
2023-04-28 19:11:40	71190011.536481	13.0	7.090914	6.993082	1.010454
2023-04-28 19:11:41	73332391.559554	13.0	7.090899	6.993097	1.010526
2023-04-28 19:11:41	75479056.342673	13.0	7.087828	6.993156	1.01087
2023-04-28 19:11:42	77630014.455359	13.0	7.090643	6.993349	1.010118
2023-04-28 19:11:43	79785274.484269	13.0	7.0912	6.993573	1.01051
2023-04-28 19:11:43	81944845.033238	13.0	7.088715	6.993112	1.010318
2023-04-28 19:11:44	84108734.723304	13.0	7.0877	6.993543	1.010885
2023-04-28 19:11:44	86276952.192751	13.0	7.092286	6.99326	1.010718
2023-04-28 19:11:45	88449506.097137	13.0	7.091043	6.993023	1.009758
2023-04-28 19:11:45	90626405.109331	13.0	7.091486	6.993245	1.011397
2023-04-28 19:11:46	92807657.91955	13.0	7.091372	6.992904	1.009319
2023-04-28 19:11:46	94993273.235389	13.0	7.088586	6.992978	1.010326
2023-04-28 19:11:47	97183259.781859	13.0	7.089585	6.993023	1.010725
2023-04-28 19:11:47	99377626.301423	13.0	7.087871	6.992949	1.010014
2023-04-28 19:11:48	101576381.554026	13.0	7.090143	6.993112	1.010926
2023-04-28 19:11:48	103779534.317134	13.0	7.090971	6.992294	1.01059
2023-04-28 19:11:49	105987093.385768	13.0	7.0901	6.992265	1.009934
2023-04-28 19:11:49	108199067.57254	13.0	7.088914	6.993156	1.011501
2023-04-28 19:11:50	110415465.707685	13.0	7.088586	6.992978	1.010909
2023-04-28 19:11:50	112636296.6391	13.0	7.0893	6.992829	1.010318
2023-04-28 19:11:51	114861569.232378	13.0	7.089614	6.993751	1.011037
2023-04-28 19:11:51	117091292.370843	13.0	7.089486	6.993275	1.011157
2023-04-28 19:11:52	119325474.955585	13.0	7.088943	6.993335	1.011757
2023-04-28 19:11:52	121564125.905496	13.0	7.089328	6.993112	1.012069
2023-04-28 19:11:53	123807254.157307	13.0	7.089842	6.993112	1.01258
2023-04-28 19:11:53	126054868.665622	13.0	7.088343	6.992606	1.0129
2023-04-28 19:11:54	128306978.402953	13.0	7.091257	6.992338	1.012732
2023-04-28 19:11:54	130563592.359759	13.0	7.0918	6.99277	1.014467
2023-04-28 19:11:55	132824719.544478	13.0	7.0924	6.992949	1.014595
2023-04-28 19:11:56	135090368.983567	13.0	7.092614	6.993275	1.013532
2023-04-28 19:11:56	137360549.721534	13.0	7.090899	6.994063	1.013484
2023-04-28 19:11:57	139635270.820978	13.0	7.088528	6.993499	1.013092
2023-04-28 19:11:57	141914541.362619	13.0	7.091743	6.993484	1.01242
