2023-03-30 18:57:37	239396273.904953	10.0	7.091557	6.988399	1.050691
2023-03-30 18:57:38	241875066.452763	10.0	7.090757	6.988176	1.050723
2023-03-30 18:57:38	244358816.585669	10.0	7.088842	6.988027	1.051178
2023-03-30 18:57:39	246847534.21884	10.0	7.089814	6.987716	1.051418
2023-03-30 18:57:39	249341229.287278	10.0	7.091172	6.988042	1.05197
2023-03-30 18:57:40	251839911.745852	10.0	7.089314	6.988042	1.051011
2023-03-30 18:57:40	254343591.569344	10.0	7.0928	6.988221	1.049475
2023-03-30 18:57:41	256852278.752483	10.0	7.092414	6.988192	1.047621
2023-03-30 18:57:41	259365983.309988	10.0	7.090143	6.987849	1.044439
2023-03-30 18:57:42	261884715.276608	10.0	7.088071	6.987656	1.042624
2023-03-30 18:57:42	264408484.707161	10.0	7.090071	6.987611	1.040489
2023-03-30 18:57:43	266937301.676575	10.0	7.093229	6.988458	1.039059
2023-03-30 18:57:43	269471176.279928	10.0	7.092928	6.988265	1.037987
2023-03-30 18:57:44	272010118.632488	10.0	7.091743	6.98831	1.035981
2023-03-30 18:57:45	274554138.869753	10.0	7.090986	6.988265	1.032887
2023-03-30 18:57:45	277103247.147493	10.0	7.088842	6.988443	1.033438
2023-03-30 18:57:46	279657453.641788	10.0	7.092299	6.988428	1.036156
2023-03-30 18:57:46	282216768.549071	10.0	7.0918	6.988428	1.042025
2023-03-30 18:57:47	284781202.08617	10.0	7.088757	6.9877	1.045006
2023-03-30 18:57:47	287350764.490342	10.0	7.090586	6.987849	1.0479
2023-03-30 18:57:48	289925466.019323	10.0	7.0924	6.988384	1.048284
2023-03-30 18:57:48	292505316.951361	10.0	7.092428	6.988458	1.047916
2023-03-30 18:57:49	295090327.585264	10.0	7.091586	6.988458	1.048436
2023-03-30 18:57:49	297680508.240435	10.0	7.093186	6.989038	1.04914
2023-03-30 18:57:50	300275869.256915	10.0	7.091856	6.988578	1.050051
2023-03-30 18:57:50	302876420.995429	10.0	7.092	6.989455	1.051194
2023-03-30 18:57:51	305482173.83742	10.0	7.0903	6.989113	1.051554
2023-03-30 18:57:51	308093138.185095	10.0	7.089186	6.988711	1.05209
2023-03-30 18:57:52	310709324.461465	10.0	7.0936	6.988949	1.051586
2023-03-30 18:57:52	313330743.110388	10.0	7.093029	6.988726	1.051306
2023-03-30 18:57:53	315957404.596609	10.0	7.092414	6.988845	1.049188
2023-03-30 18:57:53	318589319.405802	10.0	7.088943	6.988904	1.047621
2023-03-30 18:57:54	321226498.044614	10.0	7.094828	6.988652	1.046725
2023-03-30 18:57:54	323868951.040703	10.0	7.093642	6.988756	1.045222
2023-03-30 18:57:55	326516688.942784	10.0	7.091971	6.9888	1.045126
2023-03-30 18:57:55	329169722.32067	10.0	7.091828	6.989305	1.044495
2023-03-30 18:57:56	331828061.765311	10.0	7.092828	6.989335	1.043519
2023-03-30 18:57:57	334491717.888842	10.0	7.092928	6.989365	1.042272
2023-03-30 18:57:57	337160701.324619	10.0	7.092428	6.988786	1.040785
2023-03-30 18:57:58	339835022.727269	10.0	7.0917	6.988518	1.040122
2023-03-30 18:57:58	342514692.772723	10.0	7.0936	6.988414	1.039522
2023-03-30 18:57:59	345199722.158269	10.0	7.092528	6.988532	1.038954
2023-03-30 18:57:59	347890121.602585	10.0	7.091143	6.988562	1.038147
2023-03-30 18:58:00	350585901.84579	10.0	7.089772	6.988251	1.036268
2023-03-30 18:58:00	353287073.649482	10.0	7.090443	6.988443	1.03459
2023-03-30 18:58:01	355993647.796781	10.0	7.089243	6.988547	1.031503
2023-03-30 18:58:01	358705635.092375	10.0	7.090871	6.9888	1.029361
2023-03-30 18:58:02	361423046.362559	10.0	7.0886	6.988192	1.027858
2023-03-30 18:58:02	364145892.455284	10.0	7.086714	6.988235	1.027722
2023-03-30 18:58:03	366874184.240195	10.0	7.091285	6.988458	1.025148
2023-03-30 18:58:03	369607932.608675	10.0	7.089214	6.988369	1.021878
2023-03-30 18:58:04	372347148.473893	10.0	7.088486	6.988578	1.016593
2023-03-30 18:58:04	375091842.77084	10.0	7.089872	6.988488	1.012812
2023-03-30 18:58:05	377842026.456382	10.0	7.089157	6.988696	1.011693
2023-03-30 18:58:05	380597710.509295	10.0	7.0898	6.988667	1.012109
2023-03-30 18:58:06	383358905.930314	10.0	7.0907	6.988562	1.012564
2023-03-30 18:58:06	386125623.742174	10.0	7.090957	6.988667	1.013916
2023-03-30 18:58:07	388897874.989658	10.0	7.091886	6.988339	1.015986
2023-03-30 18:58:08	391675670.739638	10.0	7.092072	6.988414	1.018425
2023-03-30 18:58:08	394459022.081117	10.0	7.090457	6.988547	1.01872
2023-03-30 18:58:09	397247940.125279	10.0	7.088086	6.988562	1.01884
2023-03-30 18:58:09	400042436.00553	10.0	7.090899	6.988384	1.019384
2023-03-30 18:58:10	402842520.877541	10.0	7.091215	6.988295	1.019975
2023-03-30 18:58:10	405648205.919296	10.0	7.0915	6.988384	1.021207
2023-03-30 18:58:11	408459502.331135	10.0	7.089086	6.988518	1.022406
2023-03-30 18:58:11	411276421.335797	10.0	7.091814	6.988012	1.024908
2023-03-30 18:58:12	414098974.178468	10.0	7.090471	6.988428	1.026379
2023-03-30 18:58:12	416927172.126825	10.0	7.090571	6.988071	1.02733
2023-03-30 18:58:13	419761026.471079	10.0	7.091314	6.988161	1.028442
2023-03-30 18:58:13	422600548.524021	10.0	7.091057	6.988488	1.029953
2023-03-30 18:58:14	425445749.621069	10.0	7.091342	6.988503	1.0312
2023-03-30 18:58:14	428296641.120311	10.0	7.089157	6.988637	1.031736
2023-03-30 18:58:15	431153234.402552	10.0	7.090029	6.988265	1.03176
2023-03-30 18:58:15	434015540.871357	10.0	7.091543	6.988087	1.032151
2023-03-30 18:58:16	436883571.9531	10.0	7.0927	6.988132	1.030992
2023-03-30 18:58:16	439757339.097006	10.0	7.0945	6.988726	1.026539
2023-03-30 18:58:17	442636853.7752	10.0	7.090014	6.988192	1.01984
2023-03-30 18:58:18	445522127.48275	10.0	7.0871	6.988176	1.014699
2023-03-30 18:58:18	448413171.737716	10.0	7.088785	6.987775	1.011253
2023-03-30 18:58:19	451309998.081191	10.0	7.086814	6.987344	1.01386
2023-03-30 18:58:19	454212618.077354	10.0	7.0895	6.987255	1.021127
2023-03-30 18:58:20	457121043.313508	10.0	7.090757	6.987492	1.02833
2023-03-30 18:58:20	460035285.400135	10.0	7.090543	6.987373	1.034614
2023-03-30 18:58:21	462955355.970936	10.0	7.092828	6.98782	1.041113
2023-03-30 18:58:21	465881266.682878	10.0	7.090799	6.987389	1.046518
2023-03-30 18:58:22	468813029.216243	10.0	7.090786	6.987285	1.04942
2023-03-30 18:58:22	471750655.274676	10.0	7.089814	6.987938	1.053017
2023-03-30 18:58:23	474694156.585225	10.0	7.089629	6.987507	1.059877
2023-03-30 18:58:23	477643544.898396	10.0	7.0895	6.987121	1.0662
2023-03-30 18:58:24	480598831.988192	10.0	7.092414	6.987105	1.073411
2023-03-30 18:58:24	483560029.652169	10.0	7.093171	6.98764	1.075818
2023-03-30 18:58:25	486527149.711473	10.0	7.091957	6.987403	1.076106
2023-03-30 18:58:25	489500204.010896	10.0	7.092286	6.987477	1.074842
2023-03-30 18:58:26	492479204.418918	10.0	7.092614	6.987893	1.07298
2023-03-30 18:58:26	495464162.827756	10.0	7.093914	6.98779	1.071525
2023-03-30 18:58:27	498455091.153411	10.0	7.092057	6.987403	1.070094
2023-03-30 18:58:27	501452001.335718	10.0	7.090629	6.987448	1.06895
2023-03-30 18:58:28	504454905.338389	10.0	7.0905	6.987314	1.067519
2023-03-30 18:58:28	507463815.149066	10.0	7.092229	6.988147	1.06421
2023-03-30 18:58:29	510478742.779364	10.0	7.092414	6.98776	1.061715
2023-03-30 18:58:30	513499700.264923	10.0	7.090929	6.987685	1.059373
2023-03-30 18:58:30	516526699.665453	10.0	7.093271	6.987849	1.057222
2023-03-30 18:58:31	519559753.064784	10.0	7.088329	6.98767	1.055367
2023-03-30 18:58:31	522598872.570913	10.0	7.087714	6.987581	1.05165
2023-03-30 18:58:32	525644070.316055	10.0	7.093485	6.987745	1.048092
2023-03-30 18:58:32	528695358.456687	10.0	7.092871	6.987716	1.043479
2023-03-30 18:58:33	531752749.173601	10.0	7.091657	6.987924	1.039138
2023-03-30 18:58:33	534816254.671948	10.0	7.090314	6.987566	1.037364
2023-03-30 18:58:34	537885887.181292	10.0	7.090029	6.988623	1.035077
2023-03-30 18:58:34	540961658.955654	10.0	7.091	6.988384	1.033542
2023-03-30 18:58:35	544043582.273566	10.0	7.091471	6.988265	1.032143
2023-03-30 18:58:35	547131669.438113	10.0	7.092314	6.987716	1.031791
2023-03-30 18:58:36	550225932.776989	10.0	7.091257	6.987566	1.031272
2023-03-30 18:58:36	553326384.642543	10.0	7.092685	6.987864	1.030944
2023-03-30 18:58:37	556433037.411828	10.0	7.0913	6.98779	1.029169
2023-03-30 18:58:37	559545903.486652	10.0	7.090328	6.987879	1.027186
2023-03-30 18:58:38	562664995.293625	10.0	7.090428	6.987849	1.024748
2023-03-30 18:58:38	565790325.284212	10.0	7.088371	6.988042	1.022086
2023-03-30 18:58:39	568921905.934781	10.0	7.091	6.987849	1.021214
2023-03-30 18:58:39	572059749.74665	10.0	7.087686	6.988027	1.017481
2023-03-30 18:58:40	575203869.246144	10.0	7.090671	6.988147	1.014899
2023-03-30 18:58:40	578354276.984636	10.0	7.089371	6.988443	1.011405
2023-03-30 18:58:41	581510985.538605	10.0	7.088371	6.988384	1.006936
2023-03-30 18:58:42	584674007.509682	10.0	7.088086	6.98828	1.003107
2023-03-30 18:58:42	587843355.524702	10.0	7.089657	6.988235	0.999181
2023-03-30 18:58:43	591019042.235751	10.0	7.090258	6.988369	0.993081
2023-03-30 18:58:43	594201080.320223	10.0	7.087414	6.988399	0.985535
2023-03-30 18:58:44	597389482.480863	10.0	7.087172	6.988488	0.982129
2023-03-30 18:58:44	600584261.445825	10.0	7.085757	6.988428	0.976525
2023-03-30 18:58:45	603785429.968717	10.0	7.085114	6.988532	0.970904
2023-03-30 18:58:45	606993000.828654	10.0	7.085328	6.988355	0.966995
2023-03-30 18:58:46	610206986.830311	10.0	7.088014	6.988235	0.960599
2023-03-30 18:58:46	613427400.803972	10.0	7.087357	6.988355	0.954324
2023-03-30 18:58:47	616654255.60558	10.0	7.086071	6.988607	0.946353
2023-03-30 18:58:47	619887564.116791	10.0	7.087814	6.988815	0.940589
2023-03-30 18:58:48	623127339.245025	10.0	7.087914	6.988637	0.938126
2023-03-30 18:58:48	626373593.923515	10.0	7.084528	6.988503	0.938358
2023-03-30 18:58:49	629626341.111362	10.0	7.082843	6.988756	0.938926
2023-03-30 18:58:49	632885593.793584	10.0	7.084356	6.988711	0.93863
2023-03-30 18:58:50	636151364.981171	10.0	7.087071	6.989529	0.937247
2023-03-30 18:58:50	639423667.711134	10.0	7.086057	6.989098	0.934737
2023-03-30 18:58:51	642702515.046556	10.0	7.0876	6.989083	0.935033
2023-03-30 18:58:51	645987920.076649	10.0	7.086185	6.989291	0.93839
2023-03-30 18:58:52	649279895.916803	10.0	7.086986	6.988978	0.942595
2023-03-30 18:58:53	652578455.708636	10.0	7.088229	6.988786	0.946913
2023-03-30 18:58:53	655883612.620053	10.0	7.088586	6.98883	0.95314
2023-03-30 18:58:54	659195379.845294	10.0	7.087143	6.988786	0.957761
2023-03-30 18:58:54	662513770.604984	10.0	7.085757	6.988934	0.964421
2023-03-30 18:58:55	665838798.146194	10.0	7.0866	6.988859	0.965476
2023-03-30 18:58:55	669170475.742486	10.0	7.086743	6.988815	0.966132
2023-03-30 18:58:56	672508816.693971	10.0	7.088014	6.98877	0.965908
2023-03-30 18:58:56	675853834.327359	10.0	7.086485	6.988711	0.964637
2023-03-30 18:58:57	679205541.996014	10.0	7.086457	6.989276	0.963086
2023-03-30 18:58:57	682563953.080006	10.0	7.086071	6.989559	0.961031
2023-03-30 18:58:58	685929080.986166	10.0	7.085886	6.989766	0.958888
2023-03-30 18:58:58	689300939.148138	10.0	7.088414	6.989945	0.953084
2023-03-30 18:58:59	692679541.026435	10.0	7.087686	6.98993	0.939605
2023-03-30 18:58:59	696064900.108487	10.0	7.083642	6.990168	0.919147
2023-03-30 18:59:00	699457029.908704	10.0	7.0811	6.989826	0.898018
2023-03-30 18:59:00	702855943.968522	10.0	7.083214	6.989707	0.877391
2023-03-30 18:59:01	706261655.856459	10.0	7.083785	6.989589	0.867518
2023-03-30 18:59:01	709674179.168172	10.0	7.086014	6.990197	0.861378
2023-03-30 18:59:02	713093527.526508	10.0	7.084114	6.990406	0.85511
2023-03-30 18:59:02	716519714.581561	10.0	7.083985	6.990108	0.849186
2023-03-30 18:59:03	719952754.010724	10.0	7.0827	6.990079	0.843774
2023-03-30 18:59:04	723392659.518746	10.0	7.0815	6.99002	0.835635
2023-03-30 18:59:04	726839444.837783	10.0	7.077229	6.989781	0.820334
2023-03-30 18:59:05	730293123.727459	10.0	7.080042	6.990108	0.804145
2023-03-30 18:59:05	733753709.974914	10.0	7.079586	6.989707	0.791353
2023-03-30 18:59:06	737221217.394863	10.0	7.075871	6.990242	0.754402
2023-03-30 18:59:06	740695659.829653	10.0	7.0759	6.99048	0.707434
2023-03-30 18:59:07	744177051.149312	10.0	7.073343	6.990867	0.66611
2023-03-30 18:59:07	747665405.251611	10.0	7.068429	6.990882	0.608037
2023-03-30 18:59:08	751160736.062114	10.0	7.064828	6.991299	0.548189
2023-03-30 18:59:08	754663057.534239	10.0	7.053528	6.993186	0.435823
2023-03-30 18:59:09	758172383.649307	10.0	7.056657	6.994658	0.298586
2023-03-30 18:59:09	761688728.416606	10.0	7.046814	6.998197	0.262535
2023-03-30 18:59:10	765212105.873439	10.0	7.046271	6.994346	0.250843
2023-03-30 18:59:10	768742530.085186	10.0	7.055	7.00453	0.196871
2023-03-30 18:59:11	772280015.145356	10.0	7.053828	6.992131	0.212217
2023-03-30 18:59:11	775824575.175647	10.0	7.067286	6.99271	0.216032
2023-03-30 18:59:12	779376224.325998	10.0	7.061657	6.99222	0.24902
2023-03-30 18:59:12	782934976.77465	10.0	7.043214	6.994226	0.237384
2023-03-30 18:59:13	786500846.728199	10.0	7.048129	6.996204	0.221334
2023-03-30 18:59:13	790073848.421656	10.0	7.059471	6.99164	0.222981
2023-03-30 18:59:14	793653996.118499	10.0	7.056757	6.991045	0.193992
2023-03-30 18:59:14	797241304.110736	10.0	7.056414	6.995089	0.232874
2023-03-30 18:59:15	800835786.718958	10.0	7.059915	6.993023	0.245925
2023-03-30 18:59:16	804437458.292396	10.0	7.068885	6.994628	0.271771
2023-03-30 18:59:16	808046333.20898	10.0	7.057457	6.993826	0.293347
2023-03-30 18:59:17	811662425.875398	10.0	7.0541	6.989246	0.345664
2023-03-30 18:59:17	815285750.727149	10.0	7.055529	6.99338	0.340938
2023-03-30 18:59:18	818916322.228604	10.0	7.064971	6.98315	0.51095
2023-03-30 18:59:18	822554154.873061	10.0	7.073757	7.012513	0.345936
2023-03-30 18:59:19	826199263.182807	10.0	7.0575	6.989737	0.440973
2023-03-30 18:59:19	829851661.709173	10.0	7.064486	6.992547	0.446627
2023-03-30 18:59:20	833511365.032591	10.0	7.0655	6.9928	0.472754
2023-03-30 18:59:20	837178387.762656	10.0	7.070971	6.991179	0.51099
2023-03-30 18:59:21	840852744.538182	10.0	7.067129	6.993751	0.520616
2023-03-30 18:59:21	844534450.027258	10.0	7.069829	6.9939	0.534766
2023-03-30 18:59:22	848223518.927312	10.0	7.068229	6.991358	0.52969
2023-03-30 18:59:22	851919965.965167	10.0	7.067429	6.99048	0.532224
2023-03-30 18:59:23	855623805.897097	10.0	7.0677	6.991387	0.556072
2023-03-30 18:59:23	859335053.508892	10.0	7.069829	6.991254	0.567928
2023-03-30 18:59:24	863053723.615909	10.0	7.071528	6.991209	0.563083
2023-03-30 18:59:24	866779831.063141	10.0	7.072114	6.990867	0.560045
2023-03-30 18:59:25	870513390.725268	10.0	7.069786	6.991031	0.56134
2023-03-30 18:59:25	874254417.506718	10.0	7.070743	6.991358	0.570862
2023-03-30 18:59:26	878002926.341731	10.0	7.075471	6.991	0.588578
2023-03-30 18:59:26	881758932.194415	10.0	7.073443	6.990852	0.626272
2023-03-30 18:59:27	885522450.058804	10.0	7.076128	6.991313	0.664391
2023-03-30 18:59:28	889293494.958921	10.0	7.076986	6.99051	0.695618
2023-03-30 18:59:28	893072081.948839	10.0	7.078714	6.98999	0.735175
2023-03-30 18:59:29	896858226.112737	10.0	7.078357	6.989841	0.781688
2023-03-30 18:59:29	900651942.564962	10.0	7.080671	6.989841	0.818391
2023-03-30 18:59:30	904453246.450092	10.0	7.080972	6.988963	0.856589
2023-03-30 18:59:30	908262152.942992	10.0	7.084872	6.988815	0.905844
2023-03-30 18:59:31	912078677.248878	10.0	7.085314	6.988786	0.934689
2023-03-30 18:59:31	915902834.603376	10.0	7.087085	6.98889	0.959424
2023-03-30 18:59:32	919734640.272583	10.0	7.089171	6.988161	0.984687
2023-03-30 18:59:32	923574109.553128	10.0	7.089371	6.988206	1.008407
2023-03-30 18:59:33	927421257.772234	10.0	7.093043	6.988161	1.055695
2023-03-30 18:59:33	931276100.287779	10.0	7.092885	6.987849	1.107253
2023-03-30 18:59:34	935138652.488354	10.0	7.094257	6.987239	1.144779
2023-03-30 18:59:34	939008929.793331	10.0	7.096414	6.987121	1.178165
2023-03-30 18:59:35	942886947.652918	10.0	7.099872	6.986868	1.229091
2023-03-30 18:59:35	946772721.548224	10.0	7.101643	6.986897	1.2688
2023-03-30 18:59:36	950666266.99132	10.0	7.104028	6.986838	1.319278
2023-03-30 18:59:36	954567599.525303	10.0	7.101543	6.986555	1.355438
2023-03-30 18:59:37	958476734.724353	10.0	7.1055	6.986347	1.395722
2023-03-30 18:59:37	962393688.193802	10.0	7.107957	6.986065	1.443274
2023-03-30 18:59:38	966318475.57019	10.0	7.111128	6.985947	1.498869
2023-03-30 18:59:39	970251112.52133	10.0	7.112814	6.985679	1.590271
2023-03-30 18:59:39	974191614.746373	10.0	7.117843	6.984935	1.649104
2023-03-30 18:59:40	978139997.975865	10.0	7.115386	6.984207	1.728298
2023-03-30 18:59:40	982096277.971817	10.0	7.121129	6.983508	1.811578
2023-03-30 18:59:41	986060470.527761	10.0	7.125185	6.98315	1.881659
2023-03-30 18:59:41	990032591.468816	10.0	7.126886	6.982899	1.968201
2023-03-30 18:59:42	994012656.651754	10.0	7.129314	6.982764	2.03426
2023-03-30 18:59:42	998000681.965057	10.0	7.130671	6.981828	2.149599
2023-03-30 18:59:43	1001996683.328988	10.0	7.136142	6.981665	2.192218
2023-03-30 18:59:43	1006000676.695646	10.0	7.139257	6.981397	2.239122
2023-03-30 18:59:44	1010012678.049037	10.0	7.1401	6.981129	2.286291
2023-03-30 18:59:44	1014032703.405135	10.0	7.140429	6.980995	2.297531
2023-03-30 18:59:45	1018060768.811945	10.0	7.140757	6.981054	2.325976
2023-03-30 18:59:45	1022096890.349569	10.0	7.145114	6.980846	2.386551
2023-03-30 18:59:46	1026141084.130268	10.0	7.150043	6.980371	2.445679
2023-03-30 18:59:46	1030193366.298529	10.0	7.152457	6.980206	2.538023
2023-03-30 18:59:47	1034253753.031126	10.0	7.160728	6.978587	2.738269
2023-03-30 18:59:47	1038322260.537188	10.0	7.170286	6.977902	2.883991
2023-03-30 18:59:48	1042398905.058263	10.0	7.180143	6.975895	3.139617
2023-03-30 18:59:48	1046483702.868379	10.0	7.193643	6.974557	3.421129
2023-03-30 18:59:49	1050576670.274116	10.0	7.202057	6.973026	3.634753
2023-03-30 18:59:49	1054677823.614664	10.0	7.213514	6.971644	3.889771
2023-03-30 18:59:50	1058787179.261894	10.0	7.222199	6.970588	4.084563
2023-03-30 18:59:51	1062904753.620417	10.0	7.226414	6.970395	4.16874
2023-03-30 18:59:51	1067030563.127658	10.0	7.227886	6.969592	4.218977
2023-03-30 18:59:52	1071164624.253914	10.0	7.224228	6.969874	4.213964
2023-03-30 18:59:52	1075306953.502421	10.0	7.226443	6.970023	4.206094
2023-03-30 18:59:53	1079457567.409426	10.0	7.230457	6.969815	4.253396
2023-03-30 18:59:53	1083616482.544245	10.0	7.237043	6.96867	4.385292
2023-03-30 18:59:54	1087783715.509334	10.0	7.244457	6.967778	4.516227
2023-03-30 18:59:54	1091959282.940352	10.0	7.258171	6.96647	4.829375
2023-03-30 18:59:55	1096143201.506233	10.0	7.276943	6.964462	5.192241
2023-03-30 18:59:55	1100335487.909245	10.0	7.297614	6.962723	5.527533
2023-03-30 18:59:56	1104536158.885064	10.0	7.315986	6.960597	5.969562
2023-03-30 18:59:56	1108745231.202834	10.0	7.328243	6.958278	6.282222
2023-03-30 18:59:57	1112962721.66524	10.0	7.329543	6.957223	6.448176
2023-03-30 18:59:57	1117188647.10857	10.0	7.317372	6.957862	6.29369
2023-03-30 18:59:58	1121423024.402787	10.0	7.293943	6.959735	5.916453
2023-03-30 18:59:58	1125665870.451593	10.0	7.266957	6.964507	5.283751
2023-03-30 18:59:59	1129917202.192496	10.0	7.238329	6.966084	4.804448
2023-03-30 18:59:59	1134177036.596881	10.0	7.2106	6.969012	4.165997
2023-03-30 19:00:00	1138445390.670075	10.0	7.188985	6.972372	3.637289
2023-03-30 19:00:00	1142722281.451415	10.0	7.175586	6.974453	3.30306
