2023-03-15 16:45:21	141962407.023	19.0	7.072457	1.022143
2023-03-15 16:45:22	143104369.43	19.0	7.074943	1.018229
2023-03-15 16:45:22	144247473.8	19.0	7.074828	1.024543
2023-03-15 16:45:23	145391721.274	19.0	7.074057	1.021143
2023-03-15 16:45:23	146537112.995	19.0	7.075586	1.015971
2023-03-15 16:45:24	147683650.108	19.0	7.069786	1.020429
2023-03-15 16:45:24	148831333.758	19.0	7.072243	1.021429
2023-03-15 16:45:25	149980165.092	19.0	7.073557	1.017287
2023-03-15 16:45:25	151130145.257	19.0	7.0755	1.023513
2023-03-15 16:45:26	152281275.402	19.0	7.074157	1.012515
2023-03-15 16:45:26	153433556.677	19.0	7.0724	1.016887
2023-03-15 16:45:27	154586990.234	19.0	7.072772	1.011857
2023-03-15 16:45:27	155741577.224	19.0	7.074657	1.021487
2023-03-15 16:45:28	156897318.802	19.0	7.076586	1.012657
2023-03-15 16:45:28	158054216.12	19.0	7.0766	1.017543
2023-03-15 16:45:29	159212270.336	19.0	7.074943	1.0196
2023-03-15 16:45:29	160371482.607	19.0	7.078528	1.021257
2023-03-15 16:45:30	161531854.089	19.0	7.0751	1.017057
2023-03-15 16:45:30	162693385.944	19.0	7.077143	1.012457
2023-03-15 16:45:31	163856079.329	19.0	7.072886	1.0186
2023-03-15 16:45:31	165019935.409	19.0	7.075399	1.0154
2023-03-15 16:45:32	166184955.344	19.0	7.073742	1.018771
2023-03-15 16:45:32	167351140.3	19.0	7.076828	1.017687
2023-03-15 16:45:33	168518491.44	19.0	7.075671	1.009572
2023-03-15 16:45:34	169687009.931	19.0	7.074057	1.014229
2023-03-15 16:45:34	170856696.941	19.0	7.0776	1.015943
2023-03-15 16:45:35	172027553.638	19.0	7.074886	1.0134
2023-03-15 16:45:35	173199581.192	19.0	7.074757	1.010971
2023-03-15 16:45:36	174372780.773	19.0	7.075785	1.018257
2023-03-15 16:45:36	175547153.554	19.0	7.077657	1.020971
2023-03-15 16:45:37	176722700.707	19.0	7.075243	1.015515
2023-03-15 16:45:37	177899423.408	19.0	7.076842	1.020515
2023-03-15 16:45:38	179077322.831	19.0	7.0771	1.025257
2023-03-15 16:45:38	180256400.154	19.0	7.0755	1.025687
2023-03-15 16:45:39	181436656.554	19.0	7.073943	1.0268
2023-03-15 16:45:39	182618093.211	19.0	7.077457	1.027229
2023-03-15 16:45:40	183800711.304	19.0	7.075171	1.021657
2023-03-15 16:45:40	184984512.015	19.0	7.0726	1.020343
2023-03-15 16:45:41	186169496.527	19.0	7.077271	1.025029
2023-03-15 16:45:41	187355666.024	19.0	7.077642	1.018687
2023-03-15 16:45:42	188543021.69	19.0	7.074414	1.025629
2023-03-15 16:45:42	189731564.712	19.0	7.0768	1.023171
2023-03-15 16:45:43	190921296.276	19.0	7.077714	1.034829
2023-03-15 16:45:43	192112217.573	19.0	7.073357	1.034943
2023-03-15 16:45:44	193304329.79	19.0	7.074757	1.037457
2023-03-15 16:45:44	194497634.12	19.0	7.074071	1.0376
2023-03-15 16:45:45	195692131.754	19.0	7.0738	1.039915
2023-03-15 16:45:45	196887823.886	19.0	7.076657	1.044257
2023-03-15 16:45:46	198084711.71	19.0	7.075843	1.044429
2023-03-15 16:45:46	199282796.422	19.0	7.077199	1.0466
2023-03-15 16:45:47	200482079.218	19.0	7.080343	1.042229
2023-03-15 16:45:47	201682561.297	19.0	7.075129	1.0344
2023-03-15 16:45:48	202884243.858	19.0	7.077328	1.031857
2023-03-15 16:45:49	204087128.102	19.0	7.074943	1.034115
2023-03-15 16:45:49	205291215.23	19.0	7.076057	1.036713
2023-03-15 16:45:50	206496506.446	19.0	7.076814	1.034457
2023-03-15 16:45:50	207703002.952	19.0	7.0739	1.0316
2023-03-15 16:45:51	208910705.955	19.0	7.075129	1.032885
2023-03-15 16:45:51	210119616.661	19.0	7.076871	1.033371
2023-03-15 16:45:52	211329736.278	19.0	7.076743	1.034429
2023-03-15 16:45:52	212541066.014	19.0	7.077899	1.025857
2023-03-15 16:45:53	213753607.08	19.0	7.0782	1.029343
2023-03-15 16:45:53	214967360.687	19.0	7.078285	1.030571
2023-03-15 16:45:54	216182328.048	19.0	7.073628	1.025943
2023-03-15 16:45:54	217398510.376	19.0	7.074014	1.023171
2023-03-15 16:45:55	218615908.886	19.0	7.076357	1.025857
2023-03-15 16:45:55	219834524.795	19.0	7.076314	1.025857
2023-03-15 16:45:56	221054359.32	19.0	7.075614	1.022085
2023-03-15 16:45:56	222275413.679	19.0	7.074043	1.018743
2023-03-15 16:45:57	223497689.093	19.0	7.074471	1.0176
2023-03-15 16:45:57	224721186.782	19.0	7.0764	1.0162
2023-03-15 16:45:58	225945907.969	19.0	7.0762	1.015715
2023-03-15 16:45:58	227171853.877	19.0	7.079786	1.019
2023-03-15 16:45:59	228399025.731	19.0	7.078542	1.022943
2023-03-15 16:45:59	229627424.756	19.0	7.075085	1.020885
2023-03-15 16:46:00	230857052.181	19.0	7.075529	1.017943
2023-03-15 16:46:00	232087909.233	19.0	7.079414	1.024457
2023-03-15 16:46:01	233319997.142	19.0	7.076857	1.017229
2023-03-15 16:46:01	234553317.14	19.0	7.074257	1.020515
2023-03-15 16:46:02	235787870.457	19.0	7.0756	1.024113
2023-03-15 16:46:03	237023658.327	19.0	7.075214	1.015087
2023-03-15 16:46:03	238260681.986	19.0	7.077014	1.021915
2023-03-15 16:46:04	239498942.668	19.0	7.077585	1.017429
2023-03-15 16:46:04	240738441.61	19.0	7.077642	1.016657
2023-03-15 16:46:05	241979180.052	19.0	7.075743	1.021085
2023-03-15 16:46:05	243221159.232	19.0	7.076715	1.023743
2023-03-15 16:46:06	244464380.391	19.0	7.078157	1.017113
2023-03-15 16:46:06	245708844.771	19.0	7.075671	1.018513
2023-03-15 16:46:07	246954553.616	19.0	7.077443	1.021829
2023-03-15 16:46:07	248201508.17	19.0	7.078671	1.020885
2023-03-15 16:46:08	249449709.678	19.0	7.0799	1.016629
2023-03-15 16:46:08	250699159.388	19.0	7.079486	1.021
2023-03-15 16:46:09	251949858.547	19.0	7.0775	1.023371
2023-03-15 16:46:09	253201808.406	19.0	7.0783	1.020113
2023-03-15 16:46:10	254455010.214	19.0	7.078343	1.017143
2023-03-15 16:46:10	255709465.224	19.0	7.076571	1.023743
2023-03-15 16:46:11	256965174.689	19.0	7.080243	1.027113
2023-03-15 16:46:11	258222139.864	19.0	7.078642	1.0246
2023-03-15 16:46:12	259480362.004	19.0	7.078314	1.029313
2023-03-15 16:46:12	260739842.366	19.0	7.078257	1.035571
2023-03-15 16:46:13	262000582.208	19.0	7.080057	1.041
2023-03-15 16:46:13	263262582.791	19.0	7.081714	1.048143
2023-03-15 16:46:14	264525845.373	19.0	7.076685	1.049857
2023-03-15 16:46:14	265790371.219	19.0	7.078372	1.054913
2023-03-15 16:46:15	267056161.59	19.0	7.076543	1.053657
2023-03-15 16:46:15	268323217.752	19.0	7.077471	1.048743
2023-03-15 16:46:16	269591540.969	19.0	7.078414	1.058143
2023-03-15 16:46:16	270861132.51	19.0	7.077286	1.055571
2023-03-15 16:46:17	272131993.643	19.0	7.074886	1.0582
2023-03-15 16:46:17	273404125.636	19.0	7.0768	1.0656
2023-03-15 16:46:18	274677529.762	19.0	7.075857	1.070029
2023-03-15 16:46:19	275952207.292	19.0	7.075	1.074543
2023-03-15 16:46:19	277228159.499	19.0	7.076057	1.077629
2023-03-15 16:46:20	278505387.659	19.0	7.077428	1.089572
2023-03-15 16:46:20	279783893.046	19.0	7.076458	1.081029
2023-03-15 16:46:21	281063676.939	19.0	7.076571	1.089857
2023-03-15 16:46:21	282344740.616	19.0	7.075714	1.0894
2023-03-15 16:46:22	283627085.357	19.0	7.078843	1.089913
2023-03-15 16:46:22	284910712.442	19.0	7.079828	1.085172
2023-03-15 16:46:23	286195623.155	19.0	7.0777	1.087743
2023-03-15 16:46:23	287481818.778	19.0	7.079214	1.078515
2023-03-15 16:46:24	288769300.597	19.0	7.078586	1.078171
2023-03-15 16:46:24	290058069.897	19.0	7.079486	1.0592
2023-03-15 16:46:25	291348127.967	19.0	7.077485	1.059087
2023-03-15 16:46:25	292639476.095	19.0	7.0742	1.060343
2023-03-15 16:46:26	293932115.571	19.0	7.073829	1.049543
2023-03-15 16:46:26	295226047.687	19.0	7.078843	1.055629
2023-03-15 16:46:27	296521273.734	19.0	7.076757	1.053115
