2023-03-30 19:12:34	50000000.0	10.0	5.116629	4.979671	2.027081
2023-03-30 19:12:35	52100000.0	10.0	5.1187	4.980192	2.026346
2023-03-30 19:12:35	54204200.0	10.0	5.117043	4.980043	2.026865
2023-03-30 19:12:36	56312608.4	10.0	5.115028	4.979791	2.026449
2023-03-30 19:12:36	58425233.6168	10.0	5.113571	4.979671	2.02641
2023-03-30 19:12:37	60542084.084034	10.0	5.115771	4.97985	2.026122
2023-03-30 19:12:37	62663168.252202	10.0	5.118871	4.980252	2.026218
2023-03-30 19:12:38	64788494.588706	10.0	5.115043	4.980177	2.026258
2023-03-30 19:12:38	66918071.577883	10.0	5.117986	4.980356	2.026106
2023-03-30 19:12:39	69051907.721039	10.0	5.1179	4.980029	2.026106
2023-03-30 19:12:40	71190011.536481	10.0	5.114671	4.980014	2.025874
2023-03-30 19:12:40	73332391.559554	10.0	5.115957	4.979836	2.026106
2023-03-30 19:12:41	75479056.342673	10.0	5.115971	4.980148	2.025882
2023-03-30 19:12:41	77630014.455359	10.0	5.116486	4.97997	2.025674
2023-03-30 19:12:42	79785274.484269	10.0	5.1147	4.980311	2.02561
2023-03-30 19:12:42	81944845.033238	10.0	5.116672	4.979984	2.025602
2023-03-30 19:12:43	84108734.723304	10.0	5.119014	4.980252	2.025602
2023-03-30 19:12:43	86276952.192751	10.0	5.116243	4.97997	2.025362
2023-03-30 19:12:44	88449506.097137	10.0	5.118214	4.97988	2.025187
2023-03-30 19:12:44	90626405.109331	10.0	5.115557	4.979776	2.025282
2023-03-30 19:12:45	92807657.91955	10.0	5.113943	4.979657	2.025162
2023-03-30 19:12:45	94993273.235389	10.0	5.116343	4.979821	2.025059
2023-03-30 19:12:46	97183259.781859	10.0	5.116186	4.97988	2.025194
2023-03-30 19:12:46	99377626.301423	10.0	5.1173	4.979865	2.024643
2023-03-30 19:12:47	101576381.554026	10.0	5.118071	4.979984	2.024899
2023-03-30 19:12:47	103779534.317134	10.0	5.115285	4.980237	2.024867
2023-03-30 19:12:48	105987093.385768	10.0	5.116157	4.979717	2.024971
2023-03-30 19:12:48	108199067.57254	10.0	5.116672	4.979939	2.024667
2023-03-30 19:12:49	110415465.707685	10.0	5.115414	4.980043	2.024243
2023-03-30 19:12:49	112636296.6391	10.0	5.117543	4.979984	2.023819
2023-03-30 19:12:50	114861569.232378	10.0	5.113	4.979746	2.023915
2023-03-30 19:12:50	117091292.370843	10.0	5.116328	4.97988	2.024059
2023-03-30 19:12:51	119325474.955585	10.0	5.117072	4.979612	2.023755
2023-03-30 19:12:51	121564125.905496	10.0	5.113443	4.97997	2.023891
2023-03-30 19:12:52	123807254.157307	10.0	5.115643	4.97997	2.02342
2023-03-30 19:12:53	126054868.665622	10.0	5.117728	4.980237	2.022804
2023-03-30 19:12:53	128306978.402953	10.0	5.115685	4.979984	2.022852
2023-03-30 19:12:54	130563592.359759	10.0	5.116586	4.979732	2.022596
2023-03-30 19:12:54	132824719.544478	10.0	5.114214	4.979627	2.02254
2023-03-30 19:12:55	135090368.983567	10.0	5.116814	4.979746	2.023188
2023-03-30 19:12:55	137360549.721534	10.0	5.119986	4.979761	2.023492
2023-03-30 19:12:56	139635270.820978	10.0	5.115657	4.979449	2.023068
2023-03-30 19:12:56	141914541.362619	10.0	5.118029	4.979389	2.023108
2023-03-30 19:12:57	144198370.445345	10.0	5.117629	4.979821	2.02278
2023-03-30 19:12:57	146486767.186235	10.0	5.116428	4.980043	2.022564
2023-03-30 19:12:58	148779740.720608	10.0	5.116414	4.979836	2.022852
2023-03-30 19:12:58	151077300.202049	10.0	5.117343	4.979687	2.022141
2023-03-30 19:12:59	153379454.802453	10.0	5.114243	4.979687	2.021269
2023-03-30 19:12:59	155686213.712058	10.0	5.118029	4.979419	2.020302
2023-03-30 19:13:00	157997586.139482	10.0	5.116757	4.979315	2.020358
2023-03-30 19:13:00	160313581.311761	10.0	5.115271	4.979315	2.021325
2023-03-30 19:13:01	162634208.474385	10.0	5.118057	4.979717	2.021917
2023-03-30 19:13:01	164959476.891333	10.0	5.116028	4.979404	2.021765
2023-03-30 19:13:02	167289395.845116	10.0	5.113857	4.979063	2.021765
2023-03-30 19:13:02	169623974.636806	10.0	5.1161	4.979404	2.021956
2023-03-30 19:13:03	171963222.58608	10.0	5.114272	4.979494	2.022053
2023-03-30 19:13:03	174307149.031252	10.0	5.114285	4.97997	2.022005
2023-03-30 19:13:04	176655763.329315	10.0	5.116286	4.979836	2.022524
2023-03-30 19:13:04	179009074.855973	10.0	5.114014	4.980118	2.02226
2023-03-30 19:13:05	181367093.005685	10.0	5.117257	4.980103	2.021557
2023-03-30 19:13:06	183729827.191697	10.0	5.113571	4.980252	2.020789
2023-03-30 19:13:06	186097286.84608	10.0	5.113286	4.980371	2.020526
2023-03-30 19:13:07	188469481.419772	10.0	5.115685	4.97997	2.020278
2023-03-30 19:13:07	190846420.382612	10.0	5.113185	4.979821	2.020965
2023-03-30 19:13:08	193228113.223377	10.0	5.115129	4.979523	2.021549
2023-03-30 19:13:08	195614569.449824	10.0	5.114872	4.97985	2.021741
2023-03-30 19:13:09	198005798.588723	10.0	5.109943	4.979583	2.022141
