2023-03-30 19:26:30	50000000.0	10.0	10.10041	9.988079	1.000053
2023-03-30 19:26:31	52100000.0	10.0	10.10241	9.987886	1.000237
2023-03-30 19:26:31	54204200.0	10.0	10.1005	9.988154	1.000093
2023-03-30 19:26:32	56312608.4	10.0	10.10004	9.988406	1.000157
2023-03-30 19:26:32	58425233.6168	10.0	10.09931	9.988392	1.000117
2023-03-30 19:26:33	60542084.084034	10.0	10.0995	9.988481	1.000005
2023-03-30 19:26:33	62663168.252202	10.0	10.09966	9.98854	1.000133
2023-03-30 19:26:34	64788494.588706	10.0	10.10006	9.988451	1.000389
2023-03-30 19:26:34	66918071.577883	10.0	10.10187	9.988585	1.000205
2023-03-30 19:26:35	69051907.721039	10.0	10.10133	9.988927	1.000357
2023-03-30 19:26:36	71190011.536481	10.0	10.10094	9.988778	1.000484
2023-03-30 19:26:36	73332391.559554	10.0	10.0987	9.988823	1.000357
2023-03-30 19:26:37	75479056.342673	10.0	10.10221	9.988569	1.000277
2023-03-30 19:26:37	77630014.455359	10.0	10.10006	9.988689	1.000149
2023-03-30 19:26:38	79785274.484269	10.0	10.10267	9.988778	1.000381
2023-03-30 19:26:38	81944845.033238	10.0	10.09939	9.989328	1.000181
2023-03-30 19:26:39	84108734.723304	10.0	10.1004	9.989432	1.000437
2023-03-30 19:26:39	86276952.192751	10.0	10.10019	9.988674	1.000253
2023-03-30 19:26:40	88449506.097137	10.0	10.10324	9.988749	1.000389
2023-03-30 19:26:40	90626405.109331	10.0	10.10167	9.988764	1.000213
2023-03-30 19:26:41	92807657.91955	10.0	10.10047	9.988837	1.000796
2023-03-30 19:26:41	94993273.235389	10.0	10.10116	9.988451	1.00042
2023-03-30 19:26:42	97183259.781859	10.0	10.10017	9.988764	1.000532
2023-03-30 19:26:42	99377626.301423	10.0	10.10314	9.988704	1.000412
2023-03-30 19:26:43	101576381.554026	10.0	10.09947	9.988525	1.000548
2023-03-30 19:26:43	103779534.317134	10.0	10.10317	9.988406	1.000756
2023-03-30 19:26:44	105987093.385768	10.0	10.10077	9.988615	1.000884
2023-03-30 19:26:44	108199067.57254	10.0	10.10297	9.988569	1.000884
2023-03-30 19:26:45	110415465.707685	10.0	10.1004	9.988555	1.000772
2023-03-30 19:26:45	112636296.6391	10.0	10.0997	9.988674	1.000996
2023-03-30 19:26:46	114861569.232378	10.0	10.10193	9.988302	1.000748
2023-03-30 19:26:47	117091292.370843	10.0	10.10181	9.988198	1.000996
2023-03-30 19:26:47	119325474.955585	10.0	10.10027	9.988094	1.000836
2023-03-30 19:26:48	121564125.905496	10.0	10.098	9.988034	1.000628
2023-03-30 19:26:48	123807254.157307	10.0	10.10213	9.988109	1.000852
2023-03-30 19:26:49	126054868.665622	10.0	10.1005	9.988332	1.000924
2023-03-30 19:26:49	128306978.402953	10.0	10.10203	9.9886	1.00062
2023-03-30 19:26:50	130563592.359759	10.0	10.0991	9.988525	1.001004
2023-03-30 19:26:50	132824719.544478	10.0	10.09849	9.988465	1.000756
2023-03-30 19:26:51	135090368.983567	10.0	10.09937	9.988347	1.001084
2023-03-30 19:26:51	137360549.721534	10.0	10.09781	9.988645	1.000668
2023-03-30 19:26:52	139635270.820978	10.0	10.09907	9.988585	1.000796
2023-03-30 19:26:52	141914541.362619	10.0	10.0985	9.988332	1.001156
2023-03-30 19:26:53	144198370.445345	10.0	10.10021	9.988124	1.001268
2023-03-30 19:26:53	146486767.186235	10.0	10.10016	9.988138	1.001196
2023-03-30 19:26:54	148779740.720608	10.0	10.09916	9.988317	1.00114
2023-03-30 19:26:54	151077300.202049	10.0	10.10163	9.988302	1.001132
2023-03-30 19:26:55	153379454.802453	10.0	10.10369	9.987753	1.000836
2023-03-30 19:26:55	155686213.712058	10.0	10.09963	9.987975	1.00106
2023-03-30 19:26:56	157997586.139482	10.0	10.09831	9.988302	1.000748
2023-03-30 19:26:57	160313581.311761	10.0	10.1026	9.988778	1.000772
2023-03-30 19:26:57	162634208.474385	10.0	10.10101	9.988749	1.000868
2023-03-30 19:26:58	164959476.891333	10.0	10.1013	9.988332	1.000756
2023-03-30 19:26:58	167289395.845116	10.0	10.1033	9.988273	1.000844
2023-03-30 19:26:59	169623974.636806	10.0	10.10011	9.988362	1.00094
2023-03-30 19:26:59	171963222.58608	10.0	10.10106	9.988302	1.000924
