2023-03-17 14:24:23	224627075.144	19.0	10.12344
2023-03-17 14:24:23	227076329.295	19.0	10.12449
2023-03-17 14:24:24	229530481.953	19.0	10.12746
2023-03-17 14:24:25	231989542.917	19.0	10.12293
2023-03-17 14:24:25	234453522.003	19.0	10.12306
2023-03-17 14:24:26	236922429.047	19.0	10.12421
2023-03-17 14:24:26	239396273.905	19.0	10.12439
2023-03-17 14:24:27	241875066.453	19.0	10.12139
2023-03-17 14:24:27	244358816.586	19.0	10.11939
2023-03-17 14:24:28	246847534.219	19.0	10.11841
2023-03-17 14:24:28	249341229.287	19.0	10.11553
2023-03-17 14:24:29	251839911.746	19.0	10.11401
2023-03-17 14:24:29	254343591.569	19.0	10.11824
2023-03-17 14:24:30	256852278.752	19.0	10.1207
2023-03-17 14:24:30	259365983.31	19.0	10.1186
2023-03-17 14:24:31	261884715.277	19.0	10.12134
2023-03-17 14:24:31	264408484.707	19.0	10.12394
2023-03-17 14:24:32	266937301.677	19.0	10.12007
2023-03-17 14:24:32	269471176.28	19.0	10.11979
2023-03-17 14:24:33	272010118.632	19.0	10.12001
2023-03-17 14:24:33	274554138.87	19.0	10.12123
2023-03-17 14:24:34	277103247.147	19.0	10.12039
2023-03-17 14:24:34	279657453.642	19.0	10.12077
2023-03-17 14:24:35	282216768.549	19.0	10.1206
2023-03-17 14:24:36	284781202.086	19.0	10.12181
2023-03-17 14:24:36	287350764.49	19.0	10.12119
2023-03-17 14:24:37	289925466.019	19.0	10.1211
2023-03-17 14:24:37	292505316.951	19.0	10.12008
2023-03-17 14:24:38	295090327.585	19.0	10.12191
2023-03-17 14:24:38	297680508.24	19.0	10.12293
2023-03-17 14:24:39	300275869.257	19.0	10.12498
2023-03-17 14:24:39	302876420.995	19.0	10.12653
2023-03-17 14:24:40	305482173.837	19.0	10.12636
2023-03-17 14:24:40	308093138.185	19.0	10.12379
2023-03-17 14:24:41	310709324.461	19.0	10.12864
2023-03-17 14:24:41	313330743.11	19.0	10.12536
2023-03-17 14:24:42	315957404.597	19.0	10.12301
2023-03-17 14:24:42	318589319.406	19.0	10.12599
2023-03-17 14:24:43	321226498.045	19.0	10.12441
2023-03-17 14:24:43	323868951.041	19.0	10.12301
2023-03-17 14:24:44	326516688.943	19.0	10.12903
2023-03-17 14:24:44	329169722.321	19.0	10.12781
2023-03-17 14:24:45	331828061.765	19.0	10.12773
2023-03-17 14:24:45	334491717.889	19.0	10.12606
2023-03-17 14:24:46	337160701.325	19.0	10.12589
2023-03-17 14:24:46	339835022.727	19.0	10.12391
2023-03-17 14:24:47	342514692.773	19.0	10.12213
2023-03-17 14:24:48	345199722.158	19.0	10.12301
2023-03-17 14:24:48	347890121.603	19.0	10.12454
2023-03-17 14:24:49	350585901.846	19.0	10.12201
2023-03-17 14:24:49	353287073.649	19.0	10.12403
2023-03-17 14:24:50	355993647.797	19.0	10.12299
2023-03-17 14:24:50	358705635.092	19.0	10.12143
2023-03-17 14:24:51	361423046.363	19.0	10.12347
2023-03-17 14:24:51	364145892.455	19.0	10.1277
2023-03-17 14:24:52	366874184.24	19.0	10.124
2023-03-17 14:24:52	369607932.609	19.0	10.12451
2023-03-17 14:24:53	372347148.474	19.0	10.12206
2023-03-17 14:24:53	375091842.771	19.0	10.11971
2023-03-17 14:24:54	377842026.456	19.0	10.11907
2023-03-17 14:24:54	380597710.509	19.0	10.12014
2023-03-17 14:24:55	383358905.93	19.0	10.11957
2023-03-17 14:24:55	386125623.742	19.0	10.12067
2023-03-17 14:24:56	388897874.99	19.0	10.12463
2023-03-17 14:24:56	391675670.74	19.0	10.12073
2023-03-17 14:24:57	394459022.081	19.0	10.1206
2023-03-17 14:24:57	397247940.125	19.0	10.12066
2023-03-17 14:24:58	400042436.006	19.0	10.11876
2023-03-17 14:24:58	402842520.878	19.0	10.11944
2023-03-17 14:24:59	405648205.919	19.0	10.12271
2023-03-17 14:24:59	408459502.331	19.0	10.12113
2023-03-17 14:25:00	411276421.336	19.0	10.1192
2023-03-17 14:25:00	414098974.178	19.0	10.1185
2023-03-17 14:25:01	416927172.127	19.0	10.11863
2023-03-17 14:25:02	419761026.471	19.0	10.11756
2023-03-17 14:25:02	422600548.524	19.0	10.11816
2023-03-17 14:25:03	425445749.621	19.0	10.11766
2023-03-17 14:25:03	428296641.12	19.0	10.11859
2023-03-17 14:25:04	431153234.403	19.0	10.11519
2023-03-17 14:25:04	434015540.871	19.0	10.11326
2023-03-17 14:25:05	436883571.953	19.0	10.1126
2023-03-17 14:25:05	439757339.097	19.0	10.11219
2023-03-17 14:25:06	442636853.775	19.0	10.11434
2023-03-17 14:25:06	445522127.483	19.0	10.11694
2023-03-17 14:25:07	448413171.738	19.0	10.11527
2023-03-17 14:25:07	451309998.081	19.0	10.1172
2023-03-17 14:25:08	454212618.077	19.0	10.11876
2023-03-17 14:25:08	457121043.314	19.0	10.11779
2023-03-17 14:25:09	460035285.4	19.0	10.11851
2023-03-17 14:25:09	462955355.971	19.0	10.12204
2023-03-17 14:25:10	465881266.683	19.0	10.12603
2023-03-17 14:25:10	468813029.216	19.0	10.12684
2023-03-17 14:25:11	471750655.275	19.0	10.12416
2023-03-17 14:25:11	474694156.585	19.0	10.12534
2023-03-17 14:25:12	477643544.898	19.0	10.12429
2023-03-17 14:25:12	480598831.988	19.0	10.12779
2023-03-17 14:25:13	483560029.652	19.0	10.12498
2023-03-17 14:25:13	486527149.711	19.0	10.11794
2023-03-17 14:25:14	489500204.011	19.0	10.11687
2023-03-17 14:25:14	492479204.419	19.0	10.11654
2023-03-17 14:25:15	495464162.828	19.0	10.11717
2023-03-17 14:25:15	498455091.153	19.0	10.11666
2023-03-17 14:25:16	501452001.336	19.0	10.12523
2023-03-17 14:25:17	504454905.338	19.0	10.12331
2023-03-17 14:25:17	507463815.149	19.0	10.11947
2023-03-17 14:25:18	510478742.779	19.0	10.11914
2023-03-17 14:25:18	513499700.265	19.0	10.1216
2023-03-17 14:25:19	516526699.665	19.0	10.121
2023-03-17 14:25:19	519559753.065	19.0	10.12071
2023-03-17 14:25:20	522598872.571	19.0	10.12311
2023-03-17 14:25:20	525644070.316	19.0	10.12379
2023-03-17 14:25:21	528695358.457	19.0	10.12211
2023-03-17 14:25:21	531752749.174	19.0	10.12276
2023-03-17 14:25:22	534816254.672	19.0	10.12846
2023-03-17 14:25:22	537885887.181	19.0	10.12457
2023-03-17 14:25:23	540961658.956	19.0	10.12416
2023-03-17 14:25:23	544043582.274	19.0	10.12533
2023-03-17 14:25:24	547131669.438	19.0	10.12304
2023-03-17 14:25:24	550225932.777	19.0	10.1219
2023-03-17 14:25:25	553326384.643	19.0	10.11697
2023-03-17 14:25:25	556433037.412	19.0	10.12143
2023-03-17 14:25:26	559545903.487	19.0	10.11417
2023-03-17 14:25:26	562664995.294	19.0	10.11701
2023-03-17 14:25:27	565790325.284	19.0	10.11567
2023-03-17 14:25:27	568921905.935	19.0	10.11656
2023-03-17 14:25:28	572059749.747	19.0	10.11959
2023-03-17 14:25:28	575203869.246	19.0	10.11659
2023-03-17 14:25:29	578354276.985	19.0	10.12081
2023-03-17 14:25:29	581510985.539	19.0	10.11764
2023-03-17 14:25:30	584674007.51	19.0	10.11873
2023-03-17 14:25:31	587843355.525	19.0	10.12039
2023-03-17 14:25:31	591019042.236	19.0	10.12104
2023-03-17 14:25:32	594201080.32	19.0	10.11906
2023-03-17 14:25:32	597389482.481	19.0	10.12056
2023-03-17 14:25:33	600584261.446	19.0	10.11919
2023-03-17 14:25:33	603785429.969	19.0	10.1231
2023-03-17 14:25:34	606993000.829	19.0	10.12177
2023-03-17 14:25:34	610206986.83	19.0	10.1241
2023-03-17 14:25:35	613427400.804	19.0	10.12707
2023-03-17 14:25:35	616654255.606	19.0	10.12466
2023-03-17 14:25:36	619887564.117	19.0	10.12497
2023-03-17 14:25:36	623127339.245	19.0	10.12344
2023-03-17 14:25:37	626373593.924	19.0	10.12277
2023-03-17 14:25:37	629626341.111	19.0	10.12143
2023-03-17 14:25:38	632885593.794	19.0	10.12357
2023-03-17 14:25:38	636151364.981	19.0	10.12403
2023-03-17 14:25:39	639423667.711	19.0	10.12179
2023-03-17 14:25:39	642702515.047	19.0	10.1246
2023-03-17 14:25:40	645987920.077	19.0	10.124
2023-03-17 14:25:40	649279895.917	19.0	10.12583
2023-03-17 14:25:41	652578455.709	19.0	10.12593
2023-03-17 14:25:41	655883612.62	19.0	10.1242
2023-03-17 14:25:42	659195379.845	19.0	10.12489
2023-03-17 14:25:42	662513770.605	19.0	10.12479
2023-03-17 14:25:43	665838798.146	19.0	10.12283
2023-03-17 14:25:44	669170475.742	19.0	10.12417
2023-03-17 14:25:44	672508816.694	19.0	10.12289
2023-03-17 14:25:45	675853834.327	19.0	10.12181
2023-03-17 14:25:45	679205541.996	19.0	10.12056
2023-03-17 14:25:46	682563953.08	19.0	10.1149
2023-03-17 14:25:46	685929080.986	19.0	10.11246
2023-03-17 14:25:47	689300939.148	19.0	10.10849
2023-03-17 14:25:47	692679541.026	19.0	10.10357
2023-03-17 14:25:48	696064900.108	19.0	10.09797
2023-03-17 14:25:48	699457029.909	19.0	10.09064
2023-03-17 14:25:49	702855943.969	19.0	10.08617
2023-03-17 14:25:49	706261655.856	19.0	10.0797
2023-03-17 14:25:50	709674179.168	19.0	10.07751
2023-03-17 14:25:50	713093527.527	19.0	10.07106
2023-03-17 14:25:51	716519714.582	19.0	10.06964
2023-03-17 14:25:51	719952754.011	19.0	10.06713
2023-03-17 14:25:52	723392659.519	19.0	10.06579
2023-03-17 14:25:52	726839444.838	19.0	10.065
2023-03-17 14:25:53	730293123.727	19.0	10.06596
2023-03-17 14:25:53	733753709.975	19.0	10.06811
2023-03-17 14:25:54	737221217.395	19.0	10.06923
2023-03-17 14:25:54	740695659.83	19.0	10.07259
2023-03-17 14:25:55	744177051.149	19.0	10.07483
2023-03-17 14:25:55	747665405.252	19.0	10.07624
2023-03-17 14:25:56	751160736.062	19.0	10.0752
2023-03-17 14:25:56	754663057.534	19.0	10.07916
2023-03-17 14:25:57	758172383.649	19.0	10.08031
2023-03-17 14:25:57	761688728.417	19.0	10.08671
2023-03-17 14:25:58	765212105.873	19.0	10.08764
2023-03-17 14:25:58	768742530.085	19.0	10.09066
2023-03-17 14:25:59	772280015.145	19.0	10.09316
2023-03-17 14:26:00	775824575.176	19.0	10.09767
2023-03-17 14:26:00	779376224.326	19.0	10.09941
2023-03-17 14:26:01	782934976.775	19.0	10.10363
2023-03-17 14:26:01	786500846.728	19.0	10.10579
2023-03-17 14:26:02	790073848.422	19.0	10.10543
2023-03-17 14:26:02	793653996.118	19.0	10.10803
2023-03-17 14:26:03	797241304.111	19.0	10.1078
2023-03-17 14:26:03	800835786.719	19.0	10.1089
2023-03-17 14:26:04	804437458.292	19.0	10.10724
2023-03-17 14:26:04	808046333.209	19.0	10.10547
2023-03-17 14:26:05	811662425.875	19.0	10.10629
2023-03-17 14:26:05	815285750.727	19.0	10.10679
2023-03-17 14:26:06	818916322.229	19.0	10.1089
2023-03-17 14:26:06	822554154.873	19.0	10.11131
2023-03-17 14:26:07	826199263.183	19.0	10.11206
2023-03-17 14:26:07	829851661.709	19.0	10.10927
2023-03-17 14:26:08	833511365.033	19.0	10.11599
2023-03-17 14:26:08	837178387.763	19.0	10.11709
2023-03-17 14:26:09	840852744.538	19.0	10.1163
2023-03-17 14:26:09	844534450.027	19.0	10.12677
2023-03-17 14:26:10	848223518.927	19.0	10.12654
2023-03-17 14:26:10	851919965.965	19.0	10.1313
2023-03-17 14:26:11	855623805.897	19.0	10.13297
2023-03-17 14:26:11	859335053.509	19.0	10.13813
2023-03-17 14:26:12	863053723.616	19.0	10.13809
2023-03-17 14:26:12	866779831.063	19.0	10.13754
2023-03-17 14:26:13	870513390.725	19.0	10.14109
2023-03-17 14:26:14	874254417.507	19.0	10.1434
2023-03-17 14:26:14	878002926.342	19.0	10.14596
2023-03-17 14:26:15	881758932.194	19.0	10.14817
2023-03-17 14:26:15	885522450.059	19.0	10.14583
2023-03-17 14:26:16	889293494.959	19.0	10.15101
2023-03-17 14:26:16	893072081.949	19.0	10.14797
2023-03-17 14:26:17	896858226.113	19.0	10.15483
2023-03-17 14:26:17	900651942.565	19.0	10.15456
2023-03-17 14:26:18	904453246.45	19.0	10.15861
2023-03-17 14:26:18	908262152.943	19.0	10.16191
2023-03-17 14:26:19	912078677.249	19.0	10.16453
2023-03-17 14:26:19	915902834.603	19.0	10.16244
2023-03-17 14:26:20	919734640.273	19.0	10.1712
2023-03-17 14:26:20	923574109.553	19.0	10.1712
2023-03-17 14:26:21	927421257.772	19.0	10.17574
2023-03-17 14:26:21	931276100.288	19.0	10.17614
2023-03-17 14:26:22	935138652.488	19.0	10.18136
2023-03-17 14:26:22	939008929.793	19.0	10.1828
2023-03-17 14:26:23	942886947.653	19.0	10.18586
2023-03-17 14:26:23	946772721.548	19.0	10.1836
2023-03-17 14:26:24	950666266.991	19.0	10.18909
2023-03-17 14:26:25	954567599.525	19.0	10.19426
2023-03-17 14:26:25	958476734.724	19.0	10.19494
2023-03-17 14:26:26	962393688.194	19.0	10.20007
2023-03-17 14:26:26	966318475.57	19.0	10.20671
2023-03-17 14:26:27	970251112.521	19.0	10.20414
2023-03-17 14:26:27	974191614.746	19.0	10.21593
2023-03-17 14:26:28	978139997.976	19.0	10.21833
2023-03-17 14:26:28	982096277.972	19.0	10.22319
2023-03-17 14:26:29	986060470.528	19.0	10.22517
2023-03-17 14:26:29	990032591.469	19.0	10.22917
2023-03-17 14:26:30	994012656.652	19.0	10.22966
2023-03-17 14:26:30	998000681.965	19.0	10.22714
2023-03-17 14:26:31	1001996683.329	19.0	10.22834
2023-03-17 14:26:31	1006000676.696	19.0	10.2285
2023-03-17 14:26:32	1010012678.049	19.0	10.22597
2023-03-17 14:26:32	1014032703.405	19.0	10.22953
2023-03-17 14:26:33	1018060768.812	19.0	10.23653
2023-03-17 14:26:33	1022096890.35	19.0	10.24031
2023-03-17 14:26:34	1026141084.13	19.0	10.2451
2023-03-17 14:26:34	1030193366.299	19.0	10.24746
2023-03-17 14:26:35	1034253753.031	19.0	10.25086
2023-03-17 14:26:35	1038322260.537	19.0	10.25584
2023-03-17 14:26:36	1042398905.058	19.0	10.26021
2023-03-17 14:26:36	1046483702.868	19.0	10.26543
2023-03-17 14:26:37	1050576670.274	19.0	10.26573
2023-03-17 14:26:38	1054677823.615	19.0	10.26569
2023-03-17 14:26:38	1058787179.262	19.0	10.26354
2023-03-17 14:26:39	1062904753.62	19.0	10.26343
2023-03-17 14:26:39	1067030563.128	19.0	10.26083
2023-03-17 14:26:40	1071164624.254	19.0	10.25839
2023-03-17 14:26:40	1075306953.502	19.0	10.26044
2023-03-17 14:26:41	1079457567.409	19.0	10.24904
2023-03-17 14:26:41	1083616482.544	19.0	10.24533
2023-03-17 14:26:42	1087783715.509	19.0	10.24151
2023-03-17 14:26:42	1091959282.94	19.0	10.24121
2023-03-17 14:26:43	1096143201.506	19.0	10.2457
2023-03-17 14:26:43	1100335487.909	19.0	10.23676
2023-03-17 14:26:44	1104536158.885	19.0	10.25354
2023-03-17 14:26:44	1108745231.203	19.0	10.2591
2023-03-17 14:26:45	1112962721.665	19.0	10.2539
2023-03-17 14:26:45	1117188647.109	19.0	10.26251
2023-03-17 14:26:46	1121423024.403	19.0	10.25804
2023-03-17 14:26:46	1125665870.452	19.0	10.25366
2023-03-17 14:26:47	1129917202.192	19.0	10.25179
2023-03-17 14:26:47	1134177036.597	19.0	10.25171
2023-03-17 14:26:48	1138445390.67	19.0	10.24981
2023-03-17 14:26:48	1142722281.451	19.0	10.24506
2023-03-17 14:26:49	1147007726.014	19.0	10.23748
2023-03-17 14:26:49	1151301741.466	19.0	10.23017
2023-03-17 14:26:50	1155604344.949	19.0	10.22717
2023-03-17 14:26:50	1159915553.639	19.0	10.22539
2023-03-17 14:26:51	1164235384.746	19.0	10.22167
2023-03-17 14:26:51	1168563855.516	19.0	10.21711
2023-03-17 14:26:52	1172900983.227	19.0	10.21209
2023-03-17 14:26:53	1177246785.193	19.0	10.20799
2023-03-17 14:26:53	1181601278.764	19.0	10.19774
2023-03-17 14:26:54	1185964481.321	19.0	10.19177
2023-03-17 14:26:54	1190336410.284	19.0	10.18324
2023-03-17 14:26:55	1194717083.105	19.0	10.18214
2023-03-17 14:26:55	1199106517.271	19.0	10.18094
2023-03-17 14:26:56	1203504730.305	19.0	10.17913
2023-03-17 14:26:56	1207911739.766	19.0	10.16884
2023-03-17 14:26:57	1212327563.245	19.0	10.17647
2023-03-17 14:26:57	1216752218.372	19.0	10.17831
2023-03-17 14:26:58	1221185722.809	19.0	10.1774
2023-03-17 14:26:58	1225628094.254	19.0	10.18023
2023-03-17 14:26:59	1230079350.443	19.0	10.18267
2023-03-17 14:26:59	1234539509.144	19.0	10.18253
2023-03-17 14:27:00	1239008588.162	19.0	10.18604
2023-03-17 14:27:00	1243486605.338	19.0	10.1894
2023-03-17 14:27:01	1247973578.549	19.0	10.18758
2023-03-17 14:27:01	1252469525.706	19.0	10.192
2023-03-17 14:27:02	1256974464.757	19.0	10.19654
2023-03-17 14:27:02	1261488413.687	19.0	10.20053
2023-03-17 14:27:03	1266011390.514	19.0	10.19267
2023-03-17 14:27:03	1270543413.295	19.0	10.20731
2023-03-17 14:27:04	1275084500.122	19.0	10.20786
2023-03-17 14:27:05	1279634669.122	19.0	10.21053
2023-03-17 14:27:05	1284193938.46	19.0	10.20867
2023-03-17 14:27:06	1288762326.337	19.0	10.2064
2023-03-17 14:27:06	1293339850.99	19.0	10.20446
2023-03-17 14:27:07	1297926530.692	19.0	10.19743
2023-03-17 14:27:07	1302522383.753	19.0	10.19537
2023-03-17 14:27:08	1307127428.521	19.0	10.19384
2023-03-17 14:27:08	1311741683.378	19.0	10.1909
2023-03-17 14:27:09	1316365166.745	19.0	10.18828
2023-03-17 14:27:09	1320997897.078	19.0	10.17889
2023-03-17 14:27:10	1325639892.872	19.0	10.17474
2023-03-17 14:27:10	1330291172.658	19.0	10.1791
2023-03-17 14:27:11	1334951755.003	19.0	10.1735
2023-03-17 14:27:11	1339621658.513	19.0	10.16769
2023-03-17 14:27:12	1344300901.831	19.0	10.16764
2023-03-17 14:27:12	1348989503.634	19.0	10.16146
2023-03-17 14:27:13	1353687482.641	19.0	10.16864
2023-03-17 14:27:13	1358394857.607	19.0	10.16203
2023-03-17 14:27:14	1363111647.322	19.0	10.16186
2023-03-17 14:27:14	1367837870.617	19.0	10.16267
2023-03-17 14:27:15	1372573546.358	19.0	10.16099
2023-03-17 14:27:16	1377318693.451	19.0	10.16963
2023-03-17 14:27:16	1382073330.837	19.0	10.1701
2023-03-17 14:27:17	1386837477.499	19.0	10.1764
2023-03-17 14:27:17	1391611152.454	19.0	10.17573
2023-03-17 14:27:18	1396394374.759	19.0	10.17746
2023-03-17 14:27:18	1401187163.509	19.0	10.17827
2023-03-17 14:27:19	1405989537.836	19.0	10.17534
2023-03-17 14:27:19	1410801516.911	19.0	10.17611
2023-03-17 14:27:20	1415623119.945	19.0	10.16774
2023-03-17 14:27:20	1420454366.185	19.0	10.16659
2023-03-17 14:27:21	1425295274.917	19.0	10.17011
2023-03-17 14:27:21	1430145865.467	19.0	10.16844
2023-03-17 14:27:22	1435006157.198	19.0	10.166
2023-03-17 14:27:22	1439876169.512	19.0	10.16403
2023-03-17 14:27:23	1444755921.851	19.0	10.16217
2023-03-17 14:27:23	1449645433.695	19.0	10.16541
2023-03-17 14:27:24	1454544724.563	19.0	10.1654
2023-03-17 14:27:24	1459453814.012	19.0	10.1668
2023-03-17 14:27:25	1464372721.64	19.0	10.169
2023-03-17 14:27:25	1469301467.083	19.0	10.17121
2023-03-17 14:27:26	1474240070.017	19.0	10.17474
2023-03-17 14:27:26	1479188550.157	19.0	10.17337
2023-03-17 14:27:27	1484146927.258	19.0	10.1768
2023-03-17 14:27:27	1489115221.112	19.0	10.16916
2023-03-17 14:27:28	1494093451.554	19.0	10.16894
2023-03-17 14:27:29	1499081638.457	19.0	10.16543
2023-03-17 14:27:29	1504079801.734	19.0	10.16457
2023-03-17 14:27:30	1509087961.338	19.0	10.16209
2023-03-17 14:27:30	1514106137.26	19.0	10.15846
2023-03-17 14:27:31	1519134349.535	19.0	10.15914
2023-03-17 14:27:31	1524172618.234	19.0	10.15033
2023-03-17 14:27:32	1529220963.47	19.0	10.15014
2023-03-17 14:27:32	1534279405.397	19.0	10.13966
2023-03-17 14:27:33	1539347964.208	19.0	10.1506
2023-03-17 14:27:33	1544426660.137	19.0	10.14756
2023-03-17 14:27:34	1549515513.457	19.0	10.14453
2023-03-17 14:27:34	1554614544.484	19.0	10.1511
2023-03-17 14:27:35	1559723773.573	19.0	10.14846
2023-03-17 14:27:35	1564843221.12	19.0	10.14619
2023-03-17 14:27:36	1569972907.562	19.0	10.14426
2023-03-17 14:27:36	1575112853.377	19.0	10.14037
2023-03-17 14:27:37	1580263079.084	19.0	10.14046
2023-03-17 14:27:37	1585423605.242	19.0	10.13093
2023-03-17 14:27:38	1590594452.453	19.0	10.13201
2023-03-17 14:27:38	1595775641.358	19.0	10.1301
2023-03-17 14:27:39	1600967192.64	19.0	10.13973
2023-03-17 14:27:39	1606169127.026	19.0	10.1398
2023-03-17 14:27:40	1611381465.28	19.0	10.12721
2023-03-17 14:27:40	1616604228.21	19.0	10.13707
2023-03-17 14:27:41	1621837436.667	19.0	10.12837
2023-03-17 14:27:42	1627081111.54	19.0	10.13783
2023-03-17 14:27:42	1632335273.763	19.0	10.13593
2023-03-17 14:27:43	1637599944.311	19.0	10.13986
2023-03-17 14:27:43	1642875144.199	19.0	10.13731
2023-03-17 14:27:44	1648160894.488	19.0	10.13628
2023-03-17 14:27:44	1653457216.277	19.0	10.13651
2023-03-17 14:27:45	1658764130.709	19.0	10.12827
2023-03-17 14:27:45	1664081658.971	19.0	10.13527
2023-03-17 14:27:46	1669409822.288	19.0	10.13731
2023-03-17 14:27:46	1674748641.933	19.0	10.13564
2023-03-17 14:27:47	1680098139.217	19.0	10.13576
2023-03-17 14:27:47	1685458335.495	19.0	10.13653
2023-03-17 14:27:48	1690829252.166	19.0	10.13936
2023-03-17 14:27:48	1696210910.671	19.0	10.13033
2023-03-17 14:27:49	1701603332.492	19.0	10.13316
2023-03-17 14:27:49	1707006539.157	19.0	10.13597
2023-03-17 14:27:50	1712420552.235	19.0	10.1264
2023-03-17 14:27:50	1717845393.34	19.0	10.13509
2023-03-17 14:27:51	1723281084.126	19.0	10.13136
2023-03-17 14:27:51	1728727646.295	19.0	10.1366
2023-03-17 14:27:52	1734185101.587	19.0	10.13496
2023-03-17 14:27:53	1739653471.79	19.0	10.13447
2023-03-17 14:27:53	1745132778.734	19.0	10.13239
2023-03-17 14:27:54	1750623044.292	19.0	10.13343
2023-03-17 14:27:54	1756124290.38	19.0	10.13489
2023-03-17 14:27:55	1761636538.961	19.0	10.13446
2023-03-17 14:27:55	1767159812.039	19.0	10.13371
2023-03-17 14:27:56	1772694131.663	19.0	10.13583
2023-03-17 14:27:56	1778239519.926	19.0	10.135
2023-03-17 14:27:57	1783795998.966	19.0	10.13454
2023-03-17 14:27:57	1789363590.964	19.0	10.1284
2023-03-17 14:27:58	1794942318.146	19.0	10.12756
2023-03-17 14:27:58	1800532202.782	19.0	10.1305
2023-03-17 14:27:59	1806133267.188	19.0	10.12676
2023-03-17 14:27:59	1811745533.722	19.0	10.13649
