2023-04-19 16:24:25	50000000.0	19.0	5.060614	4.994658	0.500933
2023-04-19 16:24:25	52100000.0	19.0	5.060686	4.994554	0.501037
2023-04-19 16:24:26	54204200.0	19.0	5.060386	4.994569	0.501101
2023-04-19 16:24:26	56312608.4	19.0	5.061314	4.994613	0.500813
2023-04-19 16:24:27	58425233.6168	19.0	5.0604	4.994524	0.500941
2023-04-19 16:24:27	60542084.084034	19.0	5.062386	4.994464	0.500933
2023-04-19 16:24:28	62663168.252202	19.0	5.061629	4.994658	0.500789
2023-04-19 16:24:28	64788494.588706	19.0	5.062114	4.994851	0.500885
2023-04-19 16:24:29	66918071.577883	19.0	5.060386	4.994881	0.500869
2023-04-19 16:24:29	69051907.721039	19.0	5.062028	4.994955	0.500909
2023-04-19 16:24:30	71190011.536481	19.0	5.062057	4.994925	0.501077
2023-04-19 16:24:30	73332391.559554	19.0	5.061857	4.994851	0.500989
2023-04-19 16:24:31	75479056.342673	19.0	5.061343	4.994851	0.500973
2023-04-19 16:24:31	77630014.455359	19.0	5.061229	4.994911	0.500901
2023-04-19 16:24:32	79785274.484269	19.0	5.064571	4.99494	0.500901
2023-04-19 16:24:32	81944845.033238	19.0	5.061514	4.994896	0.501005
2023-04-19 16:24:33	84108734.723304	19.0	5.0633	4.995074	0.501013
2023-04-19 16:24:33	86276952.192751	19.0	5.062114	4.995208	0.500861
2023-04-19 16:24:34	88449506.097137	19.0	5.063071	4.994985	0.500901
2023-04-19 16:24:34	90626405.109331	19.0	5.061728	4.994925	0.500813
2023-04-19 16:24:35	92807657.91955	19.0	5.062486	4.994881	0.500933
2023-04-19 16:24:35	94993273.235389	19.0	5.062514	4.994911	0.500917
2023-04-19 16:24:36	97183259.781859	19.0	5.061429	4.99494	0.500885
2023-04-19 16:24:36	99377626.301423	19.0	5.0608	4.99494	0.501005
2023-04-19 16:24:37	101576381.554026	19.0	5.0619	4.994911	0.500805
2023-04-19 16:24:38	103779534.317134	19.0	5.060814	4.994777	0.501013
2023-04-19 16:24:38	105987093.385768	19.0	5.060757	4.994688	0.501021
2023-04-19 16:24:39	108199067.57254	19.0	5.060957	4.994732	0.501293
2023-04-19 16:24:39	110415465.707685	19.0	5.061429	4.994836	0.500989
2023-04-19 16:24:40	112636296.6391	19.0	5.060957	4.994896	0.500653
2023-04-19 16:24:40	114861569.232378	19.0	5.060957	4.994896	0.500805
2023-04-19 16:24:41	117091292.370843	19.0	5.061728	4.994836	0.500925
2023-04-19 16:24:41	119325474.955585	19.0	5.060357	4.994851	0.500613
2023-04-19 16:24:42	121564125.905496	19.0	5.0606	4.994836	0.501125
2023-04-19 16:24:42	123807254.157307	19.0	5.060714	4.994822	0.500821
2023-04-19 16:24:43	126054868.665622	19.0	5.0612	4.994822	0.501181
2023-04-19 16:24:43	128306978.402953	19.0	5.060729	4.994836	0.500757
2023-04-19 16:24:44	130563592.359759	19.0	5.0638	4.994762	0.500885
2023-04-19 16:24:44	132824719.544478	19.0	5.060686	4.994732	0.500917
2023-04-19 16:24:45	135090368.983567	19.0	5.062028	4.994628	0.500645
2023-04-19 16:24:45	137360549.721534	19.0	5.060686	4.994925	0.500957
2023-04-19 16:24:46	139635270.820978	19.0	5.062129	4.994658	0.501125
2023-04-19 16:24:46	141914541.362619	19.0	5.061271	4.995178	0.501021
2023-04-19 16:24:47	144198370.445345	19.0	5.061585	4.995773	0.500877
2023-04-19 16:24:47	146486767.186235	19.0	5.061814	4.995743	0.501085
2023-04-19 16:24:48	148779740.720608	19.0	5.066343	4.995832	0.500909
2023-04-19 16:24:48	151077300.202049	19.0	5.065457	4.995907	0.500957
2023-04-19 16:24:49	153379454.802453	19.0	5.065271	4.995684	0.500853
2023-04-19 16:24:50	155686213.712058	19.0	5.063114	4.99552	0.500837
2023-04-19 16:24:50	157997586.139482	19.0	5.067885	4.995565	0.501005
2023-04-19 16:24:51	160313581.311761	19.0	5.0642	4.995208	0.501037
2023-04-19 16:24:51	162634208.474385	19.0	5.066757	4.995253	0.500917
2023-04-19 16:24:52	164959476.891333	19.0	5.066428	4.995193	0.500869
2023-04-19 16:24:52	167289395.845116	19.0	5.0654	4.995074	0.500925
2023-04-19 16:24:53	169623974.636806	19.0	5.065029	4.995119	0.500869
2023-04-19 16:24:53	171963222.58608	19.0	5.064528	4.995253	0.501117
2023-04-19 16:24:54	174307149.031252	19.0	5.0631	4.995238	0.500725
2023-04-19 16:24:54	176655763.329315	19.0	5.063428	4.995238	0.500765
2023-04-19 16:24:55	179009074.855973	19.0	5.065186	4.995163	0.500877
2023-04-19 16:24:55	181367093.005685	19.0	5.064457	4.995193	0.501053
2023-04-19 16:24:56	183729827.191697	19.0	5.063514	4.995401	0.501085
2023-04-19 16:24:56	186097286.84608	19.0	5.064957	4.995505	0.500997
2023-04-19 16:24:57	188469481.419772	19.0	5.062514	4.995505	0.500853
2023-04-19 16:24:57	190846420.382612	19.0	5.063228	4.995357	0.501037
2023-04-19 16:24:58	193228113.223377	19.0	5.062457	4.995357	0.500949
2023-04-19 16:24:58	195614569.449824	19.0	5.063786	4.99552	0.500885
2023-04-19 16:24:59	198005798.588723	19.0	5.064871	4.995535	0.500757
2023-04-19 16:24:59	200401810.185901	19.0	5.066157	4.995476	0.500989
2023-04-19 16:25:00	202802613.806273	19.0	5.065	4.99558	0.501013
2023-04-19 16:25:01	205208219.033885	19.0	5.063371	4.995669	0.500877
2023-04-19 16:25:01	207618635.471953	19.0	5.064614	4.995699	0.500925
2023-04-19 16:25:02	210033872.742897	19.0	5.062071	4.995624	0.501029
2023-04-19 16:25:02	212453940.488383	19.0	5.061885	4.995684	0.500925
2023-04-19 16:25:03	214878848.369359	19.0	5.063286	4.995327	0.501125
2023-04-19 16:25:03	217308606.066098	19.0	5.064757	4.995223	0.501197
2023-04-19 16:25:04	219743223.27823	19.0	5.063314	4.995476	0.501061
2023-04-19 16:25:04	222182709.724787	19.0	5.063128	4.995476	0.501117
2023-04-19 16:25:05	224627075.144236	19.0	5.060957	4.995401	0.500813
2023-04-19 16:25:05	227076329.294525	19.0	5.062071	4.995401	0.501077
2023-04-19 16:25:06	229530481.953114	19.0	5.063128	4.995684	0.500869
2023-04-19 16:25:06	231989542.91702	19.0	5.061885	4.995699	0.501333
2023-04-19 16:25:07	234453522.002854	19.0	5.065971	4.996026	0.500749
