2023-04-19 15:11:09	50000000.0	19.0	20.10587	19.996689	0.0
2023-04-19 15:11:10	52100000.0	19.0	20.10103	19.996658	0.0
2023-04-19 15:11:10	54204200.0	19.0	20.10143	19.996748	0.0
2023-04-19 15:11:11	56312608.4	19.0	20.10249	19.996674	0.0
2023-04-19 15:11:12	58425233.6168	19.0	20.1018	19.996658	0.0
2023-04-19 15:11:12	60542084.084034	19.0	20.1008	19.996658	0.0
2023-04-19 15:11:13	62663168.252202	19.0	20.10118	19.996525	0.0
2023-04-19 15:11:13	64788494.588706	19.0	20.10159	19.996569	0.0
2023-04-19 15:11:14	66918071.577883	19.0	20.10217	19.99651	0.0
2023-04-19 15:11:14	69051907.721039	19.0	20.10161	19.996466	0.0
2023-04-19 15:11:15	71190011.536481	19.0	20.10166	19.99645	0.0
2023-04-19 15:11:15	73332391.559554	19.0	20.10063	19.99651	0.0
2023-04-19 15:11:16	75479056.342673	19.0	20.10271	19.99651	0.0
2023-04-19 15:11:16	77630014.455359	19.0	20.10101	19.996361	0.0
2023-04-19 15:11:17	79785274.484269	19.0	20.10024	19.996435	0.0
2023-04-19 15:11:17	81944845.033238	19.0	20.10047	19.99654	0.0
2023-04-19 15:11:18	84108734.723304	19.0	20.10106	19.99654	0.0
2023-04-19 15:11:18	86276952.192751	19.0	20.10086	19.996481	0.0
2023-04-19 15:11:19	88449506.097137	19.0	20.10017	19.996555	0.0
2023-04-19 15:11:19	90626405.109331	19.0	20.10028	19.996466	0.0
2023-04-19 15:11:20	92807657.91955	19.0	20.10167	19.996376	0.0
2023-04-19 15:11:20	94993273.235389	19.0	20.10117	19.996466	0.0
2023-04-19 15:11:21	97183259.781859	19.0	20.10111	19.99651	0.0
2023-04-19 15:11:21	99377626.301423	19.0	20.10137	19.99654	0.0
2023-04-19 15:11:22	101576381.554026	19.0	20.10066	19.996569	0.0
2023-04-19 15:11:23	103779534.317134	19.0	20.10034	19.996569	0.0
2023-04-19 15:11:23	105987093.385768	19.0	20.10032	19.996494	0.0
2023-04-19 15:11:24	108199067.57254	19.0	20.10096	19.996494	0.0
