2023-04-03 18:48:38	169623974.636806	19.0	5.020329
2023-04-03 18:48:39	171963222.58608	19.0	5.020286
2023-04-03 18:48:39	174307149.031252	19.0	5.020514
2023-04-03 18:48:40	176655763.329315	19.0	5.020157
2023-04-03 18:48:41	179009074.855973	19.0	5.020042
2023-04-03 18:48:41	181367093.005685	19.0	5.020171
2023-04-03 18:48:42	183729827.191697	19.0	5.020042
2023-04-03 18:48:42	186097286.84608	19.0	5.020029
2023-04-03 18:48:43	188469481.419772	19.0	5.020128
2023-04-03 18:48:43	190846420.382612	19.0	5.0205
2023-04-03 18:48:44	193228113.223377	19.0	5.021014
2023-04-03 18:48:44	195614569.449824	19.0	5.020743
2023-04-03 18:48:45	198005798.588723	19.0	5.021
2023-04-03 18:48:45	200401810.185901	19.0	5.020457
2023-04-03 18:48:46	202802613.806273	19.0	5.021271
2023-04-03 18:48:46	205208219.033885	19.0	5.020428
2023-04-03 18:48:47	207618635.471953	19.0	5.020472
2023-04-03 18:48:47	210033872.742897	19.0	5.020843
2023-04-03 18:48:48	212453940.488383	19.0	5.0201
2023-04-03 18:48:48	214878848.369359	19.0	5.020143
2023-04-03 18:48:49	217308606.066098	19.0	5.020528
2023-04-03 18:48:50	219743223.27823	19.0	5.020614
2023-04-03 18:48:50	222182709.724787	19.0	5.022
2023-04-03 18:48:51	224627075.144236	19.0	5.020514
2023-04-03 18:48:51	227076329.294525	19.0	5.020614
2023-04-03 18:48:52	229530481.953114	19.0	5.020528
2023-04-03 18:48:52	231989542.91702	19.0	5.020657
2023-04-03 18:48:53	234453522.002854	19.0	5.019986
2023-04-03 18:48:53	236922429.04686	19.0	5.020029
2023-04-03 18:48:54	239396273.904953	19.0	5.020243
2023-04-03 18:48:54	241875066.452763	19.0	5.020029
2023-04-03 18:48:55	244358816.585669	19.0	5.020042
2023-04-03 18:48:55	246847534.21884	19.0	5.020029
2023-04-03 18:48:56	249341229.287278	19.0	5.020029
2023-04-03 18:48:56	251839911.745852	19.0	5.020029
2023-04-03 18:48:57	254343591.569344	19.0	5.019957
2023-04-03 18:48:57	256852278.752483	19.0	5.019957
2023-04-03 18:48:58	259365983.309988	19.0	5.019971
2023-04-03 18:48:58	261884715.276608	19.0	5.019971
2023-04-03 18:48:59	264408484.707161	19.0	5.020042
2023-04-03 18:48:59	266937301.676575	19.0	5.019971
2023-04-03 18:49:00	269471176.279928	19.0	5.020029
2023-04-03 18:49:01	272010118.632488	19.0	5.019971
2023-04-03 18:49:01	274554138.869753	19.0	5.020029
2023-04-03 18:49:02	277103247.147493	19.0	5.019971
2023-04-03 18:49:02	279657453.641788	19.0	5.020042
2023-04-03 18:49:03	282216768.549071	19.0	5.020029
2023-04-03 18:49:03	284781202.08617	19.0	5.020029
2023-04-03 18:49:04	287350764.490342	19.0	5.020029
2023-04-03 18:49:04	289925466.019323	19.0	5.020029
2023-04-03 18:49:05	292505316.951361	19.0	5.020029
2023-04-03 18:49:05	295090327.585264	19.0	5.020029
2023-04-03 18:49:06	297680508.240435	19.0	5.020042
2023-04-03 18:49:06	300275869.256915	19.0	5.020029
2023-04-03 18:49:07	302876420.995429	19.0	5.020014
2023-04-03 18:49:07	305482173.83742	19.0	5.020029
2023-04-03 18:49:08	308093138.185095	19.0	5.020042
2023-04-03 18:49:08	310709324.461465	19.0	5.019986
2023-04-03 18:49:09	313330743.110388	19.0	5.020057
2023-04-03 18:49:10	315957404.596609	19.0	5.019971
2023-04-03 18:49:10	318589319.405802	19.0	5.020029
2023-04-03 18:49:11	321226498.044614	19.0	5.02
2023-04-03 18:49:11	323868951.040703	19.0	5.020029
2023-04-03 18:49:12	326516688.942784	19.0	5.019971
2023-04-03 18:49:12	329169722.32067	19.0	5.019943
2023-04-03 18:49:13	331828061.765311	19.0	5.020029
2023-04-03 18:49:13	334491717.888842	19.0	5.019971
2023-04-03 18:49:14	337160701.324619	19.0	5.019957
2023-04-03 18:49:14	339835022.727269	19.0	5.019971
2023-04-03 18:49:15	342514692.772723	19.0	5.02
2023-04-03 18:49:15	345199722.158269	19.0	5.019114
2023-04-03 18:49:16	347890121.602585	19.0	5.019014
2023-04-03 18:49:16	350585901.84579	19.0	5.018957
2023-04-03 18:49:17	353287073.649482	19.0	5.0195
2023-04-03 18:49:17	355993647.796781	19.0	5.019771
2023-04-03 18:49:18	358705635.092375	19.0	5.019943
2023-04-03 18:49:19	361423046.362559	19.0	5.019928
2023-04-03 18:49:19	364145892.455284	19.0	5.020029
2023-04-03 18:49:20	366874184.240195	19.0	5.020029
2023-04-03 18:49:20	369607932.608675	19.0	5.019971
2023-04-03 18:49:21	372347148.473893	19.0	5.019957
2023-04-03 18:49:21	375091842.77084	19.0	5.020014
2023-04-03 18:49:22	377842026.456382	19.0	5.019786
2023-04-03 18:49:22	380597710.509295	19.0	5.0199
2023-04-03 18:49:23	383358905.930314	19.0	5.019971
2023-04-03 18:49:23	386125623.742174	19.0	5.020029
2023-04-03 18:49:24	388897874.989658	19.0	5.019957
2023-04-03 18:49:24	391675670.739638	19.0	5.019986
2023-04-03 18:49:25	394459022.081117	19.0	5.019957
2023-04-03 18:49:25	397247940.125279	19.0	5.019971
2023-04-03 18:49:26	400042436.00553	19.0	5.019986
2023-04-03 18:49:26	402842520.877541	19.0	5.020014
2023-04-03 18:49:27	405648205.919296	19.0	5.019843
2023-04-03 18:49:28	408459502.331135	19.0	5.015843
2023-04-03 18:49:28	411276421.335797	19.0	5.011743
2023-04-03 18:49:29	414098974.178468	19.0	5.001443
2023-04-03 18:49:29	416927172.126825	19.0	5.000228
2023-04-03 18:49:30	419761026.471079	19.0	5.000157
2023-04-03 18:49:30	422600548.524021	19.0	5.000314
2023-04-03 18:49:31	425445749.621069	19.0	5.000543
2023-04-03 18:49:31	428296641.120311	19.0	5.000143
2023-04-03 18:49:32	431153234.402552	19.0	5.000086
2023-04-03 18:49:32	434015540.871357	19.0	5.000057
2023-04-03 18:49:33	436883571.9531	19.0	5.000057
2023-04-03 18:49:33	439757339.097006	19.0	5.000042
2023-04-03 18:49:34	442636853.7752	19.0	5.000057
2023-04-03 18:49:34	445522127.48275	19.0	5.000029
2023-04-03 18:49:35	448413171.737716	19.0	5.000029
2023-04-03 18:49:35	451309998.081191	19.0	4.999914
2023-04-03 18:49:36	454212618.077354	19.0	4.999928
2023-04-03 18:49:36	457121043.313508	19.0	4.999943
2023-04-03 18:49:37	460035285.400135	19.0	4.999957
2023-04-03 18:49:37	462955355.970936	19.0	5.000029
2023-04-03 18:49:38	465881266.682878	19.0	5.000072
2023-04-03 18:49:39	468813029.216243	19.0	4.999986
2023-04-03 18:49:39	471750655.274676	19.0	5.0
2023-04-03 18:49:40	474694156.585225	19.0	4.999914
2023-04-03 18:49:40	477643544.898396	19.0	4.998114
2023-04-03 18:49:41	480598831.988192	19.0	4.9935
2023-04-03 18:49:41	483560029.652169	19.0	4.981986
2023-04-03 18:49:42	486527149.711473	19.0	4.994342
2023-04-03 18:49:42	489500204.010896	19.0	4.999771
2023-04-03 18:49:43	492479204.418918	19.0	4.999857
2023-04-03 18:49:43	495464162.827756	19.0	5.0001
2023-04-03 18:49:44	498455091.153411	19.0	5.000557
2023-04-03 18:49:44	501452001.335718	19.0	5.000843
2023-04-03 18:49:45	504454905.338389	19.0	5.002185
2023-04-03 18:49:45	507463815.149066	19.0	5.000671
2023-04-03 18:49:46	510478742.779364	19.0	5.000185
2023-04-03 18:49:46	513499700.264923	19.0	5.001971
2023-04-03 18:49:47	516526699.665453	19.0	5.004157
2023-04-03 18:49:47	519559753.064784	19.0	5.010214
2023-04-03 18:49:48	522598872.570913	19.0	5.010943
2023-04-03 18:49:49	525644070.316055	19.0	5.011786
2023-04-03 18:49:49	528695358.456687	19.0	5.015257
2023-04-03 18:49:50	531752749.173601	19.0	5.018128
2023-04-03 18:49:50	534816254.671948	19.0	5.014486
2023-04-03 18:49:51	537885887.181292	19.0	5.010185
2023-04-03 18:49:51	540961658.955654	19.0	5.009714
2023-04-03 18:49:52	544043582.273566	19.0	5.0107
2023-04-03 18:49:52	547131669.438113	19.0	5.002343
2023-04-03 18:49:53	550225932.776989	19.0	5.002228
2023-04-03 18:49:53	553326384.642543	19.0	5.0005
2023-04-03 18:49:54	556433037.411828	19.0	5.001228
2023-04-03 18:49:54	559545903.486652	19.0	5.002343
2023-04-03 18:49:55	562664995.293625	19.0	5.007628
2023-04-03 18:49:55	565790325.284212	19.0	5.003486
2023-04-03 18:49:56	568921905.934781	19.0	5.008857
2023-04-03 18:49:56	572059749.74665	19.0	5.013857
2023-04-03 18:49:57	575203869.246144	19.0	5.018257
2023-04-03 18:49:57	578354276.984636	19.0	5.019686
2023-04-03 18:49:58	581510985.538605	19.0	5.019943
2023-04-03 18:49:59	584674007.509682	19.0	5.019971
2023-04-03 18:49:59	587843355.524702	19.0	5.019957
2023-04-03 18:50:00	591019042.235751	19.0	5.019971
2023-04-03 18:50:00	594201080.320223	19.0	5.020029
2023-04-03 18:50:01	597389482.480863	19.0	5.019971
2023-04-03 18:50:01	600584261.445825	19.0	5.020214
2023-04-03 18:50:02	603785429.968717	19.0	5.020157
2023-04-03 18:50:02	606993000.828654	19.0	5.020128
2023-04-03 18:50:03	610206986.830311	19.0	5.020072
2023-04-03 18:50:03	613427400.803972	19.0	5.020072
2023-04-03 18:50:04	616654255.60558	19.0	5.020042
2023-04-03 18:50:04	619887564.116791	19.0	5.020042
2023-04-03 18:50:05	623127339.245025	19.0	5.020029
2023-04-03 18:50:05	626373593.923515	19.0	5.020029
2023-04-03 18:50:06	629626341.111362	19.0	5.020014
2023-04-03 18:50:06	632885593.793584	19.0	5.020029
2023-04-03 18:50:07	636151364.981171	19.0	5.020029
2023-04-03 18:50:07	639423667.711134	19.0	5.020029
2023-04-03 18:50:08	642702515.046556	19.0	5.019971
2023-04-03 18:50:09	645987920.076649	19.0	5.020029
2023-04-03 18:50:09	649279895.916803	19.0	5.020029
2023-04-03 18:50:10	652578455.708636	19.0	5.020029
2023-04-03 18:50:10	655883612.620053	19.0	5.019971
2023-04-03 18:50:11	659195379.845294	19.0	5.02
2023-04-03 18:50:11	662513770.604984	19.0	5.020029
2023-04-03 18:50:12	665838798.146194	19.0	5.020029
2023-04-03 18:50:12	669170475.742486	19.0	5.020042
2023-04-03 18:50:13	672508816.693971	19.0	5.020042
2023-04-03 18:50:13	675853834.327359	19.0	5.0201
2023-04-03 18:50:14	679205541.996014	19.0	5.020086
2023-04-03 18:50:14	682563953.080006	19.0	5.020186
2023-04-03 18:50:15	685929080.986166	19.0	5.020072
2023-04-03 18:50:15	689300939.148138	19.0	5.020072
2023-04-03 18:50:16	692679541.026435	19.0	5.020414
2023-04-03 18:50:16	696064900.108487	19.0	5.0205
2023-04-03 18:50:17	699457029.908704	19.0	5.021971
2023-04-03 18:50:17	702855943.968522	19.0	5.0208
2023-04-03 18:50:18	706261655.856459	19.0	5.021643
2023-04-03 18:50:19	709674179.168172	19.0	5.020843
2023-04-03 18:50:19	713093527.526508	19.0	5.023228
2023-04-03 18:50:20	716519714.581561	19.0	5.021343
2023-04-03 18:50:20	719952754.010724	19.0	5.021143
2023-04-03 18:50:21	723392659.518746	19.0	5.020514
2023-04-03 18:50:21	726839444.837783	19.0	5.0207
2023-04-03 18:50:22	730293123.727459	19.0	5.0201
2023-04-03 18:50:22	733753709.974914	19.0	5.020943
2023-04-03 18:50:23	737221217.394863	19.0	5.0224
2023-04-03 18:50:23	740695659.829653	19.0	5.021271
2023-04-03 18:50:24	744177051.149312	19.0	5.0223
2023-04-03 18:50:24	747665405.251611	19.0	5.021771
2023-04-03 18:50:25	751160736.062114	19.0	5.0205
2023-04-03 18:50:25	754663057.534239	19.0	5.023328
2023-04-03 18:50:26	758172383.649307	19.0	5.025728
2023-04-03 18:50:26	761688728.416606	19.0	5.023543
2023-04-03 18:50:27	765212105.873439	19.0	5.024285
2023-04-03 18:50:27	768742530.085186	19.0	5.022157
2023-04-03 18:50:28	772280015.145356	19.0	5.023428
2023-04-03 18:50:29	775824575.175647	19.0	5.026914
2023-04-03 18:50:29	779376224.325998	19.0	5.031414
2023-04-03 18:50:30	782934976.77465	19.0	5.025771
2023-04-03 18:50:30	786500846.728199	19.0	5.025957
2023-04-03 18:50:31	790073848.421656	19.0	5.0317
2023-04-03 18:50:31	793653996.118499	19.0	5.028243
2023-04-03 18:50:32	797241304.110736	19.0	5.028286
2023-04-03 18:50:32	800835786.718958	19.0	5.030057
2023-04-03 18:50:33	804437458.292396	19.0	5.0331
2023-04-03 18:50:33	808046333.20898	19.0	5.031229
2023-04-03 18:50:34	811662425.875398	19.0	5.031672
2023-04-03 18:50:34	815285750.727149	19.0	5.024314
2023-04-03 18:50:35	818916322.228604	19.0	5.026214
2023-04-03 18:50:35	822554154.873061	19.0	5.0306
2023-04-03 18:50:36	826199263.182807	19.0	5.028214
2023-04-03 18:50:36	829851661.709173	19.0	5.027586
2023-04-03 18:50:37	833511365.032591	19.0	5.0274
2023-04-03 18:50:37	837178387.762656	19.0	5.031357
2023-04-03 18:50:38	840852744.538182	19.0	5.0328
2023-04-03 18:50:38	844534450.027258	19.0	5.036629
2023-04-03 18:50:39	848223518.927312	19.0	5.038785
2023-04-03 18:50:39	851919965.965167	19.0	5.038357
2023-04-03 18:50:40	855623805.897097	19.0	5.039157
2023-04-03 18:50:41	859335053.508892	19.0	5.039071
2023-04-03 18:50:41	863053723.615909	19.0	5.039214
2023-04-03 18:50:42	866779831.063141	19.0	5.039943
2023-04-03 18:50:42	870513390.725268	19.0	5.039971
2023-04-03 18:50:43	874254417.506718	19.0	5.039928
2023-04-03 18:50:43	878002926.341731	19.0	5.040029
2023-04-03 18:50:44	881758932.194415	19.0	5.039928
2023-04-03 18:50:44	885522450.058804	19.0	5.039971
2023-04-03 18:50:45	889293494.958921	19.0	5.039957
2023-04-03 18:50:45	893072081.948839	19.0	5.039957
2023-04-03 18:50:46	896858226.112737	19.0	5.039971
2023-04-03 18:50:46	900651942.564962	19.0	5.039971
2023-04-03 18:50:47	904453246.450092	19.0	5.040029
2023-04-03 18:50:47	908262152.942992	19.0	5.039971
2023-04-03 18:50:48	912078677.248878	19.0	5.039957
2023-04-03 18:50:48	915902834.603376	19.0	5.039971
2023-04-03 18:50:49	919734640.272583	19.0	5.039971
2023-04-03 18:50:49	923574109.553128	19.0	5.039957
2023-04-03 18:50:50	927421257.772234	19.0	5.039971
2023-04-03 18:50:51	931276100.287779	19.0	5.039957
2023-04-03 18:50:51	935138652.488354	19.0	5.039957
2023-04-03 18:50:52	939008929.793331	19.0	5.039971
2023-04-03 18:50:52	942886947.652918	19.0	5.040029
2023-04-03 18:50:53	946772721.548224	19.0	5.039771
2023-04-03 18:50:53	950666266.99132	19.0	5.039786
2023-04-03 18:50:54	954567599.525303	19.0	5.039928
2023-04-03 18:50:54	958476734.724353	19.0	5.039886
2023-04-03 18:50:55	962393688.193802	19.0	5.039971
2023-04-03 18:50:55	966318475.57019	19.0	5.039943
2023-04-03 18:50:56	970251112.52133	19.0	5.039471
2023-04-03 18:50:56	974191614.746373	19.0	5.039843
2023-04-03 18:50:57	978139997.975865	19.0	5.039214
2023-04-03 18:50:57	982096277.971817	19.0	5.039814
2023-04-03 18:50:58	986060470.527761	19.0	5.039286
2023-04-03 18:50:58	990032591.468816	19.0	5.039114
2023-04-03 18:50:59	994012656.651754	19.0	5.035871
2023-04-03 18:50:59	998000681.965057	19.0	5.0352
2023-04-03 18:51:00	1001996683.328988	19.0	5.0374
2023-04-03 18:51:01	1006000676.695646	19.0	5.0309
2023-04-03 18:51:01	1010012678.049037	19.0	5.0325
2023-04-03 18:51:02	1014032703.405135	19.0	5.036114
2023-04-03 18:51:02	1018060768.811945	19.0	5.033571
2023-04-03 18:51:03	1022096890.349569	19.0	5.031629
2023-04-03 18:51:03	1026141084.130268	19.0	5.031371
2023-04-03 18:51:04	1030193366.298529	19.0	5.033029
2023-04-03 18:51:04	1034253753.031126	19.0	5.035628
2023-04-03 18:51:05	1038322260.537188	19.0	5.029771
2023-04-03 18:51:05	1042398905.058263	19.0	5.037657
2023-04-03 18:51:06	1046483702.868379	19.0	5.038657
2023-04-03 18:51:06	1050576670.274116	19.0	5.039457
2023-04-03 18:51:07	1054677823.614664	19.0	5.039971
2023-04-03 18:51:07	1058787179.261894	19.0	5.039986
2023-04-03 18:51:08	1062904753.620417	19.0	5.039957
2023-04-03 18:51:08	1067030563.127658	19.0	5.039871
2023-04-03 18:51:09	1071164624.253914	19.0	5.039714
2023-04-03 18:51:09	1075306953.502421	19.0	5.039828
2023-04-03 18:51:10	1079457567.409426	19.0	5.039886
2023-04-03 18:51:11	1083616482.544245	19.0	5.039843
2023-04-03 18:51:11	1087783715.509334	19.0	5.039771
2023-04-03 18:51:12	1091959282.940352	19.0	5.039943
2023-04-03 18:51:12	1096143201.506233	19.0	5.039971
2023-04-03 18:51:13	1100335487.909245	19.0	5.040029
2023-04-03 18:51:13	1104536158.885064	19.0	5.039971
2023-04-03 18:51:14	1108745231.202834	19.0	5.040029
2023-04-03 18:51:14	1112962721.66524	19.0	5.040029
2023-04-03 18:51:15	1117188647.10857	19.0	5.040543
2023-04-03 18:51:15	1121423024.402787	19.0	5.045286
2023-04-03 18:51:16	1125665870.451593	19.0	5.044557
2023-04-03 18:51:16	1129917202.192496	19.0	5.046528
2023-04-03 18:51:17	1134177036.596881	19.0	5.049943
2023-04-03 18:51:17	1138445390.670075	19.0	5.051457
2023-04-03 18:51:18	1142722281.451415	19.0	5.052228
2023-04-03 18:51:18	1147007726.014318	19.0	5.0553
2023-04-03 18:51:19	1151301741.466347	19.0	5.058371
2023-04-03 18:51:19	1155604344.94928	19.0	5.0585
2023-04-03 18:51:20	1159915553.639178	19.0	5.059971
2023-04-03 18:51:21	1164235384.746456	19.0	5.059971
2023-04-03 18:51:21	1168563855.515949	19.0	5.059971
2023-04-03 18:51:22	1172900983.226981	19.0	5.059971
2023-04-03 18:51:22	1177246785.193435	19.0	5.060029
2023-04-03 18:51:23	1181601278.763822	19.0	5.060029
2023-04-03 18:51:23	1185964481.32135	19.0	5.059971
2023-04-03 18:51:24	1190336410.283992	19.0	5.059971
2023-04-03 18:51:24	1194717083.10456	19.0	5.059971
2023-04-03 18:51:25	1199106517.27077	19.0	5.060029
2023-04-03 18:51:25	1203504730.305311	19.0	5.060029
2023-04-03 18:51:26	1207911739.765922	19.0	5.060071
2023-04-03 18:51:26	1212327563.245454	19.0	5.059971
2023-04-03 18:51:27	1216752218.371944	19.0	5.060042
2023-04-03 18:51:27	1221185722.808688	19.0	5.060042
2023-04-03 18:51:28	1225628094.254306	19.0	5.060029
2023-04-03 18:51:28	1230079350.442814	19.0	5.059971
2023-04-03 18:51:29	1234539509.1437	19.0	5.059971
2023-04-03 18:51:29	1239008588.161987	19.0	5.059914
2023-04-03 18:51:30	1243486605.338311	19.0	5.0599
2023-04-03 18:51:31	1247973578.548988	19.0	5.058657
2023-04-03 18:51:31	1252469525.706086	19.0	5.056514
2023-04-03 18:51:32	1256974464.757498	19.0	5.050929
2023-04-03 18:51:32	1261488413.687013	19.0	5.050329
2023-04-03 18:51:33	1266011390.514387	19.0	5.0483
2023-04-03 18:51:33	1270543413.295416	19.0	5.047229
2023-04-03 18:51:34	1275084500.122006	19.0	5.041529
2023-04-03 18:51:34	1279634669.12225	19.0	5.040614
2023-04-03 18:51:35	1284193938.460495	19.0	5.040029
2023-04-03 18:51:35	1288762326.337416	19.0	5.039971
2023-04-03 18:51:36	1293339850.990091	19.0	5.040029
2023-04-03 18:51:36	1297926530.692071	19.0	5.039971
2023-04-03 18:51:37	1302522383.753455	19.0	5.0399
2023-04-03 18:51:37	1307127428.520962	19.0	5.037357
2023-04-03 18:51:38	1311741683.378004	19.0	5.038428
2023-04-03 18:51:38	1316365166.74476	19.0	5.033714
2023-04-03 18:51:39	1320997897.078249	19.0	5.037143
2023-04-03 18:51:40	1325639892.872406	19.0	5.036171
2023-04-03 18:51:40	1330291172.65815	19.0	5.033986
2023-04-03 18:51:41	1334951755.003467	19.0	5.034643
2023-04-03 18:51:41	1339621658.513474	19.0	5.035028
2023-04-03 18:51:42	1344300901.830501	19.0	5.036143
2023-04-03 18:51:42	1348989503.634162	19.0	5.033057
2023-04-03 18:51:43	1353687482.64143	19.0	5.034114
2023-04-03 18:51:43	1358394857.606713	19.0	5.030771
2023-04-03 18:51:44	1363111647.321927	19.0	5.028214
2023-04-03 18:51:44	1367837870.61657	19.0	5.033029
2023-04-03 18:51:45	1372573546.357804	19.0	5.036428
2023-04-03 18:51:45	1377318693.450519	19.0	5.032686
2023-04-03 18:51:46	1382073330.83742	19.0	5.028628
2023-04-03 18:51:46	1386837477.499095	19.0	5.027029
2023-04-03 18:51:47	1391611152.454093	19.0	5.032257
2023-04-03 18:51:47	1396394374.759001	19.0	5.0311
2023-04-03 18:51:48	1401187163.508519	19.0	5.030585
2023-04-03 18:51:48	1405989537.835536	19.0	5.0273
2023-04-03 18:51:49	1410801516.911207	19.0	5.028686
2023-04-03 18:51:49	1415623119.94503	19.0	5.031257
2023-04-03 18:51:50	1420454366.18492	19.0	5.0268
2023-04-03 18:51:51	1425295274.91729	19.0	5.023843
2023-04-03 18:51:51	1430145865.467124	19.0	5.024685
2023-04-03 18:51:52	1435006157.198059	19.0	5.027571
2023-04-03 18:51:52	1439876169.512455	19.0	5.022171
2023-04-03 18:51:53	1444755921.85148	19.0	5.024028
2023-04-03 18:51:53	1449645433.695183	19.0	5.024486
2023-04-03 18:51:54	1454544724.562573	19.0	5.022285
2023-04-03 18:51:54	1459453814.011698	19.0	5.0226
2023-04-03 18:51:55	1464372721.639722	19.0	5.021114
2023-04-03 18:51:55	1469301467.083001	19.0	5.021943
2023-04-03 18:51:56	1474240070.017167	19.0	5.025471
2023-04-03 18:51:56	1479188550.157202	19.0	5.022571
2023-04-03 18:51:57	1484146927.257516	19.0	5.023414
2023-04-03 18:51:57	1489115221.112031	19.0	5.023414
2023-04-03 18:51:58	1494093451.554255	19.0	5.021957
2023-04-03 18:51:58	1499081638.457364	19.0	5.0214
2023-04-03 18:51:59	1504079801.734278	19.0	5.024
2023-04-03 18:51:59	1509087961.337747	19.0	5.022185
2023-04-03 18:52:00	1514106137.260423	19.0	5.026729
2023-04-03 18:52:01	1519134349.534944	19.0	5.021214
2023-04-03 18:52:01	1524172618.234014	19.0	5.021172
2023-04-03 18:52:02	1529220963.470482	19.0	5.020928
2023-04-03 18:52:02	1534279405.397423	19.0	5.022542
2023-04-03 18:52:03	1539347964.208217	19.0	5.022214
2023-04-03 18:52:03	1544426660.136634	19.0	5.0223
2023-04-03 18:52:04	1549515513.456907	19.0	5.024886
2023-04-03 18:52:04	1554614544.483821	19.0	5.020757
2023-04-03 18:52:05	1559723773.572788	19.0	5.021086
2023-04-03 18:52:05	1564843221.119934	19.0	5.022386
2023-04-03 18:52:06	1569972907.562174	19.0	5.020486
2023-04-03 18:52:06	1575112853.377298	19.0	5.024914
2023-04-03 18:52:07	1580263079.084053	19.0	5.021686
2023-04-03 18:52:07	1585423605.242221	19.0	5.025986
2023-04-03 18:52:08	1590594452.452705	19.0	5.0276
2023-04-03 18:52:08	1595775641.357611	19.0	5.027343
2023-04-03 18:52:09	1600967192.640326	19.0	5.0236
2023-04-03 18:52:09	1606169127.025607	19.0	5.025671
2023-04-03 18:52:10	1611381465.279658	19.0	5.027057
2023-04-03 18:52:10	1616604228.210217	19.0	5.026785
2023-04-03 18:52:11	1621837436.666638	19.0	5.0324
2023-04-03 18:52:12	1627081111.539971	19.0	5.029285
2023-04-03 18:52:12	1632335273.763051	19.0	5.027571
2023-04-03 18:52:13	1637599944.310577	19.0	5.029557
2023-04-03 18:52:13	1642875144.199198	19.0	5.024514
2023-04-03 18:52:14	1648160894.487597	19.0	5.0259
2023-04-03 18:52:14	1653457216.276572	19.0	5.027414
2023-04-03 18:52:15	1658764130.709125	19.0	5.029414
2023-04-03 18:52:15	1664081658.970543	19.0	5.028486
2023-04-03 18:52:16	1669409822.288484	19.0	5.030329
2023-04-03 18:52:16	1674748641.933061	19.0	5.027029
2023-04-03 18:52:17	1680098139.216928	19.0	5.0234
2023-04-03 18:52:17	1685458335.495361	19.0	5.026042
2023-04-03 18:52:18	1690829252.166352	19.0	5.026928
2023-04-03 18:52:18	1696210910.670685	19.0	5.023257
2023-04-03 18:52:19	1701603332.492026	19.0	5.022557
2023-04-03 18:52:19	1707006539.15701	19.0	5.030643
2023-04-03 18:52:20	1712420552.235324	19.0	5.027029
2023-04-03 18:52:20	1717845393.339795	19.0	5.027214
