2023-03-31 14:53:59	50000000.0	19.0	5.070186	5.018757	0.0
2023-03-31 14:54:00	52100000.0	19.0	5.070186	5.018787	0.0
2023-03-31 14:54:00	54204200.0	19.0	5.070314	5.018832	0.0
2023-03-31 14:54:01	56312608.4	19.0	5.070314	5.018832	0.0
2023-03-31 14:54:01	58425233.6168	19.0	5.0707	5.018817	0.0
2023-03-31 14:54:02	60542084.084034	19.0	5.0701	5.018817	0.0
2023-03-31 14:54:02	62663168.252202	19.0	5.070057	5.018787	0.0
2023-03-31 14:54:03	64788494.588706	19.0	5.070128	5.018817	0.0
2023-03-31 14:54:03	66918071.577883	19.0	5.070114	5.018847	0.0
2023-03-31 14:54:04	69051907.721039	19.0	5.069971	5.018936	0.0
2023-03-31 14:54:04	71190011.536481	19.0	5.070114	5.018936	0.0
2023-03-31 14:54:05	73332391.559554	19.0	5.070029	5.018936	0.0
2023-03-31 14:54:05	75479056.342673	19.0	5.070128	5.018921	0.0
2023-03-31 14:54:06	77630014.455359	19.0	5.070014	5.018877	0.0
2023-03-31 14:54:06	79785274.484269	19.0	5.070043	5.018906	0.0
2023-03-31 14:54:07	81944845.033238	19.0	5.070029	5.01895	0.0
2023-03-31 14:54:07	84108734.723304	19.0	5.0702	5.018921	0.0
2023-03-31 14:54:08	86276952.192751	19.0	5.0701	5.018936	0.0
2023-03-31 14:54:08	88449506.097137	19.0	5.070229	5.018921	0.0
2023-03-31 14:54:09	90626405.109331	19.0	5.0706	5.018862	0.0
2023-03-31 14:54:09	92807657.91955	19.0	5.070385	5.01895	0.0
2023-03-31 14:54:10	94993273.235389	19.0	5.070171	5.018936	0.0
2023-03-31 14:54:10	97183259.781859	19.0	5.070229	5.018965	0.0
2023-03-31 14:54:11	99377626.301423	19.0	5.070014	5.01895	0.0
2023-03-31 14:54:11	101576381.554026	19.0	5.070029	5.01904	0.0
2023-03-31 14:54:12	103779534.317134	19.0	5.070014	5.019129	0.0
2023-03-31 14:54:13	105987093.385768	19.0	5.070114	5.019263	0.0
2023-03-31 14:54:13	108199067.57254	19.0	5.070029	5.019278	0.0
2023-03-31 14:54:14	110415465.707685	19.0	5.070057	5.019308	0.0
2023-03-31 14:54:14	112636296.6391	19.0	5.070043	5.019367	0.0
2023-03-31 14:54:15	114861569.232378	19.0	5.070014	5.019456	0.0
2023-03-31 14:54:15	117091292.370843	19.0	5.07	5.019501	0.0
2023-03-31 14:54:16	119325474.955585	19.0	5.070086	5.019546	0.0
2023-03-31 14:54:16	121564125.905496	19.0	5.07	5.019634	0.0
2023-03-31 14:54:17	123807254.157307	19.0	5.070043	5.019665	0.0
2023-03-31 14:54:17	126054868.665622	19.0	5.0702	5.019739	0.0
2023-03-31 14:54:18	128306978.402953	19.0	5.070529	5.019857	0.0
2023-03-31 14:54:18	130563592.359759	19.0	5.070514	5.019917	0.0
2023-03-31 14:54:19	132824719.544478	19.0	5.070486	5.020066	0.0
2023-03-31 14:54:19	135090368.983567	19.0	5.0709	5.02014	0.0
2023-03-31 14:54:20	137360549.721534	19.0	5.070914	5.020155	0.0
2023-03-31 14:54:20	139635270.820978	19.0	5.0707	5.020259	0.0
2023-03-31 14:54:21	141914541.362619	19.0	5.070428	5.020334	0.0
2023-03-31 14:54:21	144198370.445345	19.0	5.070329	5.020437	0.0
2023-03-31 14:54:22	146486767.186235	19.0	5.070114	5.020497	0.0
2023-03-31 14:54:23	148779740.720608	19.0	5.070243	5.020512	0.0
2023-03-31 14:54:23	151077300.202049	19.0	5.070071	5.020452	0.0
2023-03-31 14:54:24	153379454.802453	19.0	5.069971	5.020393	0.0
2023-03-31 14:54:24	155686213.712058	19.0	5.070143	5.02066	0.0
2023-03-31 14:54:25	157997586.139482	19.0	5.070114	5.021597	0.0
2023-03-31 14:54:25	160313581.311761	19.0	5.070285	5.022667	0.0
2023-03-31 14:54:26	162634208.474385	19.0	5.070171	5.023039	0.0
2023-03-31 14:54:26	164959476.891333	19.0	5.070714	5.022608	0.0
2023-03-31 14:54:27	167289395.845116	19.0	5.070428	5.021924	0.0
2023-03-31 14:54:27	169623974.636806	19.0	5.070157	5.021642	0.0
2023-03-31 14:54:28	171963222.58608	19.0	5.070186	5.021374	0.0
2023-03-31 14:54:28	174307149.031252	19.0	5.070157	5.02124	0.0
2023-03-31 14:54:29	176655763.329315	19.0	5.070586	5.021404	0.0
2023-03-31 14:54:29	179009074.855973	19.0	5.070843	5.021374	0.0
2023-03-31 14:54:30	181367093.005685	19.0	5.070629	5.021315	0.0
2023-03-31 14:54:30	183729827.191697	19.0	5.070357	5.021047	0.0
2023-03-31 14:54:31	186097286.84608	19.0	5.070329	5.02075	0.0
2023-03-31 14:54:31	188469481.419772	19.0	5.070357	5.020705	0.0
2023-03-31 14:54:32	190846420.382612	19.0	5.0709	5.020616	0.0
2023-03-31 14:54:32	193228113.223377	19.0	5.070357	5.020601	0.0
