2023-04-19 15:21:24	50000000.0	19.0	20.06064	19.925503	0.49915
2023-04-19 15:21:25	52100000.0	19.0	20.062	19.925266	0.499198
2023-04-19 15:21:25	54204200.0	19.0	20.06113	19.925356	0.498926
2023-04-19 15:21:26	56312608.4	19.0	20.06194	19.925148	0.499094
2023-04-19 15:21:26	58425233.6168	19.0	20.06133	19.925369	0.49915
2023-04-19 15:21:27	60542084.084034	19.0	20.06167	19.925428	0.499342
2023-04-19 15:21:27	62663168.252202	19.0	20.06199	19.925503	0.498974
2023-04-19 15:21:28	64788494.588706	19.0	20.06246	19.925549	0.498982
2023-04-19 15:21:28	66918071.577883	19.0	20.0625	19.925474	0.499262
2023-04-19 15:21:29	69051907.721039	19.0	20.06309	19.925549	0.49931
2023-04-19 15:21:29	71190011.536481	19.0	20.06169	19.925369	0.49903
2023-04-19 15:21:30	73332391.559554	19.0	20.06199	19.9254	0.49919
2023-04-19 15:21:30	75479056.342673	19.0	20.06194	19.925489	0.499038
2023-04-19 15:21:31	77630014.455359	19.0	20.06093	19.925533	0.498974
2023-04-19 15:21:31	79785274.484269	19.0	20.06146	19.925474	0.498774
2023-04-19 15:21:32	81944845.033238	19.0	20.06073	19.925562	0.49887
2023-04-19 15:21:32	84108734.723304	19.0	20.062	19.925669	0.498934
2023-04-19 15:21:33	86276952.192751	19.0	20.06226	19.9254	0.49899
2023-04-19 15:21:33	88449506.097137	19.0	20.06129	19.925459	0.499126
2023-04-19 15:21:34	90626405.109331	19.0	20.06228	19.925369	0.49899
2023-04-19 15:21:35	92807657.91955	19.0	20.0621	19.92531	0.499086
2023-04-19 15:21:35	94993273.235389	19.0	20.06137	19.925325	0.499286
2023-04-19 15:21:36	97183259.781859	19.0	20.06219	19.924881	0.498926
2023-04-19 15:21:36	99377626.301423	19.0	20.06144	19.925102	0.499078
2023-04-19 15:21:37	101576381.554026	19.0	20.06123	19.925192	0.499086
2023-04-19 15:21:37	103779534.317134	19.0	20.06117	19.925369	0.498998
2023-04-19 15:21:38	105987093.385768	19.0	20.06074	19.925192	0.499302
2023-04-19 15:21:38	108199067.57254	19.0	20.06187	19.925459	0.499126
2023-04-19 15:21:39	110415465.707685	19.0	20.06134	19.925236	0.499158
2023-04-19 15:21:39	112636296.6391	19.0	20.06154	19.9254	0.49891
2023-04-19 15:21:40	114861569.232378	19.0	20.06279	19.925192	0.499038
2023-04-19 15:21:40	117091292.370843	19.0	20.06199	19.925192	0.499246
2023-04-19 15:21:41	119325474.955585	19.0	20.06161	19.9254	0.499022
2023-04-19 15:21:41	121564125.905496	19.0	20.06154	19.925369	0.498958
2023-04-19 15:21:42	123807254.157307	19.0	20.0615	19.925549	0.499246
2023-04-19 15:21:42	126054868.665622	19.0	20.06084	19.925518	0.499078
2023-04-19 15:21:43	128306978.402953	19.0	20.06173	19.925653	0.499022
2023-04-19 15:21:43	130563592.359759	19.0	20.05974	19.925489	0.49903
