2023-04-19 16:31:57	50000000.0	19.0	5.099371	5.056743	0.0
2023-04-19 16:31:57	52100000.0	19.0	5.099457	5.056788	0.0
2023-04-19 16:31:58	54204200.0	19.0	5.100086	5.056773	0.0
2023-04-19 16:31:58	56312608.4	19.0	5.099928	5.056981	0.0
2023-04-19 16:31:59	58425233.6168	19.0	5.099914	5.057144	0.0
2023-04-19 16:31:59	60542084.084034	19.0	5.099928	5.057189	0.0
2023-04-19 16:32:00	62663168.252202	19.0	5.1001	5.057635	0.0
2023-04-19 16:32:00	64788494.588706	19.0	5.1001	5.057962	0.0
2023-04-19 16:32:01	66918071.577883	19.0	5.100043	5.058081	0.0
2023-04-19 16:32:01	69051907.721039	19.0	5.099986	5.057947	0.0
2023-04-19 16:32:02	71190011.536481	19.0	5.1001	5.058126	0.0
2023-04-19 16:32:02	73332391.559554	19.0	5.099971	5.058022	0.0
2023-04-19 16:32:03	75479056.342673	19.0	5.099943	5.057546	0.0
2023-04-19 16:32:04	77630014.455359	19.0	5.099928	5.057442	0.0
2023-04-19 16:32:04	79785274.484269	19.0	5.099986	5.057144	0.0
2023-04-19 16:32:05	81944845.033238	19.0	5.099971	5.057234	0.0
2023-04-19 16:32:05	84108734.723304	19.0	5.099986	5.057011	0.0
2023-04-19 16:32:06	86276952.192751	19.0	5.099971	5.057055	0.0
2023-04-19 16:32:06	88449506.097137	19.0	5.099957	5.0571	0.0
2023-04-19 16:32:07	90626405.109331	19.0	5.099943	5.057144	0.0
2023-04-19 16:32:07	92807657.91955	19.0	5.099971	5.056981	0.0
2023-04-19 16:32:08	94993273.235389	19.0	5.099957	5.057249	0.0
2023-04-19 16:32:08	97183259.781859	19.0	5.100057	5.057338	0.0
2023-04-19 16:32:09	99377626.301423	19.0	5.099971	5.057144	0.0
2023-04-19 16:32:09	101576381.554026	19.0	5.1	5.057159	0.0
2023-04-19 16:32:10	103779534.317134	19.0	5.099943	5.057115	0.0
2023-04-19 16:32:10	105987093.385768	19.0	5.100043	5.057278	0.0
2023-04-19 16:32:11	108199067.57254	19.0	5.100071	5.057293	0.0
2023-04-19 16:32:11	110415465.707685	19.0	5.100029	5.057665	0.0
2023-04-19 16:32:12	112636296.6391	19.0	5.1	5.057724	0.0
2023-04-19 16:32:12	114861569.232378	19.0	5.099957	5.05762	0.0
2023-04-19 16:32:13	117091292.370843	19.0	5.099986	5.057665	0.0
2023-04-19 16:32:13	119325474.955585	19.0	5.099986	5.057605	0.0
2023-04-19 16:32:14	121564125.905496	19.0	5.099943	5.057739	0.0
2023-04-19 16:32:14	123807254.157307	19.0	5.099971	5.057635	0.0
2023-04-19 16:32:15	126054868.665622	19.0	5.100043	5.057709	0.0
2023-04-19 16:32:16	128306978.402953	19.0	5.099986	5.057769	0.0
2023-04-19 16:32:16	130563592.359759	19.0	5.100071	5.058081	0.0
2023-04-19 16:32:17	132824719.544478	19.0	5.099986	5.058051	0.0
2023-04-19 16:32:17	135090368.983567	19.0	5.100043	5.057962	0.0
2023-04-19 16:32:18	137360549.721534	19.0	5.1002	5.058066	0.0
2023-04-19 16:32:18	139635270.820978	19.0	5.1002	5.057918	0.0
2023-04-19 16:32:19	141914541.362619	19.0	5.100429	5.058185	0.0
2023-04-19 16:32:19	144198370.445345	19.0	5.100128	5.058185	0.0
2023-04-19 16:32:20	146486767.186235	19.0	5.100128	5.058229	0.0
2023-04-19 16:32:20	148779740.720608	19.0	5.100228	5.058274	0.0
