2023-03-29 15:19:52	50000000.0	19.0	10.02759
2023-03-29 15:19:53	52100000.0	19.0	10.02764
2023-03-29 15:19:53	54204200.0	19.0	10.02826
2023-03-29 15:19:54	56312608.4	19.0	10.02666
2023-03-29 15:19:54	58425233.6168	19.0	10.02854
2023-03-29 15:19:55	60542084.084034	19.0	10.02896
2023-03-29 15:19:55	62663168.252202	19.0	10.02807
2023-03-29 15:19:56	64788494.588706	19.0	10.02851
2023-03-29 15:19:56	66918071.577883	19.0	10.0286
2023-03-29 15:19:57	69051907.721039	19.0	10.02766
2023-03-29 15:19:57	71190011.536481	19.0	10.02809
2023-03-29 15:19:58	73332391.559554	19.0	10.02769
2023-03-29 15:19:58	75479056.342673	19.0	10.02846
2023-03-29 15:19:59	77630014.455359	19.0	10.02891
2023-03-29 15:19:59	79785274.484269	19.0	10.02937
2023-03-29 15:20:00	81944845.033238	19.0	10.02837
2023-03-29 15:20:00	84108734.723304	19.0	10.02824
2023-03-29 15:20:01	86276952.192751	19.0	10.02896
2023-03-29 15:20:02	88449506.097137	19.0	10.02841
2023-03-29 15:20:02	90626405.109331	19.0	10.02888
2023-03-29 15:20:03	92807657.91955	19.0	10.02747
2023-03-29 15:20:03	94993273.235389	19.0	10.02921
2023-03-29 15:20:04	97183259.781859	19.0	10.02787
2023-03-29 15:20:04	99377626.301423	19.0	10.02796
2023-03-29 15:20:05	101576381.554026	19.0	10.02936
2023-03-29 15:20:05	103779534.317134	19.0	10.02939
2023-03-29 15:20:06	105987093.385768	19.0	10.02878
2023-03-29 15:20:06	108199067.57254	19.0	10.02894
2023-03-29 15:20:07	110415465.707685	19.0	10.02823
2023-03-29 15:20:07	112636296.6391	19.0	10.02847
2023-03-29 15:20:08	114861569.232378	19.0	10.02929
2023-03-29 15:20:08	117091292.370843	19.0	10.02837
2023-03-29 15:20:09	119325474.955585	19.0	10.02907
2023-03-29 15:20:09	121564125.905496	19.0	10.02821
2023-03-29 15:20:10	123807254.157307	19.0	10.02836
2023-03-29 15:20:10	126054868.665622	19.0	10.0276
2023-03-29 15:20:11	128306978.402953	19.0	10.02846
2023-03-29 15:20:12	130563592.359759	19.0	10.02748
2023-03-29 15:20:12	132824719.544478	19.0	10.02871
2023-03-29 15:20:13	135090368.983567	19.0	10.02741
2023-03-29 15:20:13	137360549.721534	19.0	10.02689
2023-03-29 15:20:14	139635270.820978	19.0	10.02794
2023-03-29 15:20:14	141914541.362619	19.0	10.02763
2023-03-29 15:20:15	144198370.445345	19.0	10.0283
2023-03-29 15:20:15	146486767.186235	19.0	10.02689
2023-03-29 15:20:16	148779740.720608	19.0	10.02836
2023-03-29 15:20:16	151077300.202049	19.0	10.02847
2023-03-29 15:20:17	153379454.802453	19.0	10.02786
2023-03-29 15:20:17	155686213.712058	19.0	10.02868
2023-03-29 15:20:18	157997586.139482	19.0	10.02756
2023-03-29 15:20:18	160313581.311761	19.0	10.02886
2023-03-29 15:20:19	162634208.474385	19.0	10.02776
2023-03-29 15:20:19	164959476.891333	19.0	10.02817
2023-03-29 15:20:20	167289395.845116	19.0	10.02677
2023-03-29 15:20:20	169623974.636806	19.0	10.02811
2023-03-29 15:20:21	171963222.58608	19.0	10.0285
2023-03-29 15:20:21	174307149.031252	19.0	10.02691
2023-03-29 15:20:22	176655763.329315	19.0	10.02866
2023-03-29 15:20:23	179009074.855973	19.0	10.02817
2023-03-29 15:20:23	181367093.005685	19.0	10.02876
2023-03-29 15:20:24	183729827.191697	19.0	10.02823
2023-03-29 15:20:24	186097286.84608	19.0	10.02841
2023-03-29 15:20:25	188469481.419772	19.0	10.02847
2023-03-29 15:20:25	190846420.382612	19.0	10.02767
2023-03-29 15:20:26	193228113.223377	19.0	10.02864
2023-03-29 15:20:26	195614569.449824	19.0	10.02707
2023-03-29 15:20:27	198005798.588723	19.0	10.02868
2023-03-29 15:20:27	200401810.185901	19.0	10.02846
2023-03-29 15:20:28	202802613.806273	19.0	10.02907
2023-03-29 15:20:28	205208219.033885	19.0	10.02868
2023-03-29 15:20:29	207618635.471953	19.0	10.02878
2023-03-29 15:20:29	210033872.742897	19.0	10.02916
2023-03-29 15:20:30	212453940.488383	19.0	10.02878
2023-03-29 15:20:30	214878848.369359	19.0	10.02864
2023-03-29 15:20:31	217308606.066098	19.0	10.02784
2023-03-29 15:20:31	219743223.27823	19.0	10.02813
2023-03-29 15:20:32	222182709.724787	19.0	10.02878
2023-03-29 15:20:33	224627075.144236	19.0	10.02919
2023-03-29 15:20:33	227076329.294525	19.0	10.02914
2023-03-29 15:20:34	229530481.953114	19.0	10.02806
2023-03-29 15:20:34	231989542.91702	19.0	10.02909
2023-03-29 15:20:35	234453522.002854	19.0	10.02873
2023-03-29 15:20:35	236922429.04686	19.0	10.02913
2023-03-29 15:20:36	239396273.904953	19.0	10.02907
2023-03-29 15:20:36	241875066.452763	19.0	10.02877
2023-03-29 15:20:37	244358816.585669	19.0	10.02904
2023-03-29 15:20:37	246847534.21884	19.0	10.0287
2023-03-29 15:20:38	249341229.287278	19.0	10.02774
2023-03-29 15:20:38	251839911.745852	19.0	10.02719
2023-03-29 15:20:39	254343591.569344	19.0	10.02857
2023-03-29 15:20:39	256852278.752483	19.0	10.02783
2023-03-29 15:20:40	259365983.309988	19.0	10.02839
2023-03-29 15:20:40	261884715.276608	19.0	10.02809
2023-03-29 15:20:41	264408484.707161	19.0	10.02784
2023-03-29 15:20:41	266937301.676575	19.0	10.02729
2023-03-29 15:20:42	269471176.279928	19.0	10.02794
2023-03-29 15:20:43	272010118.632488	19.0	10.02724
2023-03-29 15:20:43	274554138.869753	19.0	10.02757
2023-03-29 15:20:44	277103247.147493	19.0	10.02654
2023-03-29 15:20:44	279657453.641788	19.0	10.02744
2023-03-29 15:20:45	282216768.549071	19.0	10.02831
2023-03-29 15:20:45	284781202.08617	19.0	10.02704
2023-03-29 15:20:46	287350764.490342	19.0	10.02901
2023-03-29 15:20:46	289925466.019323	19.0	10.02797
2023-03-29 15:20:47	292505316.951361	19.0	10.02891
2023-03-29 15:20:47	295090327.585264	19.0	10.02774
2023-03-29 15:20:48	297680508.240435	19.0	10.02801
2023-03-29 15:20:48	300275869.256915	19.0	10.02856
2023-03-29 15:20:49	302876420.995429	19.0	10.0287
2023-03-29 15:20:49	305482173.83742	19.0	10.02793
2023-03-29 15:20:50	308093138.185095	19.0	10.02686
2023-03-29 15:20:50	310709324.461465	19.0	10.02868
2023-03-29 15:20:51	313330743.110388	19.0	10.02833
2023-03-29 15:20:51	315957404.596609	19.0	10.02734
2023-03-29 15:20:52	318589319.405802	19.0	10.02751
2023-03-29 15:20:53	321226498.044614	19.0	10.02607
2023-03-29 15:20:53	323868951.040703	19.0	10.02701
2023-03-29 15:20:54	326516688.942784	19.0	10.02816
2023-03-29 15:20:54	329169722.32067	19.0	10.02663
2023-03-29 15:20:55	331828061.765311	19.0	10.028
2023-03-29 15:20:55	334491717.888842	19.0	10.02823
2023-03-29 15:20:56	337160701.324619	19.0	10.02864
2023-03-29 15:20:56	339835022.727269	19.0	10.02679
2023-03-29 15:20:57	342514692.772723	19.0	10.02734
2023-03-29 15:20:57	345199722.158269	19.0	10.02539
2023-03-29 15:20:58	347890121.602585	19.0	10.02511
2023-03-29 15:20:58	350585901.84579	19.0	10.02646
2023-03-29 15:20:59	353287073.649482	19.0	10.02419
2023-03-29 15:20:59	355993647.796781	19.0	10.02671
2023-03-29 15:21:00	358705635.092375	19.0	10.0261
2023-03-29 15:21:00	361423046.362559	19.0	10.02651
2023-03-29 15:21:01	364145892.455284	19.0	10.02726
2023-03-29 15:21:01	366874184.240195	19.0	10.02684
2023-03-29 15:21:02	369607932.608675	19.0	10.02536
2023-03-29 15:21:02	372347148.473893	19.0	10.0272
2023-03-29 15:21:03	375091842.77084	19.0	10.0272
2023-03-29 15:21:03	377842026.456382	19.0	10.02701
2023-03-29 15:21:04	380597710.509295	19.0	10.02801
2023-03-29 15:21:05	383358905.930314	19.0	10.02711
2023-03-29 15:21:05	386125623.742174	19.0	10.02604
2023-03-29 15:21:06	388897874.989658	19.0	10.02796
2023-03-29 15:21:06	391675670.739638	19.0	10.02743
2023-03-29 15:21:07	394459022.081117	19.0	10.02883
2023-03-29 15:21:07	397247940.125279	19.0	10.02676
2023-03-29 15:21:08	400042436.00553	19.0	10.02893
2023-03-29 15:21:08	402842520.877541	19.0	10.02801
2023-03-29 15:21:09	405648205.919296	19.0	10.02631
2023-03-29 15:21:09	408459502.331135	19.0	10.02741
2023-03-29 15:21:10	411276421.335797	19.0	10.02859
2023-03-29 15:21:10	414098974.178468	19.0	10.02753
2023-03-29 15:21:11	416927172.126825	19.0	10.02736
2023-03-29 15:21:11	419761026.471079	19.0	10.02819
2023-03-29 15:21:12	422600548.524021	19.0	10.02651
2023-03-29 15:21:12	425445749.621069	19.0	10.02577
2023-03-29 15:21:13	428296641.120311	19.0	10.02811
2023-03-29 15:21:13	431153234.402552	19.0	10.02543
2023-03-29 15:21:14	434015540.871357	19.0	10.0276
2023-03-29 15:21:14	436883571.9531	19.0	10.0279
2023-03-29 15:21:15	439757339.097006	19.0	10.02831
2023-03-29 15:21:15	442636853.7752	19.0	10.02743
2023-03-29 15:21:16	445522127.48275	19.0	10.0283
2023-03-29 15:21:17	448413171.737716	19.0	10.02713
2023-03-29 15:21:17	451309998.081191	19.0	10.02703
2023-03-29 15:21:18	454212618.077354	19.0	10.0284
2023-03-29 15:21:18	457121043.313508	19.0	10.02809
2023-03-29 15:21:19	460035285.400135	19.0	10.02903
2023-03-29 15:21:19	462955355.970936	19.0	10.02823
2023-03-29 15:21:20	465881266.682878	19.0	10.02814
2023-03-29 15:21:20	468813029.216243	19.0	10.02799
2023-03-29 15:21:21	471750655.274676	19.0	10.02851
2023-03-29 15:21:21	474694156.585225	19.0	10.0281
2023-03-29 15:21:22	477643544.898396	19.0	10.02723
2023-03-29 15:21:22	480598831.988192	19.0	10.02759
2023-03-29 15:21:23	483560029.652169	19.0	10.02783
2023-03-29 15:21:23	486527149.711473	19.0	10.0284
2023-03-29 15:21:24	489500204.010896	19.0	10.02893
2023-03-29 15:21:24	492479204.418918	19.0	10.02823
2023-03-29 15:21:25	495464162.827756	19.0	10.02843
2023-03-29 15:21:25	498455091.153411	19.0	10.0288
2023-03-29 15:21:26	501452001.335718	19.0	10.0272
2023-03-29 15:21:26	504454905.338389	19.0	10.02866
2023-03-29 15:21:27	507463815.149066	19.0	10.02777
2023-03-29 15:21:27	510478742.779364	19.0	10.02761
2023-03-29 15:21:28	513499700.264923	19.0	10.02787
2023-03-29 15:21:29	516526699.665453	19.0	10.02751
2023-03-29 15:21:29	519559753.064784	19.0	10.02814
2023-03-29 15:21:30	522598872.570913	19.0	10.0262
2023-03-29 15:21:30	525644070.316055	19.0	10.02564
2023-03-29 15:21:31	528695358.456687	19.0	10.02511
2023-03-29 15:21:31	531752749.173601	19.0	10.02601
