2023-04-19 15:30:55	50000000.0	19.0	15.10803	14.986645	0.500509
2023-04-19 15:30:55	52100000.0	19.0	15.10903	14.986526	0.500733
2023-04-19 15:30:56	54204200.0	19.0	15.10713	14.98657	0.501277
2023-04-19 15:30:56	56312608.4	19.0	15.10684	14.986542	0.500277
2023-04-19 15:30:57	58425233.6168	19.0	15.10704	14.986452	0.501301
2023-04-19 15:30:57	60542084.084034	19.0	15.1074	14.986496	0.500789
2023-04-19 15:30:58	62663168.252202	19.0	15.10623	14.98657	0.500693
2023-04-19 15:30:58	64788494.588706	19.0	15.10664	14.986511	0.501133
2023-04-19 15:30:59	66918071.577883	19.0	15.10777	14.98657	0.500229
2023-04-19 15:30:59	69051907.721039	19.0	15.10551	14.986496	0.501293
2023-04-19 15:31:00	71190011.536481	19.0	15.1042	14.986645	0.500189
2023-04-19 15:31:00	73332391.559554	19.0	15.10611	14.986616	0.500829
2023-04-19 15:31:01	75479056.342673	19.0	15.10763	14.986467	0.501109
2023-04-19 15:31:01	77630014.455359	19.0	15.10756	14.986675	0.500485
2023-04-19 15:31:02	79785274.484269	19.0	15.10621	14.98657	0.501157
2023-04-19 15:31:02	81944845.033238	19.0	15.10489	14.986483	0.500765
2023-04-19 15:31:03	84108734.723304	19.0	15.10476	14.986408	0.500757
2023-04-19 15:31:03	86276952.192751	19.0	15.10446	14.986303	0.501181
2023-04-19 15:31:04	88449506.097137	19.0	15.10673	14.986467	0.500437
2023-04-19 15:31:04	90626405.109331	19.0	15.10787	14.986349	0.501245
2023-04-19 15:31:05	92807657.91955	19.0	15.10531	14.986303	0.500565
2023-04-19 15:31:05	94993273.235389	19.0	15.10743	14.986334	0.500733
2023-04-19 15:31:06	97183259.781859	19.0	15.10741	14.986244	0.501301
2023-04-19 15:31:06	99377626.301423	19.0	15.1075	14.986259	0.500333
2023-04-19 15:31:07	101576381.554026	19.0	15.10423	14.986229	0.501245
2023-04-19 15:31:08	103779534.317134	19.0	15.10614	14.986378	0.500645
2023-04-19 15:31:08	105987093.385768	19.0	15.10607	14.986349	0.500989
2023-04-19 15:31:09	108199067.57254	19.0	15.10359	14.986319	0.501261
2023-04-19 15:31:09	110415465.707685	19.0	15.10533	14.986422	0.500549
2023-04-19 15:31:10	112636296.6391	19.0	15.10679	14.986319	0.501373
2023-04-19 15:31:10	114861569.232378	19.0	15.10521	14.986334	0.500517
2023-04-19 15:31:11	117091292.370843	19.0	15.10706	14.986198	0.500997
2023-04-19 15:31:11	119325474.955585	19.0	15.10727	14.986229	0.501237
2023-04-19 15:31:12	121564125.905496	19.0	15.10553	14.986288	0.500525
2023-04-19 15:31:12	123807254.157307	19.0	15.10439	14.986229	0.501373
2023-04-19 15:31:13	126054868.665622	19.0	15.105	14.986452	0.500413
2023-04-19 15:31:13	128306978.402953	19.0	15.1051	14.986616	0.500773
2023-04-19 15:31:14	130563592.359759	19.0	15.10466	14.986496	0.501189
2023-04-19 15:31:14	132824719.544478	19.0	15.10758	14.98657	0.500325
2023-04-19 15:31:15	135090368.983567	19.0	15.10906	14.986483	0.50146
2023-04-19 15:31:15	137360549.721534	19.0	15.1094	14.986675	0.500189
2023-04-19 15:31:16	139635270.820978	19.0	15.10777	14.986586	0.500861
2023-04-19 15:31:16	141914541.362619	19.0	15.10829	14.986645	0.500925
2023-04-19 15:31:17	144198370.445345	19.0	15.1045	14.986734	0.500333
2023-04-19 15:31:17	146486767.186235	19.0	15.10629	14.986704	0.501309
2023-04-19 15:31:18	148779740.720608	19.0	15.10754	14.986956	0.500341
2023-04-19 15:31:18	151077300.202049	19.0	15.1062	14.987045	0.500869
2023-04-19 15:31:19	153379454.802453	19.0	15.10573	14.987122	0.500389
2023-04-19 15:31:19	155686213.712058	19.0	15.10757	14.986763	0.500589
2023-04-19 15:31:20	157997586.139482	19.0	15.10659	14.986511	0.501285
2023-04-19 15:31:20	160313581.311761	19.0	15.10654	14.98666	0.500261
2023-04-19 15:31:21	162634208.474385	19.0	15.10484	14.98657	0.500893
2023-04-19 15:31:22	164959476.891333	19.0	15.10603	14.986704	0.500989
2023-04-19 15:31:22	167289395.845116	19.0	15.10643	14.986511	0.500517
2023-04-19 15:31:23	169623974.636806	19.0	15.10509	14.986437	0.501413
2023-04-19 15:31:23	171963222.58608	19.0	15.105	14.986496	0.500813
2023-04-19 15:31:24	174307149.031252	19.0	15.1044	14.986334	0.500821
2023-04-19 15:31:24	176655763.329315	19.0	15.10413	14.986214	0.500909
2023-04-19 15:31:25	179009074.855973	19.0	15.10526	14.986437	0.500565
2023-04-19 15:31:25	181367093.005685	19.0	15.10569	14.986408	0.501277
2023-04-19 15:31:26	183729827.191697	19.0	15.10369	14.986601	0.500421
2023-04-19 15:31:26	186097286.84608	19.0	15.10796	14.98666	0.501109
2023-04-19 15:31:27	188469481.419772	19.0	15.1056	14.986689	0.500661
2023-04-19 15:31:27	190846420.382612	19.0	15.10603	14.986956	0.500613
2023-04-19 15:31:28	193228113.223377	19.0	15.1058	14.986868	0.501485
2023-04-19 15:31:28	195614569.449824	19.0	15.10687	14.987045	0.500221
2023-04-19 15:31:29	198005798.588723	19.0	15.106	14.98675	0.501157
2023-04-19 15:31:29	200401810.185901	19.0	15.10493	14.986897	0.500893
2023-04-19 15:31:30	202802613.806273	19.0	15.10526	14.986897	0.500597
2023-04-19 15:31:30	205208219.033885	19.0	15.10511	14.986794	0.501221
2023-04-19 15:31:31	207618635.471953	19.0	15.10787	14.987106	0.500157
2023-04-19 15:31:31	210033872.742897	19.0	15.1078	14.986956	0.501165
2023-04-19 15:31:32	212453940.488383	19.0	15.10777	14.987076	0.500461
2023-04-19 15:31:33	214878848.369359	19.0	15.10794	14.987001	0.500597
2023-04-19 15:31:33	217308606.066098	19.0	15.107	14.986734	0.501389
2023-04-19 15:31:34	219743223.27823	19.0	15.1067	14.986763	0.500341
2023-04-19 15:31:34	222182709.724787	19.0	15.10486	14.986675	0.501117
2023-04-19 15:31:35	224627075.144236	19.0	15.10521	14.986794	0.500549
2023-04-19 15:31:35	227076329.294525	19.0	15.104	14.986675	0.500821
2023-04-19 15:31:36	229530481.953114	19.0	15.10481	14.986483	0.501381
2023-04-19 15:31:36	231989542.91702	19.0	15.10653	14.986645	0.500429
2023-04-19 15:31:37	234453522.002854	19.0	15.10567	14.986645	0.50142
2023-04-19 15:31:37	236922429.04686	19.0	15.10606	14.986763	0.500557
2023-04-19 15:31:38	239396273.904953	19.0	15.1037	14.986719	0.500853
2023-04-19 15:31:38	241875066.452763	19.0	15.10398	14.98666	0.501173
2023-04-19 15:31:39	244358816.585669	19.0	15.10699	14.986763	0.500469
2023-04-19 15:31:39	246847534.21884	19.0	15.10493	14.98675	0.501453
2023-04-19 15:31:40	249341229.287278	19.0	15.10666	14.986986	0.500477
2023-04-19 15:31:40	251839911.745852	19.0	15.1024	14.987299	0.500637
2023-04-19 15:31:41	254343591.569344	19.0	15.1049	14.987848	0.501053
2023-04-19 15:31:41	256852278.752483	19.0	15.10871	14.988607	0.500933
2023-04-19 15:31:42	259365983.309988	19.0	15.10687	14.988951	0.500965
2023-04-19 15:31:42	261884715.276608	19.0	15.10673	14.989054	0.500805
2023-04-19 15:31:43	264408484.707161	19.0	15.1058	14.988741	0.500933
2023-04-19 15:31:43	266937301.676575	19.0	15.108	14.988741	0.500861
2023-04-19 15:31:44	269471176.279928	19.0	15.10803	14.988861	0.500669
2023-04-19 15:31:45	272010118.632488	19.0	15.10867	14.98901	0.500693
2023-04-19 15:31:45	274554138.869753	19.0	15.10949	14.98871	0.500805
2023-04-19 15:31:46	277103247.147493	19.0	15.10771	14.987759	0.501253
2023-04-19 15:31:46	279657453.641788	19.0	15.10817	14.987358	0.500461
2023-04-19 15:31:47	282216768.549071	19.0	15.10707	14.987152	0.501237
2023-04-19 15:31:47	284781202.08617	19.0	15.10804	14.987211	0.500445
2023-04-19 15:31:48	287350764.490342	19.0	15.10661	14.986853	0.500821
2023-04-19 15:31:48	289925466.019323	19.0	15.10736	14.986601	0.501309
2023-04-19 15:31:49	292505316.951361	19.0	15.1065	14.986601	0.500269
2023-04-19 15:31:49	295090327.585264	19.0	15.10574	14.986393	0.501237
2023-04-19 15:31:50	297680508.240435	19.0	15.1064	14.986467	0.500557
2023-04-19 15:31:50	300275869.256915	19.0	15.10641	14.986422	0.500733
2023-04-19 15:31:51	302876420.995429	19.0	15.10478	14.986349	0.501045
2023-04-19 15:31:51	305482173.83742	19.0	15.10423	14.986422	0.500533
2023-04-19 15:31:52	308093138.185095	19.0	15.10483	14.986362	0.501293
2023-04-19 15:31:52	310709324.461465	19.0	15.10458	14.986555	0.500517
2023-04-19 15:31:53	313330743.110388	19.0	15.10736	14.986437	0.500949
2023-04-19 15:31:53	315957404.596609	19.0	15.10514	14.986288	0.501069
2023-04-19 15:31:54	318589319.405802	19.0	15.1062	14.986378	0.500421
2023-04-19 15:31:54	321226498.044614	19.0	15.10694	14.986334	0.501285
2023-04-19 15:31:55	323868951.040703	19.0	15.1073	14.986616	0.500453
2023-04-19 15:31:55	326516688.942784	19.0	15.10559	14.986601	0.500717
2023-04-19 15:31:56	329169722.32067	19.0	15.10457	14.986601	0.501069
2023-04-19 15:31:56	331828061.765311	19.0	15.1065	14.986868	0.500501
2023-04-19 15:31:57	334491717.888842	19.0	15.10573	14.987017	0.501317
2023-04-19 15:31:57	337160701.324619	19.0	15.10419	14.987045	0.500621
2023-04-19 15:31:58	339835022.727269	19.0	15.1054	14.98727	0.500973
2023-04-19 15:31:58	342514692.772723	19.0	15.10654	14.987286	0.501381
2023-04-19 15:31:59	345199722.158269	19.0	15.10481	14.987404	0.500549
2023-04-19 15:32:00	347890121.602585	19.0	15.10556	14.987255	0.501285
2023-04-19 15:32:00	350585901.84579	19.0	15.10604	14.987017	0.500389
2023-04-19 15:32:01	353287073.649482	19.0	15.10406	14.986467	0.500885
2023-04-19 15:32:01	355993647.796781	19.0	15.10323	14.986275	0.501261
2023-04-19 15:32:02	358705635.092375	19.0	15.10177	14.986288	0.500317
2023-04-19 15:32:02	361423046.362559	19.0	15.10591	14.986168	0.501349
2023-04-19 15:32:03	364145892.455284	19.0	15.10431	14.986334	0.500693
2023-04-19 15:32:03	366874184.240195	19.0	15.105	14.986259	0.500869
2023-04-19 15:32:04	369607932.608675	19.0	15.10357	14.986408	0.501341
2023-04-19 15:32:04	372347148.473893	19.0	15.10384	14.986511	0.500685
2023-04-19 15:32:05	375091842.77084	19.0	15.10349	14.986362	0.501245
2023-04-19 15:32:05	377842026.456382	19.0	15.1055	14.986555	0.500557
2023-04-19 15:32:06	380597710.509295	19.0	15.10679	14.986616	0.501029
