2023-02-23 16:19:23	104910881.133	19.0	19.05128
2023-02-23 16:19:23	106015792.014	19.0	19.05511
2023-02-23 16:19:24	107121807.806	19.0	19.05186
2023-02-23 16:19:24	108228929.614	19.0	19.04697
2023-02-23 16:19:25	109337158.544	19.0	19.04983
2023-02-23 16:19:25	110446495.703	19.0	19.0542
2023-02-23 16:19:26	111556942.199	19.0	19.05486
2023-02-23 16:19:26	112668499.141	19.0	19.05537
2023-02-23 16:19:27	113781167.64	19.0	19.05243
2023-02-23 16:19:27	114894948.808	19.0	19.05123
2023-02-23 16:19:28	116009843.757	19.0	19.04528
2023-02-23 16:19:28	117125853.601	19.0	19.04943
2023-02-23 16:19:29	118242979.455	19.0	19.05166
2023-02-23 16:19:29	119361222.434	19.0	19.04706
2023-02-23 16:19:30	120480583.656	19.0	19.04617
2023-02-23 16:19:30	121601064.24	19.0	19.04568
2023-02-23 16:19:31	122722665.304	19.0	19.04786
2023-02-23 16:19:31	123845387.969	19.0	19.04706
2023-02-23 16:19:32	124969233.357	19.0	19.04754
2023-02-23 16:19:32	126094202.59	19.0	19.05097
2023-02-23 16:19:33	127220296.793	19.0	19.05146
2023-02-23 16:19:33	128347517.09	19.0	19.05434
2023-02-23 16:19:34	129475864.607	19.0	19.05429
2023-02-23 16:19:34	130605340.472	19.0	19.05611
2023-02-23 16:19:35	131735945.812	19.0	19.05771
2023-02-23 16:19:35	132867681.758	19.0	19.05617
2023-02-23 16:19:36	134000549.44	19.0	19.05557
2023-02-23 16:19:36	135134549.989	19.0	19.05383
2023-02-23 16:19:37	136269684.539	19.0	19.05272
2023-02-23 16:19:37	137405954.224	19.0	19.0538
2023-02-23 16:19:38	138543360.178	19.0	19.05526
2023-02-23 16:19:39	139681903.538	19.0	19.05343
2023-02-23 16:19:39	140821585.442	19.0	19.05089
2023-02-23 16:19:40	141962407.027	19.0	19.05123
2023-02-23 16:19:40	143104369.434	19.0	19.05294
2023-02-23 16:19:41	144247473.803	19.0	19.04926
2023-02-23 16:19:41	145391721.277	19.0	19.05189
2023-02-23 16:19:42	146537112.998	19.0	19.05514
2023-02-23 16:19:42	147683650.111	19.0	19.05252
2023-02-23 16:19:43	148831333.761	19.0	19.05474
2023-02-23 16:19:43	149980165.095	19.0	19.05137
2023-02-23 16:19:44	151130145.26	19.0	19.05177
2023-02-23 16:19:44	152281275.405	19.0	19.05083
2023-02-23 16:19:45	153433556.68	19.0	19.04526
2023-02-23 16:19:45	154586990.237	19.0	19.04654
2023-02-23 16:19:46	155741577.227	19.0	19.04431
2023-02-23 16:19:46	156897318.804	19.0	19.04751
2023-02-23 16:19:47	158054216.123	19.0	19.04469
2023-02-23 16:19:47	159212270.339	19.0	19.04431
2023-02-23 16:19:48	160371482.609	19.0	19.04597
2023-02-23 16:19:48	161531854.092	19.0	19.044
2023-02-23 16:19:49	162693385.946	19.0	19.0464
2023-02-23 16:19:49	163856079.332	19.0	19.04394
2023-02-23 16:19:50	165019935.411	19.0	19.04589
2023-02-23 16:19:50	166184955.346	19.0	19.04563
2023-02-23 16:19:51	167351140.301	19.0	19.04777
2023-02-23 16:19:51	168518491.441	19.0	19.04523
2023-02-23 16:19:52	169687009.932	19.0	19.04814
2023-02-23 16:19:52	170856696.942	19.0	19.04943
2023-02-23 16:19:53	172027553.639	19.0	19.04514
2023-02-23 16:19:53	173199581.193	19.0	19.04703
2023-02-23 16:19:54	174372780.774	19.0	19.04786
2023-02-23 16:19:55	175547153.555	19.0	19.04891
2023-02-23 16:19:55	176722700.709	19.0	19.0484
2023-02-23 16:19:56	177899423.41	19.0	19.05094
2023-02-23 16:19:56	179077322.833	19.0	19.052
2023-02-23 16:19:57	180256400.156	19.0	19.05231
2023-02-23 16:19:57	181436656.556	19.0	19.05543
2023-02-23 16:19:58	182618093.213	19.0	19.05291
2023-02-23 16:19:58	183800711.306	19.0	19.05226
2023-02-23 16:19:59	184984512.017	19.0	19.04771
2023-02-23 16:19:59	186169496.529	19.0	19.04629
2023-02-23 16:20:00	187355666.026	19.0	19.04708
2023-02-23 16:20:00	188543021.692	19.0	19.04929
2023-02-23 16:20:01	189731564.714	19.0	19.04443
2023-02-23 16:20:01	190921296.279	19.0	19.04548
2023-02-23 16:20:02	192112217.575	19.0	19.04871
2023-02-23 16:20:02	193304329.793	19.0	19.04843
2023-02-23 16:20:03	194497634.123	19.0	19.04623
2023-02-23 16:20:03	195692131.757	19.0	19.04871
2023-02-23 16:20:04	196887823.889	19.0	19.04631
2023-02-23 16:20:04	198084711.713	19.0	19.04809
2023-02-23 16:20:05	199282796.425	19.0	19.04683
2023-02-23 16:20:05	200482079.221	19.0	19.04526
2023-02-23 16:20:06	201682561.3	19.0	19.04988
2023-02-23 16:20:06	202884243.861	19.0	19.04789
2023-02-23 16:20:07	204087128.105	19.0	19.04623
2023-02-23 16:20:07	205291215.233	19.0	19.04957
2023-02-23 16:20:08	206496506.448	19.0	19.05203
2023-02-23 16:20:08	207703002.954	19.0	19.0466
2023-02-23 16:20:09	208910705.957	19.0	19.05077
2023-02-23 16:20:09	210119616.663	19.0	19.04643
2023-02-23 16:20:10	211329736.28	19.0	19.04431
2023-02-23 16:20:11	212541066.016	19.0	19.04394
2023-02-23 16:20:11	213753607.082	19.0	19.04406
2023-02-23 16:20:12	214967360.689	19.0	19.04343
2023-02-23 16:20:12	216182328.05	19.0	19.04217
2023-02-23 16:20:13	217398510.378	19.0	19.04334
2023-02-23 16:20:13	218615908.888	19.0	19.04346
2023-02-23 16:20:14	219834524.797	19.0	19.04197
2023-02-23 16:20:14	221054359.322	19.0	19.04266
2023-02-23 16:20:15	222275413.681	19.0	19.0436
2023-02-23 16:20:15	223497689.095	19.0	19.04177
2023-02-23 16:20:16	224721186.784	19.0	19.04183
2023-02-23 16:20:16	225945907.971	19.0	19.04228
2023-02-23 16:20:17	227171853.879	19.0	19.04171
2023-02-23 16:20:17	228399025.733	19.0	19.04206
2023-02-23 16:20:18	229627424.759	19.0	19.04189
2023-02-23 16:20:18	230857052.184	19.0	19.04123
2023-02-23 16:20:19	232087909.236	19.0	19.04103
2023-02-23 16:20:19	233319997.145	19.0	19.04097
2023-02-23 16:20:20	234553317.142	19.0	19.04157
2023-02-23 16:20:20	235787870.459	19.0	19.04266
2023-02-23 16:20:21	237023658.329	19.0	19.04286
2023-02-23 16:20:21	238260681.987	19.0	19.04846
2023-02-23 16:20:22	239498942.669	19.0	19.04809
2023-02-23 16:20:22	240738441.612	19.0	19.054
2023-02-23 16:20:23	241979180.054	19.0	19.05471
2023-02-23 16:20:23	243221159.234	19.0	19.0562
2023-02-23 16:20:24	244464380.393	19.0	19.05171
2023-02-23 16:20:24	245708844.773	19.0	19.05263
2023-02-23 16:20:25	246954553.618	19.0	19.05208
2023-02-23 16:20:25	248201508.172	19.0	19.05286
2023-02-23 16:20:26	249449709.68	19.0	19.05106
2023-02-23 16:20:26	250699159.39	19.0	19.04726
2023-02-23 16:20:27	251949858.549	19.0	19.04957
2023-02-23 16:20:27	253201808.408	19.0	19.04683
2023-02-23 16:20:28	254455010.216	19.0	19.0474
2023-02-23 16:20:29	255709465.226	19.0	19.04957
2023-02-23 16:20:29	256965174.691	19.0	19.0516
2023-02-23 16:20:30	258222139.866	19.0	19.04977
2023-02-23 16:20:30	259480362.006	19.0	19.04548
2023-02-23 16:20:31	260739842.368	19.0	19.04326
2023-02-23 16:20:31	262000582.21	19.0	19.0422
2023-02-23 16:20:32	263262582.792	19.0	19.04228
2023-02-23 16:20:32	264525845.375	19.0	19.04077
2023-02-23 16:20:33	265790371.22	19.0	19.04117
2023-02-23 16:20:33	267056161.591	19.0	19.04103
2023-02-23 16:20:34	268323217.753	19.0	19.04134
2023-02-23 16:20:34	269591540.971	19.0	19.04089
2023-02-23 16:20:35	270861132.512	19.0	19.04094
2023-02-23 16:20:35	272131993.645	19.0	19.04194
2023-02-23 16:20:36	273404125.639	19.0	19.04337
2023-02-23 16:20:36	274677529.765	19.0	19.0438
2023-02-23 16:20:37	275952207.295	19.0	19.05054
2023-02-23 16:20:37	277228159.502	19.0	19.04403
2023-02-23 16:20:38	278505387.662	19.0	19.05351
2023-02-23 16:20:38	279783893.05	19.0	19.05429
2023-02-23 16:20:39	281063676.943	19.0	19.05246
2023-02-23 16:20:39	282344740.62	19.0	19.05049
2023-02-23 16:20:40	283627085.361	19.0	19.05263
2023-02-23 16:20:40	284910712.446	19.0	19.05406
2023-02-23 16:20:41	286195623.158	19.0	19.05191
2023-02-23 16:20:41	287481818.781	19.0	19.05283
2023-02-23 16:20:42	288769300.6	19.0	19.05169
2023-02-23 16:20:42	290058069.901	19.0	19.05268
2023-02-23 16:20:43	291348127.971	19.0	19.05057
2023-02-23 16:20:43	292639476.099	19.0	19.05268
2023-02-23 16:20:44	293932115.575	19.0	19.05203
2023-02-23 16:20:44	295226047.691	19.0	19.0532
2023-02-23 16:20:45	296521273.739	19.0	19.05463
2023-02-23 16:20:46	297817795.013	19.0	19.05574
2023-02-23 16:20:46	299115612.808	19.0	19.05289
2023-02-23 16:20:47	300414728.421	19.0	19.04771
2023-02-23 16:20:47	301715143.149	19.0	19.05337
2023-02-23 16:20:48	303016858.292	19.0	19.05117
2023-02-23 16:20:48	304319875.15	19.0	19.05506
2023-02-23 16:20:49	305624195.025	19.0	19.05051
2023-02-23 16:20:49	306929819.22	19.0	19.05351
2023-02-23 16:20:50	308236749.039	19.0	19.05017
2023-02-23 16:20:50	309544985.788	19.0	19.05471
2023-02-23 16:20:51	310854530.774	19.0	19.05334
2023-02-23 16:20:51	312165385.305	19.0	19.05303
2023-02-23 16:20:52	313477550.69	19.0	19.05414
2023-02-23 16:20:52	314791028.241	19.0	19.05643
2023-02-23 16:20:53	316105819.269	19.0	19.05091
2023-02-23 16:20:53	317421925.088	19.0	19.04937
2023-02-23 16:20:54	318739347.013	19.0	19.05331
2023-02-23 16:20:54	320058086.36	19.0	19.0546
2023-02-23 16:20:55	321378144.446	19.0	19.05183
2023-02-23 16:20:55	322699522.59	19.0	19.05083
2023-02-23 16:20:56	324022222.113	19.0	19.05457
2023-02-23 16:20:56	325346244.335	19.0	19.05023
2023-02-23 16:20:57	326671590.579	19.0	19.0498
2023-02-23 16:20:57	327998262.17	19.0	19.05349
2023-02-23 16:20:58	329326260.432	19.0	19.05134
2023-02-23 16:20:58	330655586.692	19.0	19.05123
2023-02-23 16:20:59	331986242.279	19.0	19.0502
2023-02-23 16:20:59	333318228.521	19.0	19.05334
2023-02-23 16:21:00	334651546.75	19.0	19.0518
2023-02-23 16:21:00	335986198.297	19.0	19.05386
2023-02-23 16:21:01	337322184.495	19.0	19.05451
2023-02-23 16:21:02	338659506.679	19.0	19.05314
2023-02-23 16:21:02	339998166.186	19.0	19.05069
2023-02-23 16:21:03	341338164.352	19.0	19.0528
2023-02-23 16:21:03	342679502.516	19.0	19.05257
2023-02-23 16:21:04	344022182.019	19.0	19.05143
2023-02-23 16:21:04	345366204.201	19.0	19.05468
2023-02-23 16:21:05	346711570.405	19.0	19.0528
2023-02-23 16:21:05	348058281.975	19.0	19.05283
2023-02-23 16:21:06	349406340.257	19.0	19.05237
2023-02-23 16:21:06	350755746.597	19.0	19.05311
2023-02-23 16:21:07	352106502.344	19.0	19.05317
2023-02-23 16:21:07	353458608.846	19.0	19.05297
2023-02-23 16:21:08	354812067.455	19.0	19.05077
2023-02-23 16:21:08	356166879.522	19.0	19.04957
2023-02-23 16:21:09	357523046.402	19.0	19.05231
2023-02-23 16:21:09	358880569.448	19.0	19.05286
2023-02-23 16:21:10	360239450.017	19.0	19.05046
2023-02-23 16:21:10	361599689.467	19.0	19.04963
2023-02-23 16:21:11	362961289.156	19.0	19.05289
2023-02-23 16:21:11	364324250.445	19.0	19.05106
2023-02-23 16:21:12	365688574.695	19.0	19.04937
2023-02-23 16:21:12	367054263.27	19.0	19.05309
2023-02-23 16:21:13	368421317.533	19.0	19.05114
2023-02-23 16:21:13	369789738.851	19.0	19.04531
2023-02-23 16:21:14	371159528.59	19.0	19.0492
2023-02-23 16:21:14	372530688.119	19.0	19.04557
2023-02-23 16:21:15	373903218.807	19.0	19.04554
2023-02-23 16:21:15	375277122.026	19.0	19.04889
2023-02-23 16:21:16	376652399.148	19.0	19.04591
2023-02-23 16:21:17	378029051.547	19.0	19.05023
2023-02-23 16:21:17	379407080.599	19.0	19.05054
2023-02-23 16:21:18	380786487.68	19.0	19.05257
2023-02-23 16:21:18	382167274.168	19.0	19.04951
2023-02-23 16:21:19	383549441.442	19.0	19.05394
2023-02-23 16:21:19	384932990.883	19.0	19.05069
2023-02-23 16:21:20	386317923.874	19.0	19.0556
2023-02-23 16:21:20	387704241.798	19.0	19.05134
2023-02-23 16:21:21	389091946.04	19.0	19.05663
2023-02-23 16:21:21	390481037.986	19.0	19.04917
2023-02-23 16:21:22	391871519.024	19.0	19.05268
2023-02-23 16:21:22	393263390.543	19.0	19.05091
2023-02-23 16:21:23	394656653.934	19.0	19.04931
2023-02-23 16:21:23	396051310.588	19.0	19.048
2023-02-23 16:21:24	397447361.899	19.0	19.0452
2023-02-23 16:21:24	398844809.261	19.0	19.04446
2023-02-23 16:21:25	400243654.07	19.0	19.05031
2023-02-23 16:21:25	401643897.724	19.0	19.0426
2023-02-23 16:21:26	403045541.622	19.0	19.04274
2023-02-23 16:21:26	404448587.164	19.0	19.04223
2023-02-23 16:21:27	405853035.751	19.0	19.04263
2023-02-23 16:21:27	407258888.787	19.0	19.04148
2023-02-23 16:21:28	408666147.676	19.0	19.04066
2023-02-23 16:21:28	410074813.824	19.0	19.04154
2023-02-23 16:21:29	411484888.638	19.0	19.04091
2023-02-23 16:21:29	412896373.527	19.0	19.04106
2023-02-23 16:21:30	414309269.901	19.0	19.04132
2023-02-23 16:21:30	415723579.171	19.0	19.04111
2023-02-23 16:21:31	417139302.75	19.0	19.04246
2023-02-23 16:21:32	418556442.053	19.0	19.04171
2023-02-23 16:21:32	419974998.495	19.0	19.04326
2023-02-23 16:21:33	421394973.493	19.0	19.04371
2023-02-23 16:21:33	422816368.466	19.0	19.04331
2023-02-23 16:21:34	424239184.834	19.0	19.04506
2023-02-23 16:21:34	425663424.019	19.0	19.04846
2023-02-23 16:21:35	427089087.443	19.0	19.0502
2023-02-23 16:21:35	428516176.53	19.0	19.04406
2023-02-23 16:21:36	429944692.707	19.0	19.05289
2023-02-23 16:21:36	431374637.4	19.0	19.05128
2023-02-23 16:21:37	432806012.037	19.0	19.05157
2023-02-23 16:21:37	434238818.049	19.0	19.05066
2023-02-23 16:21:38	435673056.867	19.0	19.0484
2023-02-23 16:21:38	437108729.924	19.0	19.04991
2023-02-23 16:21:39	438545838.654	19.0	19.04346
2023-02-23 16:21:39	439984384.493	19.0	19.04206
2023-02-23 16:21:40	441424368.877	19.0	19.04069
2023-02-23 16:21:40	442865793.246	19.0	19.04094
2023-02-23 16:21:41	444308659.039	19.0	19.04097
2023-02-23 16:21:41	445752967.698	19.0	19.04143
2023-02-23 16:21:42	447198720.666	19.0	19.04123
2023-02-23 16:21:42	448645919.387	19.0	19.04074
2023-02-23 16:21:43	450094565.306	19.0	19.04134
2023-02-23 16:21:43	451544659.871	19.0	19.04114
2023-02-23 16:21:44	452996204.531	19.0	19.04163
2023-02-23 16:21:44	454449200.736	19.0	19.04237
2023-02-23 16:21:45	455903649.937	19.0	19.04083
2023-02-23 16:21:45	457359553.587	19.0	19.04132
2023-02-23 16:21:46	458816913.141	19.0	19.04074
2023-02-23 16:21:46	460275730.054	19.0	19.0416
2023-02-23 16:21:47	461736005.784	19.0	19.041
2023-02-23 16:21:48	463197741.79	19.0	19.04097
2023-02-23 16:21:48	464660939.532	19.0	19.04097
2023-02-23 16:21:49	466125600.472	19.0	19.04117
2023-02-23 16:21:49	467591726.072	19.0	19.04263
2023-02-23 16:21:50	469059317.798	19.0	19.0412
2023-02-23 16:21:50	470528377.116	19.0	19.04114
2023-02-23 16:21:51	471998905.493	19.0	19.04163
2023-02-23 16:21:51	473470904.398	19.0	19.04274
2023-02-23 16:21:52	474944375.302	19.0	19.04203
2023-02-23 16:21:52	476419319.677	19.0	19.04311
2023-02-23 16:21:53	477895738.997	19.0	19.04251
2023-02-23 16:21:53	479373634.736	19.0	19.04451
2023-02-23 16:21:54	480853008.371	19.0	19.04314
2023-02-23 16:21:54	482333861.379	19.0	19.042
2023-02-23 16:21:55	483816195.24	19.0	19.04194
2023-02-23 16:21:55	485300011.435	19.0	19.0428
2023-02-23 16:21:56	486785311.446	19.0	19.04294
2023-02-23 16:21:56	488272096.757	19.0	19.04434
2023-02-23 16:21:57	489760368.854	19.0	19.04206
2023-02-23 16:21:57	491250129.223	19.0	19.04194
2023-02-23 16:21:58	492741379.352	19.0	19.04089
2023-02-23 16:21:58	494234120.731	19.0	19.04086
2023-02-23 16:21:59	495728354.852	19.0	19.04083
2023-02-23 16:21:59	497224083.207	19.0	19.0408
2023-02-23 16:22:00	498721307.29	19.0	19.04071
2023-02-23 16:22:00	500220028.597	19.0	19.04183
2023-02-23 16:22:01	501720248.626	19.0	19.04174
2023-02-23 16:22:01	503221968.875	19.0	19.04203
2023-02-23 16:22:02	504725190.844	19.0	19.04166
2023-02-23 16:22:02	506229916.035	19.0	19.04309
2023-02-23 16:22:03	507736145.951	19.0	19.04528
2023-02-23 16:22:04	509243882.097	19.0	19.04469
2023-02-23 16:22:04	510753125.979	19.0	19.04231
2023-02-23 16:22:05	512263879.105	19.0	19.04903
2023-02-23 16:22:05	513776142.984	19.0	19.04371
2023-02-23 16:22:06	515289919.127	19.0	19.05137
2023-02-23 16:22:06	516805209.046	19.0	19.04951
2023-02-23 16:22:07	518322014.255	19.0	19.04734
2023-02-23 16:22:07	519840336.269	19.0	19.04889
2023-02-23 16:22:08	521360176.605	19.0	19.04434
2023-02-23 16:22:08	522881536.782	19.0	19.046
2023-02-23 16:22:09	524404418.319	19.0	19.04477
2023-02-23 16:22:09	525928822.737	19.0	19.04531
2023-02-23 16:22:10	527454751.56	19.0	19.04657
2023-02-23 16:22:10	528982206.312	19.0	19.04609
2023-02-23 16:22:11	530511188.518	19.0	19.05086
2023-02-23 16:22:11	532041699.707	19.0	19.04643
2023-02-23 16:22:12	533573741.407	19.0	19.04531
2023-02-23 16:22:12	535107315.148	19.0	19.04474
2023-02-23 16:22:13	536642422.463	19.0	19.04557
2023-02-23 16:22:13	538179064.885	19.0	19.0448
2023-02-23 16:22:14	539717243.95	19.0	19.04537
2023-02-23 16:22:14	541256961.194	19.0	19.04563
2023-02-23 16:22:15	542798218.155	19.0	19.04377
2023-02-23 16:22:15	544341016.373	19.0	19.04183
2023-02-23 16:22:16	545885357.389	19.0	19.04203
2023-02-23 16:22:16	547431242.746	19.0	19.04266
2023-02-23 16:22:17	548978673.989	19.0	19.04371
2023-02-23 16:22:17	550527652.663	19.0	19.04163
2023-02-23 16:22:18	552078180.316	19.0	19.04423
2023-02-23 16:22:18	553630258.496	19.0	19.04217
2023-02-23 16:22:19	555183888.754	19.0	19.0428
2023-02-23 16:22:19	556739072.643	19.0	19.04506
2023-02-23 16:22:20	558295811.716	19.0	19.04617
2023-02-23 16:22:21	559854107.528	19.0	19.0432
2023-02-23 16:22:21	561413961.636	19.0	19.04457
2023-02-23 16:22:22	562975375.598	19.0	19.04509
2023-02-23 16:22:22	564538350.974	19.0	19.04297
2023-02-23 16:22:23	566102889.325	19.0	19.04383
2023-02-23 16:22:23	567668992.214	19.0	19.04306
2023-02-23 16:22:24	569236661.206	19.0	19.04114
2023-02-23 16:22:24	570805897.867	19.0	19.03851
2023-02-23 16:22:25	572376703.765	19.0	19.0444
2023-02-23 16:22:25	573949080.469	19.0	19.039
2023-02-23 16:22:26	575523029.549	19.0	19.04114
2023-02-23 16:22:26	577098552.579	19.0	19.03551
2023-02-23 16:22:27	578675651.132	19.0	19.03674
2023-02-23 16:22:27	580254326.783	19.0	19.03357
2023-02-23 16:22:28	581834581.11	19.0	19.02757
2023-02-23 16:22:28	583416415.691	19.0	19.03574
2023-02-23 16:22:29	584999832.107	19.0	19.03057
2023-02-23 16:22:29	586584831.939	19.0	19.03611
2023-02-23 16:22:30	588171416.771	19.0	19.03214
2023-02-23 16:22:30	589759588.188	19.0	19.0296
2023-02-23 16:22:31	591349347.776	19.0	19.03671
2023-02-23 16:22:31	592940697.124	19.0	19.03351
2023-02-23 16:22:32	594533637.821	19.0	19.03609
2023-02-23 16:22:32	596128171.459	19.0	19.03288
2023-02-23 16:22:33	597724299.63	19.0	19.04211
2023-02-23 16:22:33	599322023.93	19.0	19.03774
2023-02-23 16:22:34	600921345.954	19.0	19.0422
2023-02-23 16:22:35	602522267.3	19.0	19.03689
2023-02-23 16:22:35	604124789.567	19.0	19.03717
2023-02-23 16:22:36	605728914.357	19.0	19.03594
2023-02-23 16:22:36	607334643.271	19.0	19.03743
2023-02-23 16:22:37	608941977.914	19.0	19.04017
2023-02-23 16:22:37	610550919.892	19.0	19.03651
2023-02-23 16:22:38	612161470.812	19.0	19.0344
2023-02-23 16:22:38	613773632.283	19.0	19.03403
2023-02-23 16:22:39	615387405.915	19.0	19.03448
2023-02-23 16:22:39	617002793.321	19.0	19.02806
2023-02-23 16:22:40	618619796.114	19.0	19.02683
2023-02-23 16:22:40	620238415.91	19.0	19.02477
2023-02-23 16:22:41	621858654.326	19.0	19.02403
2023-02-23 16:22:41	623480512.98	19.0	19.02674
2023-02-23 16:22:42	625103993.493	19.0	19.02277
2023-02-23 16:22:42	626729097.486	19.0	19.02214
2023-02-23 16:22:43	628355826.583	19.0	19.023
2023-02-23 16:22:43	629984182.41	19.0	19.02274
2023-02-23 16:22:44	631614166.592	19.0	19.02157
2023-02-23 16:22:44	633245780.759	19.0	19.02431
2023-02-23 16:22:45	634879026.54	19.0	19.02143
2023-02-23 16:22:45	636513905.567	19.0	19.02286
2023-02-23 16:22:46	638150419.473	19.0	19.02351
2023-02-23 16:22:46	639788569.892	19.0	19.02377
2023-02-23 16:22:47	641428358.462	19.0	19.02337
2023-02-23 16:22:47	643069786.82	19.0	19.02223
2023-02-23 16:22:48	644712856.607	19.0	19.02154
2023-02-23 16:22:48	646357569.464	19.0	19.02114
2023-02-23 16:22:49	648003927.033	19.0	19.02168
2023-02-23 16:22:50	649651930.96	19.0	19.0226
2023-02-23 16:22:50	651301582.891	19.0	19.02294
2023-02-23 16:22:51	652952884.474	19.0	19.02243
2023-02-23 16:22:51	654605837.358	19.0	19.02623
2023-02-23 16:22:52	656260443.195	19.0	19.02471
2023-02-23 16:22:52	657916703.638	19.0	19.02363
2023-02-23 16:22:53	659574620.342	19.0	19.02177
2023-02-23 16:22:53	661234194.962	19.0	19.02177
2023-02-23 16:22:54	662895429.157	19.0	19.02046
2023-02-23 16:22:54	664558324.586	19.0	19.02071
2023-02-23 16:22:55	666222882.911	19.0	19.02091
2023-02-23 16:22:55	667889105.794	19.0	19.02063
2023-02-23 16:22:56	669556994.9	19.0	19.0204
2023-02-23 16:22:56	671226551.895	19.0	19.02057
2023-02-23 16:22:57	672897778.447	19.0	19.02103
2023-02-23 16:22:57	674570676.225	19.0	19.0222
2023-02-23 16:22:58	676245246.901	19.0	19.02066
2023-02-23 16:22:58	677921492.148	19.0	19.02091
2023-02-23 16:22:59	679599413.64	19.0	19.02128
2023-02-23 16:22:59	681279013.054	19.0	19.02143
2023-02-23 16:23:00	682960292.067	19.0	19.02409
2023-02-23 16:23:00	684643252.359	19.0	19.02446
2023-02-23 16:23:01	686327895.611	19.0	19.02466
2023-02-23 16:23:01	688014223.507	19.0	19.03231
2023-02-23 16:23:02	689702237.731	19.0	19.03466
2023-02-23 16:23:02	691391939.969	19.0	19.03657
2023-02-23 16:23:03	693083331.909	19.0	19.04017
2023-02-23 16:23:03	694776415.241	19.0	19.04123
2023-02-23 16:23:04	696471191.656	19.0	19.04148
2023-02-23 16:23:04	698167662.848	19.0	19.04217
2023-02-23 16:23:05	699865830.511	19.0	19.0396
2023-02-23 16:23:05	701565696.342	19.0	19.04397
2023-02-23 16:23:06	703267262.038	19.0	19.04414
2023-02-23 16:23:06	704970529.3	19.0	19.04251
2023-02-23 16:23:07	706675499.829	19.0	19.04017
2023-02-23 16:23:07	708382175.329	19.0	19.04489
2023-02-23 16:23:08	710090557.504	19.0	19.04214
2023-02-23 16:23:09	711800648.062	19.0	19.03551
2023-02-23 16:23:09	713512448.71	19.0	19.03877
2023-02-23 16:23:10	715225961.159	19.0	19.03117
2023-02-23 16:23:10	716941187.12	19.0	19.03151
2023-02-23 16:23:11	718658128.307	19.0	19.03148
2023-02-23 16:23:11	720376786.435	19.0	19.02897
2023-02-23 16:23:12	722097163.221	19.0	19.0336
2023-02-23 16:23:12	723819260.384	19.0	19.02657
2023-02-23 16:23:13	725543079.644	19.0	19.02786
2023-02-23 16:23:13	727268622.724	19.0	19.03089
2023-02-23 16:23:14	728995891.347	19.0	19.02894
